rect	20	28	182	187	
1515768522.62	128	61	both
1515768522.66	128	62	both
1515768522.7	130	62	both
1515768522.74	132	63	both
1515768522.78	133	63	both
1515768522.83	135	64	both
1515768522.87	135	64	both
1515768522.91	136	64	both
1515768522.95	140	63	both
1515768522.99	142	62	both
1515768523.04	147	60	both
1515768523.08	147	61	both
1515768523.12	145	60	both
1515768523.16	144	60	both
1515768523.2	143	60	both
1515768523.24	143	64	both
1515768523.28	142	66	both
1515768523.32	141	67	both
1515768523.37	138	68	both
1515768523.41	138	66	both
1515768523.45	138	67	both
1515768523.49	137	70	both
1515768523.53	137	70	both
1515768523.57	137	67	both
1515768523.61	135	68	both
1515768523.65	135	65	both
1515768523.69	134	65	both
1515768523.73	133	65	both
1515768523.77	132	65	both
1515768523.81	132	68	both
1515768523.85	133	70	both
1515768523.89	134	69	both
1515768523.93	135	71	both
1515768523.98	135	70	both
1515768524.02	135	69	both
1515768524.06	135	69	both
1515768524.1	135	69	both
1515768524.14	134	69	both
1515768524.18	133	66	both
1515768524.22	132	67	both
1515768524.26	131	65	both
1515768524.3	131	65	both
1515768524.35	130	67	both
1515768524.39	130	65	both
1515768524.43	130	66	both
1515768524.47	129	67	both
1515768524.51	128	65	both
1515768524.55	128	64	both
1515768524.6	128	63	both
1515768524.64	129	64	both
1515768524.68	129	63	both
1515768524.72	130	63	both
1515768524.76	129	63	both
1515768524.8	130	65	both
1515768524.84	130	65	both
1515768524.88	130	63	both
1515768524.92	130	63	both
1515768524.96	129	63	both
1515768525.0	129	63	both
1515768525.04	125	61	both
1515768525.08	120	57	both
1515768525.12	115	55	both
1515768525.16	106	50	both
1515768525.2	102	51	both
1515768525.24	101	53	both
1515768525.28	100	54	both
1515768525.32	99	54	both
1515768525.36	98	54	both
1515768525.4	99	53	both
1515768525.44	98	53	both
1515768525.48	98	53	both
1515768525.52	96	53	both
1515768525.56	95	53	both
1515768525.6	93	52	both
1515768525.64	92	52	both
1515768525.68	93	53	both
1515768525.72	95	55	both
1515768525.76	96	55	both
1515768525.8	100	57	both
1515768525.84	102	57	both
1515768525.88	104	59	both
1515768525.92	105	60	both
1515768525.96	106	61	both
1515768526.0	106	61	both
1515768526.04	107	61	both
1515768526.08	108	61	both
1515768526.12	108	60	both
1515768526.15	108	61	both
1515768526.19	109	61	both
1515768526.24	109	61	both
1515768526.27	107	60	both
1515768526.31	104	59	both
1515768526.35	102	58	both
1515768526.39	99	58	both
1515768526.43	96	58	both
1515768526.47	94	60	both
1515768526.51	91	60	both
1515768526.55	86	58	both
1515768526.59	86	57	both
1515768526.63	87	57	both
1515768526.67	87	56	both
1515768526.71	86	56	both
1515768526.75	85	56	both
1515768526.79	85	55	both
1515768526.83	86	55	both
1515768526.87	87	55	both
1515768526.91	87	55	both
1515768526.95	88	55	both
1515768526.99	87	55	both
1515768527.03	86	55	both
1515768527.07	81	54	both
1515768527.11	79	53	both
1515768527.15	77	53	both
1515768527.19	75	53	both
1515768527.23	72	53	both
1515768527.27	72	56	both
1515768527.31	69	55	both
1515768527.35	65	54	both
1515768527.39	56	53	both
1515768527.43	54	53	both
1515768527.47	53	51	both
1515768527.51	59	51	both
1515768527.55	51	50	both
1515768527.59	50	50	both
1515768527.63	50	50	both
1515768527.67	51	50	both
1515768527.71	51	50	both
1515768527.75	58	51	both
1515768527.79	58	51	both
1515768527.83	60	52	both
1515768527.87	55	53	both
1515768527.91	56	53	both
1515768527.95	56	55	both
1515768527.99	60	56	both
1515768528.03	53	57	both
1515768528.07	53	57	both
1515768528.11	49	58	both
1515768528.15	54	56	both
1515768528.19	54	59	both
1515768528.23	55	61	both
1515768528.27	51	62	both
1515768528.31	53	64	both
1515768528.35	52	66	both
1515768528.39	45	67	both
1515768528.43	45	67	both
1515768528.46	46	66	both
1515768528.5	46	65	both
1515768528.54	46	65	both
1515768528.58	46	66	both
1515768528.63	44	68	both
1515768528.66	53	66	both
1515768528.7	56	67	both
1515768528.74	57	67	both
1515768528.78	57	68	both
1515768528.82	56	69	both
1515768528.86	56	69	both
1515768528.9	55	68	both
1515768528.94	55	68	both
1515768528.98	56	71	both
1515768529.02	56	72	both
1515768529.06	57	74	both
1515768529.1	61	80	both
1515768529.14	62	83	both
1515768529.18	63	87	both
1515768529.22	64	91	both
1515768529.26	67	95	both
1515768529.3	73	102	both
1515768529.34	76	106	both
1515768529.38	78	109	both
1515768529.42	81	113	both
1515768529.46	79	112	both
1515768529.5	83	118	both
1515768529.54	86	124	both
1515768529.58	86	122	both
1515768529.62	91	128	both
1515768529.66	94	131	both
1515768529.7	97	135	both
1515768529.74	100	140	both
1515768529.78	102	149	both
1515768529.82	102	152	both
1515768529.86	106	161	both
1515768529.9	105	153	both
1515768529.94	111	161	both
1515768529.98	112	161	both
1515768530.02	113	161	both
1515768530.06	113	162	both
1515768530.09	114	162	both
1515768530.13	116	165	both
1515768530.17	120	168	both
1515768530.21	121	168	both
1515768530.25	123	170	both
1515768530.29	123	171	both
1515768530.33	125	174	both
1515768530.37	127	175	both
1515768530.41	129	176	both
1515768530.45	131	177	both
1515768530.49	133	178	both
1515768530.53	135	178	both
1515768530.57	137	177	both
1515768530.61	138	177	both
1515768530.65	139	177	both
1515768530.69	140	177	both
1515768530.73	140	178	both
1515768530.77	140	178	both
1515768530.81	140	178	both
1515768530.85	140	178	both
1515768530.89	139	178	both
1515768530.93	139	178	both
1515768530.97	139	178	both
1515768531.01	139	178	both
1515768531.05	139	178	both
1515768531.09	139	178	both
1515768531.14	140	178	both
1515768531.18	140	178	both
1515768531.22	140	178	both
1515768531.26	140	178	both
1515768531.3	141	178	both
1515768531.34	142	178	both
1515768531.38	146	178	both
1515768531.45	142	178	both
1515768531.5	142	178	both
1515768531.55	141	178	both
1515768531.6	141	178	both
1515768531.65	141	178	both
1515768531.7	140	178	both
1515768531.76	140	178	both
1515768531.81	140	178	both
1515768531.87	141	179	both
1515768531.92	140	178	both
1515768532.01	141	179	both
1515768532.07	141	178	both
1515768532.12	141	179	both
1515768532.17	143	178	both
1515768532.23	142	179	both
1515768532.28	144	179	both
1515768532.33	144	180	both
1515768532.39	144	181	both
1515768532.44	146	179	both
1515768532.49	148	179	both
1515768532.54	150	178	both
1515768532.59	150	178	both
1515768532.65	150	179	both
1515768532.69	149	179	both
1515768532.78	145	182	both
1515768532.85	148	182	both
1515768532.9	144	182	both
1515768532.96	149	178	both
1515768533.01	152	171	both
1515768533.06	145	170	both
1515768533.1	145	164	both
1515768533.15	148	154	both
1515768533.21	152	144	both
1515768533.26	154	137	both
1515768533.3	153	124	both
1515768533.35	153	120	both
1515768533.4	152	108	both
1515768533.45	149	105	both
1515768533.5	147	101	both
1515768533.55	146	98	both
1515768533.6	145	87	both
1515768533.64	145	84	both
1515768533.7	144	81	both
1515768533.75	141	74	both
1515768533.8	139	72	both
1515768533.85	139	75	both
1515768533.9	137	75	both
1515768533.94	132	72	both
1515768534.0	130	71	both
1515768534.04	129	70	both
1515768534.09	129	70	both
1515768534.14	128	67	both
1515768534.18	129	66	both
1515768534.24	131	63	both
1515768534.29	134	63	both
1515768534.34	136	62	both
1515768534.39	136	61	both
1515768534.44	140	61	both
1515768534.5	142	57	both
1515768534.54	143	55	both
1515768534.6	142	59	both
1515768534.64	139	58	both
1515768534.7	138	60	both
1515768534.75	134	61	both
1515768534.81	130	61	both
1515768534.86	129	63	both
1515768534.9	127	66	both
1515768534.95	126	65	both
1515768535.05	125	65	both
1515768535.1	124	64	both
1515768535.15	123	64	both
1515768535.2	123	64	both
1515768535.25	123	64	both
1515768535.3	124	65	both
1515768535.36	124	65	both
1515768535.41	124	65	both
1515768535.47	124	65	both
1515768535.52	124	66	both
1515768535.57	124	67	both
1515768535.63	125	65	both
1515768535.68	127	65	both
1515768535.74	132	66	both
1515768535.79	135	65	both
1515768535.85	140	63	both
1515768535.9	142	63	both
1515768535.95	143	60	both
1515768536.0	143	58	both
1515768536.05	141	60	both
1515768536.1	140	60	both
1515768536.16	138	60	0
1515768536.2	135	60	0
1515768536.26	134	65	0
1515768536.32	133	66	0
1515768536.37	131	67	0
1515768536.42	130	66	0
1515768536.47	128	66	0
1515768536.52	127	66	0
1515768536.58	126	66	0
1515768536.64	125	66	0
1515768536.69	125	66	0
1515768536.74	125	66	0
1515768536.8	125	66	0
1515768536.85	125	66	0
1515768536.91	125	66	0
1515768536.96	125	66	0
1515768537.01	125	66	0
1515768537.06	125	66	0
1515768537.11	125	66	0
1515768537.16	125	66	0
1515768537.2	125	66	0
1515768537.25	125	66	0
1515768537.3	125	66	0
1515768537.35	124	66	0
1515768537.39	125	68	0
1515768537.44	125	66	0
1515768537.49	125	66	0
1515768537.54	126	66	0
1515768537.59	126	66	0
1515768537.64	126	66	0
1515768537.7	126	66	0
1515768537.74	125	65	0
1515768537.79	125	66	0
1515768537.84	125	67	0
1515768537.9	125	67	0
1515768537.99	126	67	0
1515768538.04	129	71	0
1515768538.1	132	73	0
1515768538.15	133	74	0
1515768538.21	133	76	0
1515768538.25	134	76	0
1515768538.3	132	78	0
1515768538.36	133	76	0
1515768538.41	136	76	0
1515768538.46	138	74	0
1515768538.51	138	73	0
1515768538.56	138	72	0
1515768538.61	139	71	0
1515768538.66	140	70	0
1515768538.73	139	69	0
1515768538.81	134	67	0
1515768538.86	132	67	0
1515768538.9	129	67	0
1515768538.95	127	67	0
1515768539.01	127	68	0
1515768539.06	125	64	0
1515768539.11	124	63	0
1515768539.16	123	60	0
1515768539.21	119	54	0
1515768539.26	112	46	0
1515768539.31	108	44	0
1515768539.36	106	43	0
1515768539.41	107	40	0
1515768539.46	105	35	0
1515768539.51	104	32	0
1515768539.56	104	32	0
1515768539.61	110	43	0
1515768539.66	107	29	0
1515768539.71	111	44	0
1515768539.76	110	45	0
1515768539.81	103	29	0
1515768539.86	103	29	0
1515768539.9	103	29	0
1515768539.96	103	28	0
1515768540.0	105	30	0
1515768540.05	106	32	0
1515768540.1	111	31	0
1515768540.15	113	30	0
1515768540.2	119	30	0
1515768540.3	122	31	0
1515768540.35	123	29	0
1515768540.4	127	28	0
1515768540.45	127	29	0
1515768540.5	126	29	0
1515768540.55	121	31	0
1515768540.6	116	33	0
1515768540.66	112	33	0
1515768540.7	110	32	0
1515768540.75	106	32	0
1515768540.8	107	37	0
1515768540.85	108	39	0
1515768540.9	110	43	0
1515768540.94	111	43	0
1515768540.99	112	46	0
1515768541.04	111	45	0
1515768541.09	113	47	0
1515768541.14	111	47	0
1515768541.19	110	48	0
1515768541.23	106	49	0
1515768541.28	104	49	0
1515768541.33	96	53	0
1515768541.38	94	56	0
1515768541.43	86	60	0
1515768541.48	79	68	0
1515768541.53	75	80	0
1515768541.58	71	84	0
1515768541.62	68	84	0
1515768541.67	62	87	0
1515768541.72	60	93	0
1515768541.77	59	96	0
1515768541.82	58	98	0
1515768541.87	57	102	0
1515768541.91	56	103	0
1515768541.96	55	102	0
1515768542.02	54	104	0
1515768542.07	52	109	0
1515768542.13	51	114	0
1515768542.18	53	121	0
1515768542.24	44	134	0
1515768542.3	42	137	0
1515768542.35	41	138	0
1515768542.4	40	141	0
1515768542.49	38	147	0
1515768542.55	33	151	0
1515768542.6	35	146	0
1515768542.65	36	147	0
1515768542.7	37	149	0
1515768542.75	35	152	0
1515768542.8	37	149	0
1515768542.85	36	150	0
1515768542.89	36	150	0
1515768542.94	36	151	0
1515768542.99	36	151	0
1515768543.04	36	150	0
1515768543.09	36	151	0
1515768543.14	36	151	0
1515768543.19	34	154	0
1515768543.25	36	152	0
1515768543.3	33	154	0
1515768543.36	33	154	0
1515768543.41	34	154	0
1515768543.47	34	154	0
1515768543.52	34	154	0
1515768543.57	34	153	0
1515768543.67	37	151	both
1515768543.72	36	153	both
1515768543.77	36	153	both
1515768543.83	37	156	both
1515768543.88	39	152	both
1515768543.93	41	147	both
1515768543.98	38	153	both
1515768544.03	40	154	both
1515768544.09	40	157	both
1515768544.14	39	157	both
1515768544.19	39	160	both
1515768544.25	38	160	both
1515768544.31	41	158	both
1515768544.37	36	166	both
1515768544.42	35	167	both
1515768544.47	35	168	both
1515768544.53	36	168	both
1515768544.58	36	167	both
1515768544.63	34	169	both
1515768544.74	37	165	both
1515768544.79	36	170	both
1515768544.84	33	167	both
1515768544.9	32	167	both
1515768544.96	33	157	both
1515768545.01	35	159	both
1515768545.06	35	155	both
1515768545.11	36	147	both
1515768545.16	39	146	both
1515768545.21	41	145	both
1515768545.26	45	145	both
1515768545.32	59	141	both
1515768545.37	70	149	both
1515768545.43	86	147	both
1515768545.5	97	146	both
1515768545.58	125	141	both
1515768545.62	140	138	both
1515768545.68	143	137	both
1515768545.73	144	134	both
1515768545.78	144	132	both
1515768545.83	137	130	both
1515768545.88	138	127	both
1515768545.94	142	118	both
1515768545.99	150	102	both
1515768546.05	151	98	both
1515768546.1	166	77	both
1515768546.15	162	77	both
1515768546.2	161	74	both
1515768546.25	154	75	both
1515768546.3	152	77	both
1515768546.35	150	76	both
1515768546.4	145	73	both
1515768546.44	144	71	both
1515768546.49	142	69	both
1515768546.54	140	67	both
1515768546.59	137	68	both
1515768546.63	137	68	both
1515768546.68	136	66	both
1515768546.74	134	65	both
1515768546.79	131	65	both
1515768546.85	131	65	both
1515768546.91	131	64	both
1515768546.95	132	64	both
1515768547.01	132	64	both
1515768547.06	132	65	both
1515768547.12	131	64	both
1515768547.18	131	65	both
1515768547.22	131	65	both
1515768547.27	131	64	both
1515768547.32	132	66	both
1515768547.37	131	66	both
1515768547.42	131	66	both
1515768547.46	131	65	both
1515768547.51	132	66	both
1515768547.56	132	64	both
1515768547.61	131	60	both
1515768547.66	131	58	both
1515768547.71	130	56	both
1515768547.77	131	58	both
1515768547.82	131	62	both
1515768547.88	130	66	both
1515768547.93	128	65	both
1515768547.99	128	65	both
1515768548.04	127	65	both
1515768548.09	127	65	both
1515768548.14	129	65	both
1515768548.19	134	66	both
1515768548.23	136	65	both
1515768548.28	139	62	both
1515768548.33	145	60	both
1515768548.39	147	59	both
1515768548.48	148	56	both
1515768548.53	148	60	0
1515768548.58	147	61	0
1515768548.63	143	62	0
1515768548.68	141	63	0
1515768548.73	137	62	0
1515768548.77	135	63	0
1515768548.82	134	64	0
1515768548.87	133	64	0
1515768548.92	131	65	0
1515768548.96	130	64	0
1515768549.02	130	64	0
1515768549.07	128	64	0
1515768549.12	128	64	0
1515768549.17	128	65	0
1515768549.22	129	65	0
1515768549.27	129	65	0
1515768549.32	129	65	0
1515768549.37	129	65	0
1515768549.42	129	65	0
1515768549.47	129	66	0
1515768549.53	129	66	0
1515768549.59	129	66	0
1515768549.65	129	66	0
1515768549.69	129	67	0
1515768549.74	129	66	0
1515768549.79	128	66	0
1515768549.84	128	66	0
1515768549.89	130	67	0
1515768549.94	130	66	0
1515768549.99	130	66	0
1515768550.05	130	66	0
1515768550.1	130	66	0
1515768550.16	130	66	0
1515768550.21	129	66	0
1515768550.26	129	66	0
1515768550.31	129	66	0
1515768550.37	129	66	0
1515768550.43	129	65	0
1515768550.47	129	65	0
1515768550.52	129	65	0
1515768550.57	129	65	0
1515768550.64	130	65	0
1515768550.71	130	65	0
1515768550.76	128	65	0
1515768550.81	128	65	0
1515768550.86	128	65	0
1515768550.91	128	65	0
1515768550.96	127	64	0
1515768551.02	126	65	0
1515768551.07	125	64	0
1515768551.12	125	64	0
1515768551.17	126	65	0
1515768551.22	127	66	0
1515768551.27	127	65	0
1515768551.32	127	65	0
1515768551.38	128	65	0
1515768551.43	129	65	0
1515768551.48	129	65	0
1515768551.53	129	65	0
1515768551.58	129	65	0
1515768551.63	131	66	0
1515768551.68	132	67	0
1515768551.73	133	69	0
1515768551.78	134	69	0
1515768551.83	136	70	0
1515768551.88	137	70	0
1515768551.93	136	71	0
1515768551.98	136	70	0
1515768552.03	134	68	0
1515768552.08	133	68	0
1515768552.15	132	68	0
1515768552.23	130	67	0
1515768552.27	128	65	0
1515768552.32	128	65	0
1515768552.39	127	65	0
1515768552.44	126	65	0
1515768552.49	127	64	0
1515768552.54	127	63	0
1515768552.59	128	64	0
1515768552.64	127	62	0
1515768552.69	127	62	0
1515768552.74	126	62	0
1515768552.79	126	62	0
1515768552.84	127	63	0
1515768552.89	127	63	0
1515768552.97	126	62	0
1515768553.04	126	62	0
1515768553.09	126	62	0
1515768553.14	127	62	0
1515768553.19	127	62	0
1515768553.24	127	63	0
1515768553.28	127	63	0
1515768553.33	127	63	0
1515768553.38	127	63	0
1515768553.43	127	63	0
1515768553.48	127	63	0
1515768553.53	127	63	0
1515768553.58	127	63	0
1515768553.63	127	63	0
1515768553.68	127	63	0
1515768553.73	127	63	0
1515768553.78	127	63	0
1515768553.83	127	63	0
1515768553.89	127	63	0
1515768553.93	127	63	0
1515768553.98	127	63	0
1515768554.03	127	63	0
1515768554.08	127	63	0
1515768554.13	127	63	0
1515768554.18	127	63	0
1515768554.24	127	63	0
1515768554.29	126	62	0
1515768554.34	126	63	0
1515768554.39	126	62	0
1515768554.44	126	62	0
1515768554.55	126	62	0
1515768554.6	126	62	0
1515768554.65	127	64	0
1515768554.7	127	63	0
1515768554.75	127	63	0
1515768554.8	127	63	0
1515768554.85	126	62	0
1515768554.9	126	63	0
1515768554.95	125	62	0
1515768555.0	124	62	0
1515768555.05	124	62	0
1515768555.11	125	61	0
1515768555.16	124	61	0
1515768555.21	124	61	0
1515768555.28	125	61	0
1515768555.37	125	61	0
1515768555.42	125	61	0
1515768555.47	124	60	0
1515768555.53	124	61	0
1515768555.59	123	60	0
1515768555.63	124	61	0
1515768555.68	123	60	0
1515768555.74	123	61	0
1515768555.79	123	61	0
1515768555.84	124	61	0
1515768555.89	124	61	0
1515768555.95	124	61	0
1515768556.0	124	61	0
1515768556.06	124	61	0
1515768556.12	128	64	0
1515768556.17	127	63	0
1515768556.22	127	63	0
1515768556.27	127	64	0
1515768556.33	128	64	0
1515768556.38	129	65	0
1515768556.42	128	65	0
1515768556.47	128	65	0
1515768556.52	128	64	0
1515768556.57	128	65	0
1515768556.62	127	65	0
1515768556.69	127	65	0
1515768556.74	126	64	0
1515768556.84	128	65	0
1515768556.9	128	65	0
1515768556.95	129	66	0
1515768557.0	129	66	0
1515768557.05	129	66	0
1515768557.1	129	66	0
1515768557.15	129	66	0
1515768557.2	129	66	0
1515768557.25	129	65	0
1515768557.3	129	65	0
1515768557.35	130	65	0
1515768557.4	130	65	0
1515768557.45	129	64	0
1515768557.51	130	66	0
1515768557.56	129	65	0
1515768557.62	128	65	0
1515768557.67	129	66	0
1515768557.72	128	66	0
1515768557.77	128	66	0
1515768557.82	128	66	0
1515768557.87	129	66	0
1515768557.92	129	67	0
1515768557.97	130	66	0
1515768558.02	129	65	0
1515768558.07	128	65	0
1515768558.13	129	66	0
1515768558.17	125	65	0
1515768558.22	120	64	0
1515768558.27	117	64	0
1515768558.32	114	64	0
1515768558.37	109	66	0
1515768558.42	98	64	0
1515768558.48	100	64	0
1515768558.54	91	61	0
1515768558.59	86	63	0
1515768558.64	84	66	0
1515768558.69	80	72	0
1515768558.74	76	75	0
1515768558.79	69	81	0
1515768558.85	67	82	0
1515768558.9	61	94	0
1515768558.95	60	98	0
1515768559.0	58	108	0
1515768559.06	52	114	0
1515768559.1	54	115	0
1515768559.15	57	118	0
1515768559.2	53	124	0
1515768559.26	53	124	0
1515768559.31	55	121	0
1515768559.37	53	125	0
1515768559.41	51	126	0
1515768559.47	51	126	0
1515768559.53	48	125	0
1515768559.58	52	118	0
1515768559.62	54	111	0
1515768559.67	54	109	0
1515768559.75	50	110	0
1515768559.82	64	102	0
1515768559.87	58	105	0
1515768559.92	63	102	0
1515768559.97	58	108	0
1515768560.01	58	108	0
1515768560.06	59	108	0
1515768560.11	59	108	0
1515768560.16	59	108	0
1515768560.21	58	108	0
1515768560.26	60	108	0
1515768560.3	59	108	0
1515768560.35	57	105	0
1515768560.42	57	103	0
1515768560.48	60	105	0
1515768560.57	62	106	0
1515768560.64	62	107	0
1515768560.69	60	105	0
1515768560.74	58	103	0
1515768560.79	58	102	0
1515768560.84	56	97	0
1515768560.89	52	91	0
1515768560.95	50	87	0
1515768561.0	46	82	0
1515768561.05	45	79	0
1515768561.1	44	78	0
1515768561.15	44	79	0
1515768561.2	45	79	0
1515768561.25	49	77	0
1515768561.3	52	76	0
1515768561.35	55	75	0
1515768561.4	61	71	0
1515768561.45	63	63	0
1515768561.49	61	65	0
1515768561.54	62	63	0
1515768561.59	66	64	0
1515768561.64	67	64	0
1515768561.69	67	65	0
1515768561.74	67	63	0
1515768561.79	64	61	0
1515768561.84	60	67	0
1515768561.89	57	68	0
1515768561.94	56	67	0
1515768562.0	54	67	0
1515768562.05	50	67	0
1515768562.1	48	68	0
1515768562.15	38	63	0
1515768562.21	37	63	0
1515768562.26	36	63	0
1515768562.32	35	63	0
1515768562.38	38	65	0
1515768562.44	49	68	0
1515768562.49	51	72	0
1515768562.54	51	72	0
1515768562.59	53	72	0
1515768562.64	53	73	0
1515768562.69	54	72	0
1515768562.75	55	70	0
1515768562.84	58	68	0
1515768562.88	65	65	0
1515768562.93	68	67	0
1515768562.98	69	67	0
1515768563.03	68	67	0
1515768563.08	69	66	0
1515768563.13	69	67	0
1515768563.18	70	66	0
1515768563.23	72	66	0
1515768563.28	79	66	0
1515768563.33	83	65	0
1515768563.38	90	60	0
1515768563.43	97	56	0
1515768563.48	105	54	0
1515768563.53	113	53	0
1515768563.63	121	56	0
1515768563.69	119	59	0
1515768563.74	116	60	0
1515768563.8	115	60	0
1515768563.85	113	61	0
1515768563.9	113	61	0
1515768563.95	111	60	0
1515768564.0	111	60	0
1515768564.05	110	62	0
1515768564.09	110	61	0
1515768564.14	110	61	0
1515768564.2	110	62	0
1515768564.26	109	60	0
1515768564.3	109	59	0
1515768564.37	109	60	0
1515768564.45	111	60	0
1515768564.5	113	59	0
1515768564.55	113	59	0
1515768564.6	116	58	0
1515768564.65	121	57	0
1515768564.69	125	56	0
1515768564.75	126	56	0
1515768564.8	132	55	0
1515768564.85	133	54	0
1515768564.9	139	52	0
1515768564.94	142	52	0
1515768564.99	145	54	0
1515768565.04	144	55	0
1515768565.09	139	57	0
1515768565.14	136	57	0
1515768565.18	133	55	0
1515768565.23	127	57	0
1515768565.28	125	60	0
1515768565.33	124	60	0
1515768565.38	123	60	0
1515768565.42	123	60	0
1515768565.48	122	60	0
1515768565.54	122	61	0
1515768565.59	122	61	0
1515768565.64	122	61	0
1515768565.69	122	60	0
1515768565.74	122	60	0
1515768565.78	121	60	0
1515768565.83	121	59	0
1515768565.88	120	55	0
1515768565.93	119	54	0
1515768565.97	119	54	0
1515768566.02	120	58	0
1515768566.07	121	58	0
1515768566.12	122	60	0
1515768566.17	122	61	0
1515768566.21	123	61	0
1515768566.26	123	62	0
1515768566.31	124	63	0
1515768566.35	125	64	0
1515768566.4	126	65	0
1515768566.45	126	65	0
1515768566.5	126	67	0
1515768566.54	126	66	0
1515768566.59	128	67	0
1515768566.64	128	67	0
1515768566.68	129	67	0
1515768566.73	129	67	0
1515768566.78	129	68	0
1515768566.82	129	68	0
1515768566.87	129	68	0
1515768566.92	129	70	0
1515768566.97	128	70	0
1515768567.02	129	72	0
1515768567.07	129	72	0
1515768567.12	129	72	0
1515768567.17	129	72	0
1515768567.21	129	72	0
1515768567.26	128	72	0
1515768567.31	128	71	0
1515768567.37	128	72	0
1515768567.42	128	72	0
1515768567.47	128	72	0
1515768567.52	127	71	0
1515768567.58	127	71	0
1515768567.63	128	70	0
1515768567.68	128	70	0
1515768567.73	127	71	0
1515768567.78	127	70	0
1515768567.83	127	71	0
1515768567.88	127	71	0
1515768567.92	127	70	0
1515768567.97	127	69	0
1515768568.08	128	70	0
1515768568.13	127	72	0
1515768568.17	128	71	0
1515768568.22	129	69	0
1515768568.27	129	69	0
1515768568.32	128	71	0
1515768568.37	128	72	0
1515768568.42	129	69	0
1515768568.47	129	66	0
1515768568.52	130	63	0
1515768568.57	130	63	0
1515768568.62	130	67	0
1515768568.67	130	67	0
1515768568.71	130	71	0
1515768568.76	130	71	0
1515768568.81	130	71	0
1515768568.86	131	69	0
1515768568.91	132	68	0
1515768568.96	131	67	0
1515768569.02	129	66	0
1515768569.07	126	65	0
1515768569.12	124	65	0
1515768569.17	124	64	0
1515768569.22	123	64	0
1515768569.26	122	64	0
1515768569.31	121	64	0
1515768569.36	121	63	0
1515768569.41	121	61	0
1515768569.46	123	62	0
1515768569.51	125	60	0
1515768569.56	127	56	0
1515768569.61	129	57	0
1515768569.66	128	57	0
1515768569.71	128	61	0
1515768569.76	128	63	0
1515768569.81	129	63	0
1515768569.86	130	63	0
1515768569.91	131	60	0
1515768569.97	131	60	0
1515768570.03	132	58	0
1515768570.09	134	56	0
1515768570.14	134	56	0
1515768570.18	134	55	0
1515768570.24	132	57	0
1515768570.29	127	60	0
1515768570.34	126	60	0
1515768570.39	124	60	0
1515768570.44	124	60	0
1515768570.49	123	60	0
1515768570.54	122	60	0
1515768570.59	121	57	0
1515768570.64	122	57	0
1515768570.69	126	60	0
1515768570.74	127	60	0
1515768570.8	131	59	0
1515768570.85	138	55	0
1515768570.9	144	54	0
1515768570.96	154	52	0
1515768571.02	155	51	0
1515768571.07	158	52	0
1515768571.11	156	54	0
1515768571.16	145	56	0
1515768571.22	143	56	0
1515768571.27	142	56	0
1515768571.32	140	55	0
1515768571.38	142	53	0
1515768571.44	142	53	0
1515768571.49	142	51	0
1515768571.54	144	50	0
1515768571.59	144	50	0
1515768571.67	143	50	0
1515768571.74	143	50	0
1515768571.8	143	50	0
