rect	18	25	180	184	
1515835359.25	160	45	0
1515835359.29	160	43	0
1515835359.33	161	44	0
1515835359.37	161	44	0
1515835359.41	162	44	0
1515835359.45	163	43	0
1515835359.49	163	43	0
1515835359.54	165	43	0
1515835359.58	164	43	0
1515835359.62	164	43	0
1515835359.66	164	43	0
1515835359.7	164	43	0
1515835359.74	165	43	0
1515835359.78	165	42	0
1515835359.83	166	42	0
1515835359.87	168	42	0
1515835359.91	170	42	0
1515835359.95	169	42	0
1515835359.99	170	41	0
1515835360.03	170	41	0
1515835360.07	170	41	0
1515835360.11	169	42	0
1515835360.15	169	43	0
1515835360.19	169	44	0
1515835360.24	167	44	0
1515835360.28	164	45	0
1515835360.32	160	46	0
1515835360.36	157	46	0
1515835360.4	157	47	0
1515835360.44	157	52	0
1515835360.49	158	53	0
1515835360.53	158	57	0
1515835360.57	159	59	0
1515835360.61	160	62	0
1515835360.66	160	63	0
1515835360.7	161	65	0
1515835360.74	163	68	0
1515835360.78	164	72	0
1515835360.83	164	72	0
1515835360.87	164	71	0
1515835360.91	165	70	0
1515835360.95	167	70	0
1515835361.0	168	72	0
1515835361.04	168	74	0
1515835361.08	167	79	0
1515835361.12	167	88	0
1515835361.17	168	95	0
1515835361.21	168	107	0
1515835361.25	169	113	0
1515835361.3	169	134	0
1515835361.34	169	137	0
1515835361.38	168	139	0
1515835361.43	168	140	0
1515835361.47	168	139	0
1515835361.51	169	139	0
1515835361.56	169	139	0
1515835361.6	168	140	0
1515835361.64	168	143	0
1515835361.69	168	144	0
1515835361.73	167	149	0
1515835361.77	168	150	0
1515835361.82	167	152	0
1515835361.86	168	153	0
1515835361.91	167	153	0
1515835361.95	167	154	0
1515835361.99	168	154	0
1515835362.04	167	155	0
1515835362.08	166	156	0
1515835362.12	165	154	0
1515835362.17	165	153	0
1515835362.21	165	154	0
1515835362.25	166	153	0
1515835362.3	164	154	0
1515835362.34	163	153	0
1515835362.38	163	151	0
1515835362.43	162	150	0
1515835362.47	161	151	0
1515835362.54	159	152	both
1515835362.59	156	153	both
1515835362.64	152	155	both
1515835362.68	148	157	both
1515835362.72	144	162	both
1515835362.77	128	165	both
1515835362.81	116	164	both
1515835362.86	91	166	both
1515835362.9	76	168	both
1515835362.95	69	170	both
1515835362.99	66	170	both
1515835363.04	64	170	both
1515835363.08	62	170	both
1515835363.12	61	170	both
1515835363.17	60	170	both
1515835363.21	59	169	both
1515835363.25	60	170	both
1515835363.3	60	170	both
1515835363.34	60	170	both
1515835363.39	60	170	both
1515835363.43	59	169	both
1515835363.47	59	169	both
1515835363.51	58	169	both
1515835363.56	57	168	both
1515835363.6	56	168	both
1515835363.64	56	168	both
1515835363.69	55	169	both
1515835363.73	56	170	both
1515835363.77	55	171	both
1515835363.82	53	170	both
1515835363.86	52	169	both
1515835363.9	51	169	both
1515835363.95	50	168	both
1515835363.99	49	169	both
1515835364.03	48	169	both
1515835364.08	47	169	both
1515835364.12	45	171	both
1515835364.16	46	171	both
1515835364.2	44	172	both
1515835364.25	44	172	both
1515835364.29	44	172	both
1515835364.33	43	172	both
1515835364.37	44	172	both
1515835364.41	44	172	both
1515835364.46	44	172	both
1515835364.5	44	172	both
1515835364.54	43	172	both
1515835364.58	43	172	both
1515835364.63	43	172	both
1515835364.67	44	172	both
1515835364.71	44	172	both
1515835364.75	44	172	both
1515835364.79	45	172	both
1515835364.84	45	171	both
1515835364.88	44	171	both
1515835364.92	48	170	both
1515835364.97	48	170	both
1515835365.01	51	169	both
1515835365.05	53	169	both
1515835365.1	55	170	both
1515835365.14	56	167	both
1515835365.18	56	165	both
1515835365.23	57	162	both
1515835365.27	71	133	both
1515835365.32	68	126	both
1515835365.36	67	118	both
1515835365.4	63	111	both
1515835365.44	62	108	both
1515835365.49	61	103	both
1515835365.53	63	92	both
1515835365.57	65	89	both
1515835365.61	65	85	both
1515835365.65	64	81	both
1515835365.7	63	77	both
1515835365.74	64	77	both
1515835365.78	65	75	0
1515835365.83	66	76	0
1515835365.87	68	73	0
1515835365.91	68	75	0
1515835365.96	70	71	0
1515835366.0	71	69	0
1515835366.04	71	69	0
1515835366.08	72	70	0
1515835366.13	74	70	0
1515835366.17	76	71	0
1515835366.21	76	71	0
1515835366.25	76	72	0
1515835366.29	76	70	0
1515835366.34	74	69	0
1515835366.38	74	68	0
1515835366.42	75	69	0
1515835366.46	75	68	0
1515835366.51	75	68	0
1515835366.55	75	68	0
1515835366.59	75	68	0
1515835366.63	75	67	0
1515835366.68	75	68	0
1515835366.72	75	69	0
1515835366.76	75	68	0
1515835366.8	75	69	0
1515835366.85	75	66	0
1515835366.89	75	68	0
1515835366.93	75	66	0
1515835366.97	75	68	0
1515835367.02	75	68	0
1515835367.06	75	68	0
1515835367.1	75	68	0
1515835367.14	75	68	0
1515835367.19	75	68	0
1515835367.23	75	68	0
1515835367.27	75	69	0
1515835367.31	75	69	0
1515835367.36	76	68	0
1515835367.4	76	68	0
1515835367.44	76	69	0
1515835367.48	76	69	0
1515835367.53	76	68	0
1515835367.57	76	68	0
1515835367.61	76	68	0
1515835367.65	76	68	0
1515835367.69	75	69	0
1515835367.74	75	69	0
1515835367.78	75	69	0
1515835367.82	75	70	0
1515835367.86	75	70	0
1515835367.91	75	70	0
1515835367.95	76	66	0
1515835367.99	75	70	0
1515835368.03	76	66	0
1515835368.08	76	66	0
1515835368.12	76	65	0
1515835368.16	76	69	0
1515835368.2	76	65	0
1515835368.25	76	66	0
1515835368.29	76	66	0
1515835368.33	77	65	0
1515835368.37	76	69	0
1515835368.42	76	65	0
1515835368.46	76	68	0
1515835368.5	76	69	0
1515835368.54	77	65	0
1515835368.59	77	65	0
1515835368.63	77	65	0
1515835368.67	77	65	0
1515835368.71	77	63	0
1515835368.76	76	68	0
1515835368.8	76	68	0
1515835368.84	76	68	0
1515835368.88	76	69	0
1515835368.93	76	69	0
1515835368.97	77	66	0
1515835369.01	76	69	0
1515835369.05	76	69	0
1515835369.1	76	70	0
1515835369.14	76	67	0
1515835369.18	76	66	0
1515835369.23	75	70	0
1515835369.27	76	69	0
1515835369.31	77	66	0
1515835369.35	76	66	0
1515835369.4	76	67	0
1515835369.44	75	67	0
1515835369.48	74	71	0
1515835369.52	73	70	0
1515835369.57	74	68	0
1515835369.61	75	68	0
1515835369.65	76	66	0
1515835369.69	82	61	0
1515835369.74	86	60	0
1515835369.78	89	58	0
1515835369.82	93	57	0
1515835369.86	97	55	0
1515835369.9	103	56	0
1515835369.95	108	55	0
1515835369.99	118	54	0
1515835370.03	137	53	0
1515835370.08	142	54	0
1515835370.12	145	54	0
1515835370.16	148	56	0
1515835370.2	150	56	0
1515835370.25	149	54	0
1515835370.29	149	53	0
1515835370.33	150	52	0
1515835370.38	151	52	0
1515835370.42	151	52	0
1515835370.46	152	51	0
1515835370.5	153	51	0
1515835370.54	154	51	0
1515835370.59	157	52	0
1515835370.63	157	54	0
1515835370.67	157	54	0
1515835370.71	157	54	0
1515835370.76	157	54	0
1515835370.8	157	54	0
1515835370.84	157	54	0
1515835370.88	157	54	0
1515835370.93	156	54	0
1515835370.97	157	56	0
1515835371.01	158	55	0
1515835371.05	157	54	0
1515835371.1	158	54	0
1515835371.14	157	54	0
1515835371.18	157	55	0
1515835371.22	154	55	0
1515835371.27	136	59	0
1515835371.31	136	58	0
1515835371.35	138	56	0
1515835371.39	134	58	0
1515835371.44	133	58	0
1515835371.48	134	59	0
1515835371.52	134	59	0
1515835371.56	133	59	0
1515835371.61	132	59	0
1515835371.65	130	58	0
1515835371.69	129	58	0
1515835371.73	128	58	0
1515835371.77	127	57	0
1515835371.82	127	58	0
1515835371.86	127	58	0
1515835371.9	127	58	0
1515835371.94	126	59	0
1515835371.99	122	62	0
1515835372.03	123	62	0
1515835372.07	123	63	0
1515835372.11	123	63	0
1515835372.16	122	64	0
1515835372.2	120	62	0
1515835372.24	119	60	0
1515835372.28	117	58	0
1515835372.33	115	57	0
1515835372.37	111	55	0
1515835372.41	111	55	0
1515835372.45	104	54	0
1515835372.5	102	54	0
1515835372.54	98	55	0
1515835372.58	93	54	0
1515835372.62	89	52	0
1515835372.66	90	52	0
1515835372.71	91	52	0
1515835372.75	90	53	0
1515835372.79	89	53	0
1515835372.83	86	53	0
1515835372.87	83	53	0
1515835372.92	63	50	0
1515835372.96	59	50	0
1515835373.0	58	50	0
1515835373.04	58	49	0
1515835373.09	56	48	0
1515835373.13	56	48	0
1515835373.17	55	48	0
1515835373.21	55	48	0
1515835373.25	54	48	0
1515835373.3	53	49	0
1515835373.34	54	48	0
1515835373.38	54	48	0
1515835373.42	54	47	0
1515835373.46	53	46	0
1515835373.51	52	47	0
1515835373.55	52	47	0
1515835373.59	52	46	0
1515835373.63	52	46	0
1515835373.67	52	46	0
1515835373.72	52	46	0
1515835373.76	52	46	0
1515835373.8	51	46	0
1515835373.84	51	46	0
1515835373.89	51	46	0
1515835373.93	50	46	0
1515835373.97	50	46	0
1515835374.02	50	46	0
1515835374.06	51	46	0
1515835374.1	51	46	0
1515835374.14	51	46	0
1515835374.18	50	46	0
1515835374.22	47	45	0
1515835374.27	43	45	0
1515835374.31	44	47	0
1515835374.35	43	48	0
1515835374.39	43	50	0
1515835374.44	43	50	0
1515835374.48	43	50	0
1515835374.52	43	50	0
1515835374.56	42	50	0
1515835374.61	43	52	0
1515835374.65	43	51	0
1515835374.69	43	50	0
1515835374.73	43	47	0
1515835374.78	43	47	0
1515835374.82	43	46	0
1515835374.86	41	45	0
1515835374.9	40	45	0
1515835374.95	40	45	0
1515835374.99	41	44	0
1515835375.03	41	44	0
1515835375.07	41	44	0
1515835375.11	41	44	0
1515835375.15	41	44	0
1515835375.2	41	44	0
1515835375.24	41	44	0
1515835375.28	40	44	0
1515835375.32	40	44	0
1515835375.36	40	46	0
1515835375.4	40	44	0
1515835375.45	40	46	0
1515835375.49	40	44	0
1515835375.53	40	44	0
1515835375.57	40	44	0
1515835375.61	40	44	0
1515835375.65	41	44	0
1515835375.7	40	46	0
1515835375.74	40	44	0
1515835375.78	41	44	0
1515835375.82	40	44	0
1515835375.86	40	44	0
1515835375.91	40	44	0
1515835375.95	40	43	0
1515835375.99	39	45	0
1515835376.03	38	45	0
1515835376.07	38	44	0
1515835376.11	37	44	0
1515835376.15	36	44	0
1515835376.19	33	43	0
1515835376.24	31	43	0
1515835376.28	30	44	0
1515835376.32	30	44	0
1515835376.36	30	44	0
1515835376.4	30	43	0
1515835376.44	29	43	0
1515835376.48	29	43	0
1515835376.52	29	43	0
1515835376.56	29	43	0
1515835376.6	28	44	0
1515835376.65	29	44	0
1515835376.69	31	46	0
1515835376.73	32	46	0
1515835376.77	32	47	0
1515835376.81	33	48	0
1515835376.85	33	49	0
1515835376.89	34	49	0
1515835376.94	35	50	0
1515835376.98	36	50	0
1515835377.02	37	52	0
1515835377.06	36	54	0
1515835377.11	37	55	0
1515835377.15	36	54	0
1515835377.19	36	55	0
1515835377.23	36	55	0
1515835377.27	38	56	0
1515835377.32	39	56	0
1515835377.36	43	55	0
1515835377.4	48	55	0
1515835377.44	64	56	0
1515835377.49	72	51	0
1515835377.53	74	54	0
1515835377.57	74	55	0
1515835377.61	72	56	0
1515835377.66	70	56	0
1515835377.7	71	55	0
1515835377.74	71	55	0
1515835377.78	72	54	0
1515835377.83	74	53	0
1515835377.87	76	53	0
1515835377.91	83	50	0
1515835377.95	88	49	0
1515835378.0	92	49	0
1515835378.04	98	50	0
1515835378.08	103	51	0
1515835378.12	113	54	0
1515835378.17	117	53	0
1515835378.21	136	51	0
1515835378.25	141	50	0
1515835378.29	147	47	0
1515835378.34	150	47	0
1515835378.38	151	49	0
1515835378.42	154	50	0
1515835378.46	154	50	0
1515835378.51	155	50	0
1515835378.55	158	50	0
1515835378.59	159	49	0
1515835378.63	159	49	0
1515835378.68	160	48	0
1515835378.72	163	48	0
1515835378.76	166	45	0
1515835378.81	167	45	0
1515835378.85	167	45	0
1515835378.89	167	45	0
1515835378.93	166	45	0
1515835378.97	165	46	0
1515835379.02	161	47	0
1515835379.06	158	47	0
1515835379.1	157	47	0
1515835379.14	139	50	0
1515835379.19	133	51	0
1515835379.23	131	52	0
1515835379.27	129	51	0
1515835379.31	128	51	0
1515835379.35	126	53	0
1515835379.4	125	54	0
1515835379.44	124	54	0
1515835379.48	124	55	0
1515835379.52	123	55	0
1515835379.56	122	55	0
1515835379.61	122	57	0
1515835379.65	121	57	0
1515835379.69	120	56	0
1515835379.73	120	56	0
1515835379.77	119	55	0
1515835379.82	119	55	0
1515835379.86	118	55	0
1515835379.9	118	55	0
1515835379.94	118	56	0
1515835379.99	119	53	0
1515835380.03	119	51	0
1515835380.07	119	50	0
1515835380.11	123	43	0
1515835380.15	127	41	0
1515835380.2	128	41	0
1515835380.24	130	41	0
1515835380.28	133	39	0
1515835380.32	137	38	0
1515835380.36	139	35	0
1515835380.4	141	36	0
1515835380.45	157	35	0
1515835380.49	159	36	0
1515835380.53	161	37	0
1515835380.57	162	36	0
1515835380.61	161	34	0
1515835380.66	163	35	0
1515835380.7	164	35	0
1515835380.74	163	32	0
1515835380.78	166	32	0
1515835380.82	170	37	0
1515835380.86	169	37	0
1515835380.9	169	38	0
1515835380.94	169	39	0
1515835380.99	169	35	0
1515835381.03	170	37	0
1515835381.07	170	36	0
1515835381.11	172	37	0
1515835381.15	172	36	0
1515835381.19	170	37	0
1515835381.23	170	37	0
1515835381.27	170	36	0
1515835381.32	170	36	0
1515835381.36	170	36	0
1515835381.4	170	36	0
1515835381.44	170	36	0
1515835381.48	169	35	0
1515835381.52	169	35	0
1515835381.57	169	34	0
1515835381.61	169	35	0
1515835381.65	169	36	0
1515835381.69	169	36	0
1515835381.73	168	35	0
1515835381.78	168	35	0
1515835381.82	168	36	0
1515835381.86	169	36	0
1515835381.9	168	35	0
1515835381.94	168	35	0
1515835381.98	167	34	0
1515835382.03	169	37	0
1515835382.07	169	37	0
1515835382.11	169	38	0
1515835382.15	169	38	0
1515835382.19	169	39	0
1515835382.23	170	40	0
1515835382.27	170	39	0
1515835382.32	171	42	0
1515835382.36	172	41	0
1515835382.4	172	40	0
1515835382.44	173	39	0
1515835382.48	173	38	0
1515835382.52	174	36	0
1515835382.56	175	35	0
1515835382.6	175	32	0
1515835382.64	177	31	0
1515835382.68	177	32	0
1515835382.72	177	32	0
1515835382.76	177	32	0
1515835382.81	175	32	0
1515835382.85	175	34	0
1515835382.89	175	34	0
1515835382.93	175	33	0
1515835382.97	175	33	0
1515835383.01	176	34	0
1515835383.05	176	35	0
1515835383.09	176	34	0
1515835383.13	176	34	0
1515835383.17	176	34	0
1515835383.21	177	34	0
1515835383.25	177	34	0
1515835383.29	178	34	0
1515835383.33	178	34	0
1515835383.37	178	34	0
1515835383.42	179	34	0
1515835383.46	178	34	0
1515835383.5	178	34	0
1515835383.54	178	34	0
1515835383.58	178	34	0
1515835383.62	178	34	0
1515835383.66	177	33	0
1515835383.7	177	33	0
1515835383.74	177	33	0
1515835383.78	179	33	0
1515835383.82	179	34	0
1515835383.86	178	35	0
1515835383.9	178	38	0
1515835383.94	178	40	0
1515835383.99	177	42	0
1515835384.03	176	41	0
1515835384.07	176	41	0
1515835384.11	175	41	0
1515835384.15	174	41	0
1515835384.19	174	41	0
1515835384.23	173	41	0
1515835384.28	174	40	0
1515835384.32	174	41	0
1515835384.36	174	42	0
1515835384.4	175	43	0
1515835384.44	176	44	0
1515835384.48	177	46	0
1515835384.53	178	48	0
1515835384.57	179	49	0
1515835384.61	179	49	0
1515835384.65	180	51	0
1515835384.69	180	51	0
1515835384.74	180	50	0
1515835384.78	180	49	0
1515835384.82	180	49	0
1515835384.86	180	49	0
1515835384.9	180	48	0
1515835384.94	180	48	0
1515835384.99	180	46	0
1515835385.03	179	45	0
1515835385.07	178	43	0
1515835385.11	177	39	0
1515835385.15	176	38	0
1515835385.19	174	38	0
1515835385.24	173	37	0
1515835385.28	173	37	0
1515835385.32	173	38	0
1515835385.36	173	38	0
1515835385.4	174	37	0
1515835385.44	174	37	0
1515835385.48	174	37	0
1515835385.52	174	37	0
1515835385.57	174	37	0
1515835385.61	174	37	0
1515835385.65	175	37	0
1515835385.69	174	37	0
1515835385.73	174	36	0
1515835385.77	173	36	0
1515835385.81	172	35	0
1515835385.86	169	33	0
1515835385.9	169	34	0
1515835385.94	167	34	0
1515835385.98	165	32	0
1515835386.02	166	33	0
1515835386.06	166	35	0
1515835386.11	168	37	0
1515835386.15	168	38	0
1515835386.19	167	38	0
1515835386.23	164	38	0
1515835386.27	161	39	0
1515835386.31	156	38	0
1515835386.36	152	40	0
1515835386.4	151	41	0
1515835386.44	151	42	0
1515835386.48	151	42	0
1515835386.52	152	42	0
1515835386.57	153	43	0
1515835386.61	152	42	0
1515835386.65	152	43	0
1515835386.69	153	45	0
1515835386.74	151	46	0
1515835386.78	144	52	0
1515835386.82	141	55	0
1515835386.86	137	60	0
1515835386.9	132	65	0
1515835386.95	117	70	0
1515835386.99	113	71	0
1515835387.03	111	71	0
1515835387.07	110	73	0
1515835387.11	109	74	0
1515835387.16	109	80	0
1515835387.2	108	83	0
1515835387.24	116	88	0
1515835387.28	101	94	0
1515835387.32	98	98	0
1515835387.37	94	104	0
1515835387.41	93	108	0
1515835387.45	89	120	0
1515835387.5	88	126	0
1515835387.54	87	131	0
1515835387.59	89	135	0
1515835387.63	88	155	0
1515835387.68	90	157	0
1515835387.72	91	158	0
1515835387.76	92	158	0
1515835387.81	91	158	0
1515835387.85	91	160	0
1515835387.9	90	160	0
1515835387.94	90	161	0
1515835387.99	89	161	0
1515835388.03	72	165	0
1515835388.07	73	166	0
1515835388.12	92	163	0
1515835388.16	93	162	0
1515835388.21	93	163	0
1515835388.25	92	162	0
1515835388.29	92	162	0
1515835388.34	92	162	0
1515835388.38	92	163	0
1515835388.43	93	162	0
1515835388.47	92	162	0
1515835388.51	93	162	0
1515835388.56	93	161	0
1515835388.6	93	161	0
1515835388.65	95	161	0
1515835388.72	96	161	both
1515835388.76	98	161	both
1515835388.81	100	161	both
1515835388.85	107	161	both
1515835388.89	110	162	both
1515835388.94	129	164	both
1515835388.99	141	165	both
1515835389.03	143	165	both
1515835389.07	145	165	both
1515835389.12	147	165	both
1515835389.16	152	165	both
1515835389.21	153	164	both
1515835389.25	153	164	both
1515835389.29	155	163	both
1515835389.34	155	163	both
1515835389.38	155	164	both
1515835389.43	155	166	both
1515835389.47	154	166	both
1515835389.51	155	166	both
1515835389.56	158	165	both
1515835389.6	158	165	both
1515835389.65	159	165	both
1515835389.69	160	166	both
1515835389.73	160	165	both
1515835389.77	159	165	both
1515835389.82	161	167	both
1515835389.86	161	168	both
1515835389.91	162	168	both
1515835389.95	163	169	both
1515835389.99	164	169	both
1515835390.03	164	170	both
1515835390.08	166	171	both
1515835390.12	166	172	both
1515835390.16	165	171	both
1515835390.21	165	171	both
1515835390.25	166	171	both
1515835390.29	166	171	both
1515835390.33	166	171	both
1515835390.37	165	171	both
1515835390.42	165	171	both
1515835390.46	165	171	both
1515835390.5	165	171	both
1515835390.55	166	171	both
1515835390.59	166	171	both
1515835390.63	166	171	both
1515835390.67	166	171	both
1515835390.71	166	171	both
1515835390.76	165	171	both
1515835390.8	165	170	both
1515835390.84	166	171	both
1515835390.89	166	171	both
1515835390.93	166	171	both
1515835390.97	166	171	both
1515835391.01	166	170	both
1515835391.06	166	171	both
1515835391.1	165	170	both
1515835391.14	165	169	both
1515835391.18	162	167	both
1515835391.23	161	167	both
1515835391.27	161	167	both
1515835391.31	159	167	both
1515835391.36	158	167	both
1515835391.4	158	167	both
1515835391.45	159	167	both
1515835391.49	159	167	both
1515835391.53	159	167	both
1515835391.58	159	166	both
1515835391.62	159	165	both
1515835391.66	159	165	both
1515835391.71	159	164	both
1515835391.75	159	163	both
1515835391.79	162	158	both
1515835391.84	163	152	both
1515835391.88	166	137	both
1515835391.93	167	125	both
1515835391.97	166	108	both
1515835392.02	167	95	both
1515835392.06	168	89	both
1515835392.11	167	79	both
1515835392.15	166	77	both
1515835392.19	165	75	both
1515835392.24	164	73	both
1515835392.28	164	64	both
1515835392.32	164	62	both
1515835392.37	162	61	both
1515835392.41	162	60	both
1515835392.46	159	63	0
1515835392.5	139	66	0
1515835392.54	134	66	0
1515835392.59	132	69	0
1515835392.63	131	69	0
1515835392.67	130	68	0
1515835392.72	130	68	0
1515835392.76	129	67	0
1515835392.8	129	68	0
1515835392.84	129	67	0
1515835392.89	129	68	0
1515835392.93	129	68	0
1515835392.97	128	68	0
1515835393.02	125	68	0
1515835393.06	125	68	0
1515835393.1	126	67	0
1515835393.15	127	67	0
1515835393.19	127	67	0
1515835393.23	127	66	0
1515835393.27	127	66	0
1515835393.32	127	66	0
1515835393.36	128	66	0
1515835393.4	128	66	0
1515835393.44	128	66	0
1515835393.49	127	66	0
1515835393.53	127	65	0
1515835393.57	127	65	0
1515835393.61	127	65	0
1515835393.66	127	65	0
1515835393.7	127	66	0
1515835393.74	127	66	0
1515835393.78	127	67	0
1515835393.83	127	66	0
1515835393.87	127	66	0
1515835393.91	127	66	0
1515835393.96	127	66	0
1515835394.0	127	66	0
1515835394.04	127	66	0
1515835394.09	127	66	0
1515835394.13	127	66	0
1515835394.17	127	66	0
1515835394.21	127	66	0
1515835394.26	127	66	0
1515835394.3	128	66	0
1515835394.34	128	66	0
1515835394.38	128	66	0
1515835394.43	128	66	0
1515835394.47	128	66	0
1515835394.51	127	66	0
1515835394.55	128	67	0
1515835394.6	127	66	0
1515835394.64	128	66	0
1515835394.68	128	66	0
1515835394.72	128	66	0
1515835394.77	128	66	0
1515835394.81	128	66	0
1515835394.85	127	66	0
1515835394.9	127	64	0
1515835394.94	128	66	0
1515835394.98	128	66	0
1515835395.02	127	66	0
1515835395.07	125	65	0
1515835395.11	122	61	0
1515835395.15	115	57	0
1515835395.19	112	56	0
1515835395.24	106	55	0
1515835395.28	104	55	0
1515835395.32	102	54	0
1515835395.36	99	54	0
1515835395.41	97	53	0
1515835395.45	88	47	0
1515835395.49	85	48	0
1515835395.53	83	48	0
1515835395.58	82	49	0
1515835395.62	77	51	0
1515835395.66	73	50	0
1515835395.7	71	54	0
1515835395.74	71	54	0
1515835395.79	71	54	0
1515835395.83	69	54	0
1515835395.87	56	52	0
1515835395.91	52	51	0
1515835395.96	50	51	0
1515835396.0	49	51	0
1515835396.04	49	52	0
1515835396.08	48	51	0
1515835396.13	48	53	0
1515835396.17	48	54	0
1515835396.21	52	57	0
1515835396.25	51	53	0
1515835396.3	53	59	0
1515835396.34	54	59	0
1515835396.38	69	61	0
1515835396.42	71	61	0
1515835396.47	72	61	0
1515835396.51	74	61	0
1515835396.55	74	61	0
1515835396.59	74	60	0
1515835396.63	76	61	0
1515835396.68	77	61	0
1515835396.72	80	62	0
1515835396.76	82	62	0
1515835396.8	82	65	0
1515835396.85	82	65	0
1515835396.89	82	65	0
1515835396.93	82	65	0
1515835396.97	83	65	0
1515835397.01	83	65	0
1515835397.06	83	65	0
1515835397.1	84	65	0
1515835397.14	85	65	0
1515835397.18	88	63	0
1515835397.22	91	59	0
1515835397.27	94	56	0
1515835397.31	98	55	0
1515835397.35	99	55	0
1515835397.39	100	55	0
1515835397.43	101	55	0
1515835397.48	101	55	0
1515835397.52	102	53	0
1515835397.56	102	53	0
1515835397.61	102	54	0
1515835397.65	101	54	0
1515835397.69	101	54	0
1515835397.73	101	54	0
1515835397.77	101	54	0
1515835397.81	101	54	0
1515835397.86	100	55	0
1515835397.9	100	55	0
1515835397.94	100	54	0
1515835397.98	103	54	0
1515835398.03	105	54	0
1515835398.07	108	54	0
1515835398.11	116	53	0
1515835398.15	120	54	0
1515835398.19	122	54	0
1515835398.24	125	53	0
1515835398.28	139	52	0
1515835398.32	142	51	0
1515835398.37	143	51	0
1515835398.41	146	50	0
1515835398.45	146	49	0
1515835398.49	147	47	0
1515835398.54	147	47	0
1515835398.58	148	46	0
1515835398.62	148	45	0
1515835398.66	148	45	0
1515835398.7	147	45	0
1515835398.75	148	45	0
1515835398.79	147	45	0
1515835398.83	148	46	0
1515835398.87	149	48	0
1515835398.92	152	49	0
1515835398.96	155	51	0
1515835399.0	157	52	0
1515835399.04	161	55	0
1515835399.09	161	57	0
1515835399.13	163	58	0
1515835399.17	162	60	0
1515835399.22	166	64	0
1515835399.26	166	67	0
1515835399.31	169	68	0
1515835399.35	171	68	0
1515835399.39	172	69	0
1515835399.43	173	70	0
1515835399.48	174	70	0
1515835399.52	176	71	0
1515835399.56	175	77	0
1515835399.6	176	74	0
1515835399.64	176	75	0
1515835399.69	176	74	0
1515835399.73	177	65	0
1515835399.77	176	62	0
1515835399.82	176	61	0
1515835399.86	175	59	0
1515835399.9	174	58	0
1515835399.94	174	58	0
1515835399.98	174	57	0
1515835400.03	173	57	0
1515835400.07	170	58	0
1515835400.11	168	60	0
1515835400.15	167	61	0
1515835400.2	167	62	0
1515835400.24	166	63	0
1515835400.29	165	69	0
1515835400.33	164	72	0
1515835400.37	165	77	0
1515835400.42	166	94	0
1515835400.46	166	102	0
1515835400.51	166	127	0
1515835400.55	166	137	0
1515835400.6	165	144	0
1515835400.64	163	148	0
1515835400.69	163	148	0
1515835400.73	163	150	0
1515835400.78	163	151	0
