rect	20	28	182	187	
1515746027.78	119	55	both
1515746027.82	120	54	both
1515746027.86	121	54	both
1515746027.9	122	50	both
1515746027.94	123	46	both
1515746027.98	123	45	both
1515746028.02	125	44	both
1515746028.06	125	43	both
1515746028.1	125	47	both
1515746028.14	125	49	both
1515746028.18	126	51	both
1515746028.23	127	56	both
1515746028.27	128	56	both
1515746028.31	129	60	both
1515746028.35	129	62	both
1515746028.39	129	63	both
1515746028.43	129	63	both
1515746028.47	128	63	both
1515746028.51	129	65	both
1515746028.56	129	65	both
1515746028.6	128	64	both
1515746028.64	128	64	both
1515746028.68	128	65	both
1515746028.73	129	65	both
1515746028.77	129	65	both
1515746028.81	130	66	both
1515746028.85	128	64	both
1515746028.89	128	64	both
1515746028.93	128	63	both
1515746028.97	127	63	both
1515746029.01	127	63	both
1515746029.05	128	65	both
1515746029.09	127	63	both
1515746029.13	126	62	both
1515746029.17	125	63	both
1515746029.21	124	62	both
1515746029.25	123	62	both
1515746029.29	123	63	both
1515746029.33	122	63	both
1515746029.37	121	64	both
1515746029.41	121	64	both
1515746029.45	122	64	both
1515746029.49	120	63	both
1515746029.54	114	63	both
1515746029.57	110	62	both
1515746029.61	108	61	both
1515746029.67	102	60	both
1515746029.71	98	61	both
1515746029.76	97	60	both
1515746029.8	93	59	both
1515746029.83	89	58	both
1515746029.88	82	58	both
1515746029.91	80	58	both
1515746029.96	77	58	both
1515746030.0	74	58	both
1515746030.04	70	57	both
1515746030.08	66	57	both
1515746030.12	57	54	both
1515746030.16	55	52	both
1515746030.2	55	52	both
1515746030.24	54	52	both
1515746030.28	53	53	both
1515746030.32	53	54	both
1515746030.36	54	54	both
1515746030.4	54	54	both
1515746030.44	56	56	both
1515746030.48	56	58	both
1515746030.52	56	60	both
1515746030.56	54	63	both
1515746030.6	52	67	both
1515746030.64	52	69	both
1515746030.68	53	71	both
1515746030.72	52	72	both
1515746030.76	51	73	both
1515746030.8	57	75	both
1515746030.84	56	78	both
1515746030.88	55	83	both
1515746030.93	52	90	both
1515746030.97	39	102	both
1515746031.01	38	112	both
1515746031.05	39	117	both
1515746031.1	49	118	both
1515746031.14	40	125	both
1515746031.18	36	131	both
1515746031.23	41	126	both
1515746031.27	50	125	both
1515746031.31	50	127	both
1515746031.35	39	131	both
1515746031.39	39	131	both
1515746031.43	38	130	both
1515746031.47	34	135	both
1515746031.51	34	136	both
1515746031.55	35	136	both
1515746031.59	35	135	both
1515746031.63	38	130	both
1515746031.67	39	129	both
1515746031.71	41	127	both
1515746031.75	42	127	both
1515746031.79	42	127	both
1515746031.83	50	125	both
1515746031.87	50	124	both
1515746031.91	50	125	both
1515746031.95	48	129	both
1515746031.99	48	129	both
1515746032.03	49	128	both
1515746032.07	52	122	both
1515746032.11	54	119	both
1515746032.15	54	119	both
1515746032.19	53	118	both
1515746032.23	52	118	both
1515746032.27	52	118	both
1515746032.31	52	118	both
1515746032.35	52	118	both
1515746032.39	52	118	both
1515746032.43	52	118	both
1515746032.47	52	118	both
1515746032.51	52	118	both
1515746032.55	53	117	both
1515746032.59	50	125	both
1515746032.63	53	117	both
1515746032.67	50	124	both
1515746032.71	50	124	both
1515746032.75	49	125	both
1515746032.79	50	124	both
1515746032.83	50	125	both
1515746032.87	50	124	both
1515746032.91	50	125	both
1515746032.95	50	125	both
1515746032.99	50	124	both
1515746033.03	50	124	both
1515746033.07	50	124	both
1515746033.11	50	124	both
1515746033.15	50	124	both
1515746033.19	50	124	both
1515746033.23	49	125	both
1515746033.27	49	125	both
1515746033.31	49	125	both
1515746033.35	49	125	both
1515746033.39	50	125	both
1515746033.43	49	125	both
1515746033.47	49	125	both
1515746033.51	49	125	both
1515746033.55	49	125	both
1515746033.59	53	117	both
1515746033.63	53	118	both
1515746033.67	45	122	both
1515746033.71	51	121	both
1515746033.75	51	123	both
1515746033.79	50	126	both
1515746033.83	48	129	both
1515746033.87	39	135	both
1515746033.91	39	139	both
1515746033.95	41	141	both
1515746033.99	38	152	both
1515746034.03	41	156	both
1515746034.07	43	158	both
1515746034.11	44	160	both
1515746034.15	41	161	both
1515746034.19	39	161	both
1515746034.23	36	160	both
1515746034.28	35	159	both
1515746034.32	36	158	both
1515746034.36	36	157	both
1515746034.4	36	156	both
1515746034.44	36	156	both
1515746034.48	36	152	both
1515746034.52	36	150	both
1515746034.56	36	149	both
1515746034.6	36	148	both
1515746034.64	36	148	both
1515746034.68	36	146	both
1515746034.72	44	146	both
1515746034.76	44	145	both
1515746034.8	44	145	both
1515746034.84	44	144	both
1515746034.88	43	144	both
1515746034.92	43	144	both
1515746034.96	42	143	both
1515746035.0	43	143	both
1515746035.04	43	144	both
1515746035.08	41	144	both
1515746035.11	42	144	both
1515746035.15	40	145	both
1515746035.19	40	144	both
1515746035.23	41	143	both
1515746035.27	42	142	both
1515746035.31	42	143	both
1515746035.35	39	144	both
1515746035.4	39	143	both
1515746035.43	39	144	both
1515746035.47	39	144	both
1515746035.51	40	142	both
1515746035.55	40	143	both
1515746035.59	41	143	both
1515746035.63	41	142	both
1515746035.67	41	142	both
1515746035.71	44	140	both
1515746035.75	46	134	both
1515746035.79	44	137	both
1515746035.83	47	133	both
1515746035.87	51	126	both
1515746035.91	55	125	both
1515746035.95	53	126	both
1515746035.99	49	130	both
1515746036.03	42	133	both
1515746036.07	43	134	both
1515746036.11	43	134	both
1515746036.15	43	136	both
1515746036.19	47	131	both
1515746036.23	54	131	both
1515746036.27	54	132	both
1515746036.31	55	133	both
1515746036.35	48	145	both
1515746036.39	48	147	both
1515746036.43	49	149	both
1515746036.47	50	151	both
1515746036.51	53	152	both
1515746036.55	55	154	both
1515746036.59	62	149	both
1515746036.63	65	147	both
1515746036.68	71	149	both
1515746036.72	78	151	both
1515746036.76	88	162	both
1515746036.81	102	167	both
1515746036.85	105	163	both
1515746036.88	107	159	both
1515746036.93	117	147	both
1515746036.97	124	140	both
1515746037.01	131	132	both
1515746037.05	136	125	both
1515746037.09	140	115	both
1515746037.13	145	105	both
1515746037.17	151	90	both
1515746037.21	152	87	both
1515746037.25	151	83	both
1515746037.29	150	82	both
1515746037.33	151	78	both
1515746037.37	152	76	both
1515746037.41	153	77	both
1515746037.45	154	76	both
1515746037.49	156	75	both
1515746037.53	167	71	both
1515746037.58	168	70	both
1515746037.62	169	68	both
1515746037.66	170	68	both
1515746037.7	169	70	both
1515746037.74	169	72	both
1515746037.78	168	73	both
1515746037.82	158	73	both
1515746037.86	157	73	both
1515746037.9	156	74	both
1515746037.94	153	77	both
1515746037.98	152	74	both
1515746038.02	150	76	both
1515746038.06	148	74	both
1515746038.1	147	73	both
1515746038.14	146	72	both
1515746038.18	145	75	both
1515746038.22	143	72	both
1515746038.26	141	70	both
1515746038.3	137	71	both
1515746038.34	134	67	both
1515746038.38	135	71	both
1515746038.42	132	66	both
1515746038.46	134	69	both
1515746038.5	135	68	both
1515746038.54	135	68	both
1515746038.58	133	64	both
1515746038.62	133	62	both
1515746038.66	135	64	both
1515746038.7	133	61	both
1515746038.74	134	63	both
1515746038.78	133	61	both
1515746038.82	132	60	both
1515746038.86	133	60	both
1515746038.9	129	55	both
1515746038.94	128	56	both
1515746038.98	128	55	both
1515746039.02	127	55	both
1515746039.06	124	51	both
1515746039.1	121	48	both
1515746039.14	119	46	both
1515746039.18	116	43	both
1515746039.22	114	42	both
1515746039.26	110	41	both
1515746039.3	111	44	both
1515746039.34	112	46	both
1515746039.38	111	46	both
1515746039.42	111	46	both
1515746039.46	112	47	both
1515746039.5	113	47	both
1515746039.54	113	48	both
1515746039.58	113	49	both
1515746039.62	114	55	both
1515746039.66	113	55	both
1515746039.7	112	54	both
1515746039.74	110	55	both
1515746039.78	109	54	both
1515746039.82	108	53	both
1515746039.87	109	54	both
1515746039.91	113	55	both
1515746039.95	114	56	both
1515746039.99	114	56	both
1515746040.03	114	57	both
1515746040.07	115	58	both
1515746040.11	117	60	both
1515746040.15	117	61	both
1515746040.19	118	61	both
1515746040.23	123	61	both
1515746040.27	124	61	both
1515746040.31	125	61	both
1515746040.35	125	58	both
1515746040.39	127	58	both
1515746040.43	128	56	both
1515746040.47	130	56	both
1515746040.51	132	55	both
1515746040.55	132	54	both
1515746040.59	133	53	both
1515746040.63	134	53	both
1515746040.67	135	51	both
1515746040.71	136	51	both
1515746040.75	137	49	both
1515746040.79	137	50	both
1515746040.83	136	49	both
1515746040.87	138	49	both
1515746040.91	141	47	both
1515746040.95	148	47	both
1515746041.0	156	47	both
1515746041.04	156	48	both
1515746041.07	156	49	both
1515746041.12	156	50	both
1515746041.16	156	50	both
1515746041.2	146	53	both
1515746041.24	142	56	both
1515746041.28	141	57	both
1515746041.32	140	57	both
1515746041.36	141	58	0
1515746041.4	142	60	0
1515746041.44	142	61	0
1515746041.48	141	61	0
1515746041.52	140	61	0
1515746041.56	139	61	0
1515746041.6	138	61	0
1515746041.65	137	60	0
1515746041.69	136	59	0
1515746041.73	133	59	0
1515746041.77	132	59	0
1515746041.81	132	59	0
1515746041.85	133	60	0
1515746041.89	132	60	0
1515746041.93	132	60	0
1515746041.97	131	60	0
1515746042.01	131	61	0
1515746042.05	131	61	0
1515746042.09	130	61	0
1515746042.13	131	61	0
1515746042.17	131	61	0
1515746042.21	130	61	0
1515746042.25	130	61	0
1515746042.29	130	61	0
1515746042.34	130	61	0
1515746042.38	130	61	0
1515746042.42	130	61	0
1515746042.47	131	61	0
1515746042.51	131	61	0
1515746042.55	131	61	0
1515746042.6	131	61	0
1515746042.64	130	61	0
1515746042.68	130	61	0
1515746042.72	130	61	0
1515746042.76	130	61	0
1515746042.8	130	61	0
1515746042.84	130	61	0
1515746042.88	130	61	0
1515746042.92	129	61	0
1515746042.96	129	61	0
1515746043.0	129	61	0
1515746043.05	129	61	0
1515746043.09	130	61	0
1515746043.13	129	61	0
1515746043.17	129	62	0
1515746043.21	129	62	0
1515746043.25	128	61	0
1515746043.29	128	61	0
1515746043.33	129	62	0
1515746043.37	128	61	0
1515746043.41	129	62	0
1515746043.45	129	62	0
1515746043.5	129	62	0
1515746043.54	129	62	0
1515746043.58	129	62	0
1515746043.62	128	62	0
1515746043.66	128	62	0
1515746043.7	129	62	0
1515746043.74	129	62	0
1515746043.78	129	62	0
1515746043.82	129	62	0
1515746043.86	129	62	0
1515746043.9	129	62	0
1515746043.94	129	63	0
1515746043.98	130	63	0
1515746044.02	129	63	0
1515746044.06	129	63	0
1515746044.1	129	63	0
1515746044.14	129	63	0
1515746044.18	130	63	0
1515746044.22	129	63	0
1515746044.26	129	63	0
1515746044.3	129	62	0
1515746044.34	129	62	0
1515746044.38	129	62	0
1515746044.42	129	62	0
1515746044.46	129	62	0
1515746044.5	129	62	0
1515746044.54	128	62	0
1515746044.59	128	62	0
1515746044.63	128	62	0
1515746044.67	128	62	0
1515746044.71	128	62	0
1515746044.75	128	62	0
1515746044.79	128	62	0
1515746044.83	128	62	0
1515746044.87	128	62	0
1515746044.91	128	62	0
1515746044.95	128	62	0
1515746044.99	128	62	0
1515746045.03	128	62	0
1515746045.07	128	62	0
1515746045.11	128	62	0
1515746045.16	129	62	0
1515746045.2	129	62	0
1515746045.24	129	62	0
1515746045.28	129	62	0
1515746045.32	129	62	0
1515746045.36	129	62	0
1515746045.4	129	62	0
1515746045.44	129	62	0
1515746045.48	129	62	0
1515746045.52	129	62	0
1515746045.56	129	62	0
1515746045.6	129	62	0
1515746045.64	129	62	0
1515746045.68	129	62	0
1515746045.72	129	62	0
1515746045.76	130	62	0
1515746045.8	129	62	0
1515746045.84	129	62	0
1515746045.89	129	62	0
1515746045.93	129	61	0
1515746045.97	129	61	0
1515746046.01	129	62	0
1515746046.05	129	62	0
1515746046.09	129	61	0
1515746046.13	130	61	0
1515746046.17	129	61	0
1515746046.21	130	62	0
1515746046.25	130	61	0
1515746046.29	130	62	0
1515746046.33	130	62	0
1515746046.37	130	62	0
1515746046.41	130	61	0
1515746046.45	130	61	0
1515746046.49	130	61	0
1515746046.53	130	61	0
1515746046.57	129	61	0
1515746046.61	130	61	0
1515746046.66	129	61	0
1515746046.7	130	61	0
1515746046.74	129	61	0
1515746046.78	129	61	0
1515746046.82	129	61	0
1515746046.86	130	61	0
1515746046.9	130	61	0
1515746046.94	129	61	0
1515746046.99	129	61	0
1515746047.03	129	61	0
1515746047.07	129	61	0
1515746047.11	129	61	0
1515746047.15	129	61	0
1515746047.19	129	61	0
1515746047.23	130	61	0
1515746047.27	129	61	0
1515746047.31	130	61	0
1515746047.35	130	61	0
1515746047.39	129	61	0
1515746047.43	130	61	0
1515746047.47	129	61	0
1515746047.51	129	61	0
1515746047.55	130	61	0
1515746047.59	129	61	0
1515746047.63	130	61	0
1515746047.67	129	61	0
1515746047.71	130	60	0
1515746047.75	130	61	0
1515746047.8	130	60	0
1515746047.84	130	61	0
1515746047.88	130	60	0
1515746047.92	130	61	0
1515746047.96	129	60	0
1515746048.0	129	61	0
1515746048.04	129	61	0
1515746048.08	130	61	0
1515746048.12	130	62	0
1515746048.17	131	62	0
1515746048.21	131	62	0
1515746048.25	132	62	0
1515746048.29	131	61	0
1515746048.33	130	60	0
1515746048.37	130	61	0
1515746048.41	130	62	0
1515746048.45	130	62	0
1515746048.49	130	62	0
1515746048.53	129	61	0
1515746048.57	127	61	0
1515746048.61	127	61	0
1515746048.65	126	61	0
1515746048.69	126	60	0
1515746048.73	125	61	0
1515746048.77	125	62	0
1515746048.81	124	61	0
1515746048.86	121	59	0
1515746048.9	119	59	0
1515746048.94	118	59	0
1515746048.98	116	59	0
1515746049.02	110	61	0
1515746049.06	107	61	0
1515746049.1	106	61	0
1515746049.14	106	62	0
1515746049.19	106	63	0
1515746049.23	109	64	0
1515746049.27	109	64	0
1515746049.31	109	64	0
1515746049.35	109	62	0
1515746049.39	110	61	0
1515746049.43	112	58	0
1515746049.47	113	57	0
1515746049.51	114	57	0
1515746049.56	115	58	0
1515746049.6	116	59	0
1515746049.64	115	58	0
1515746049.68	115	58	0
1515746049.72	115	58	0
1515746049.76	115	57	0
1515746049.8	115	57	0
1515746049.84	115	58	0
1515746049.88	115	58	0
1515746049.92	115	57	0
1515746049.96	115	57	0
1515746050.0	115	56	0
1515746050.04	115	55	0
1515746050.08	115	54	0
1515746050.13	116	53	0
1515746050.17	116	56	0
1515746050.21	116	57	0
1515746050.25	116	57	0
1515746050.29	116	58	0
1515746050.33	116	58	0
1515746050.37	116	60	0
1515746050.41	116	62	0
1515746050.45	117	65	0
1515746050.49	116	73	0
1515746050.53	116	79	0
1515746050.57	116	84	0
1515746050.61	116	89	0
1515746050.65	116	95	0
1515746050.69	118	99	0
1515746050.74	122	103	0
1515746050.78	122	104	0
1515746050.82	121	106	0
1515746050.86	119	108	0
1515746050.9	120	112	0
1515746050.94	123	115	0
1515746050.98	127	118	0
1515746051.03	130	126	0
1515746051.07	130	129	0
1515746051.11	133	145	0
1515746051.15	133	151	0
1515746051.19	134	156	0
1515746051.23	139	160	0
1515746051.27	139	163	0
1515746051.32	137	166	0
1515746051.36	138	169	0
1515746051.4	135	167	0
1515746051.44	135	167	0
1515746051.48	135	168	0
1515746051.52	134	168	0
1515746051.56	135	171	0
1515746051.6	136	172	0
1515746051.64	137	172	0
1515746051.68	136	173	0
1515746051.72	136	174	0
1515746051.76	136	172	0
1515746051.8	136	173	0
1515746051.84	136	174	0
1515746051.88	135	174	0
1515746051.92	137	174	0
1515746051.96	138	174	0
1515746052.03	138	175	both
1515746052.07	139	176	both
1515746052.11	140	176	both
1515746052.15	141	177	both
1515746052.19	141	178	both
1515746052.23	143	179	both
1515746052.27	145	180	both
1515746052.31	146	180	both
1515746052.36	147	180	both
1515746052.4	148	180	both
1515746052.44	157	182	both
1515746052.48	157	181	both
1515746052.52	157	181	both
1515746052.56	159	181	both
1515746052.6	160	181	both
1515746052.64	159	181	both
1515746052.68	157	180	both
1515746052.72	157	180	both
1515746052.76	157	179	both
1515746052.8	157	180	both
1515746052.84	157	179	both
1515746052.88	156	178	both
1515746052.93	159	178	both
1515746052.97	159	178	both
1515746053.01	159	179	both
1515746053.05	158	178	both
1515746053.09	159	178	both
1515746053.13	158	178	both
1515746053.17	157	178	both
1515746053.21	158	179	both
1515746053.25	155	176	both
1515746053.29	150	171	both
1515746053.33	152	172	both
1515746053.37	144	164	both
1515746053.41	143	161	both
1515746053.46	141	158	both
1515746053.5	140	158	both
1515746053.54	135	158	both
1515746053.58	131	159	both
1515746053.62	129	155	both
1515746053.66	125	154	both
1515746053.7	125	154	both
1515746053.74	126	154	both
1515746053.78	127	155	both
1515746053.82	124	153	both
1515746053.86	122	152	both
1515746053.91	117	151	both
1515746053.95	113	149	both
1515746053.99	109	145	both
1515746054.03	98	137	both
1515746054.07	96	133	both
1515746054.11	93	132	both
1515746054.15	90	130	both
1515746054.19	90	126	both
1515746054.23	90	124	both
1515746054.28	90	119	both
1515746054.32	90	112	both
1515746054.36	89	104	both
1515746054.4	87	92	both
1515746054.44	85	87	both
1515746054.49	83	75	both
1515746054.53	85	73	both
1515746054.57	87	73	both
1515746054.61	89	73	both
1515746054.65	91	75	both
1515746054.69	91	73	both
1515746054.73	92	75	both
1515746054.77	92	74	both
1515746054.81	93	75	both
1515746054.85	93	72	both
1515746054.89	95	72	both
1515746054.93	97	67	both
1515746054.97	98	64	both
1515746055.01	99	62	both
1515746055.05	99	59	both
1515746055.1	98	54	both
1515746055.14	96	57	both
1515746055.18	95	52	both
1515746055.22	94	55	both
1515746055.26	94	54	both
1515746055.3	94	55	both
1515746055.34	93	57	both
1515746055.38	94	60	both
1515746055.42	93	61	both
1515746055.46	92	62	both
1515746055.5	91	66	both
1515746055.54	92	62	both
1515746055.59	92	64	both
1515746055.63	92	65	both
1515746055.67	92	65	both
1515746055.71	92	65	both
1515746055.75	92	65	both
1515746055.79	92	65	both
1515746055.83	93	65	both
1515746055.87	93	65	both
1515746055.91	93	65	both
1515746055.95	93	66	both
1515746055.99	93	66	both
1515746056.03	93	66	both
1515746056.07	93	66	both
1515746056.12	93	66	both
1515746056.16	93	66	both
1515746056.2	92	63	both
1515746056.24	90	62	both
1515746056.28	90	62	both
1515746056.32	88	61	both
1515746056.36	87	63	both
1515746056.4	86	61	both
1515746056.44	85	60	both
1515746056.48	83	59	both
1515746056.52	82	59	both
1515746056.56	80	58	both
1515746056.6	79	58	both
1515746056.64	77	56	both
1515746056.69	75	57	both
1515746056.73	75	57	both
1515746056.77	74	55	both
1515746056.81	75	57	both
1515746056.85	74	58	both
1515746056.89	70	57	both
1515746056.93	68	57	both
1515746056.97	67	57	both
1515746057.01	66	57	both
1515746057.06	65	56	both
1515746057.1	55	52	both
1515746057.14	54	52	both
1515746057.18	53	51	both
1515746057.22	48	51	both
1515746057.26	47	51	0
1515746057.3	51	50	0
1515746057.34	45	51	0
1515746057.38	45	51	0
1515746057.42	44	50	0
1515746057.46	40	46	0
1515746057.5	44	50	0
1515746057.54	45	47	0
1515746057.58	44	46	0
1515746057.62	46	49	0
1515746057.66	50	51	0
1515746057.71	45	51	0
1515746057.75	43	52	0
1515746057.79	44	53	0
1515746057.83	46	56	0
1515746057.87	47	58	0
1515746057.91	47	58	0
1515746057.95	48	58	0
1515746057.99	50	59	0
1515746058.03	50	60	0
1515746058.07	49	61	0
1515746058.11	47	60	0
1515746058.15	48	60	0
1515746058.2	55	66	0
1515746058.24	57	70	0
1515746058.28	58	71	0
1515746058.32	61	72	0
1515746058.36	61	72	0
1515746058.4	64	72	0
1515746058.44	67	73	0
1515746058.48	69	72	0
1515746058.52	72	71	0
1515746058.56	75	71	0
1515746058.6	75	73	0
1515746058.64	75	73	0
1515746058.68	74	72	0
1515746058.72	74	72	0
1515746058.76	74	71	0
1515746058.8	75	70	0
1515746058.84	75	69	0
1515746058.88	76	70	0
1515746058.92	77	68	0
1515746058.96	78	70	0
1515746059.0	78	67	0
1515746059.05	77	67	0
1515746059.09	76	67	0
1515746059.13	76	66	0
1515746059.17	76	67	0
1515746059.21	76	66	0
1515746059.25	76	66	0
1515746059.3	75	66	0
1515746059.34	74	66	0
1515746059.38	74	67	0
1515746059.42	74	67	0
1515746059.46	74	67	0
1515746059.5	74	67	0
1515746059.54	74	66	0
1515746059.58	75	66	0
1515746059.63	76	66	0
1515746059.67	76	66	0
1515746059.71	75	66	0
1515746059.75	75	66	0
1515746059.79	75	66	0
1515746059.83	75	66	0
1515746059.87	75	66	0
1515746059.91	76	65	0
1515746059.95	76	66	0
1515746059.99	76	67	0
1515746060.03	76	66	0
1515746060.07	76	67	0
1515746060.11	75	67	0
1515746060.15	75	67	0
1515746060.19	75	67	0
1515746060.23	75	67	0
1515746060.28	75	66	0
1515746060.32	75	67	0
1515746060.36	76	66	0
1515746060.4	75	67	0
1515746060.44	75	67	0
1515746060.48	75	67	0
1515746060.52	75	67	0
1515746060.56	75	66	0
1515746060.6	75	66	0
1515746060.64	75	67	0
1515746060.68	75	67	0
1515746060.72	75	66	0
1515746060.76	75	67	0
1515746060.8	75	66	0
1515746060.84	75	66	0
1515746060.88	75	67	0
1515746060.92	74	68	0
1515746060.96	74	67	0
1515746061.0	74	68	0
1515746061.04	74	68	0
