rect	20	25	182	184	
1516090363.01	170	61	0
1516090363.05	170	60	0
1516090363.09	170	60	0
1516090363.13	170	60	0
1516090363.18	170	60	0
1516090363.22	170	60	0
1516090363.27	170	60	0
1516090363.31	170	60	0
1516090363.35	170	60	0
1516090363.39	170	60	0
1516090363.44	170	60	0
1516090363.48	169	61	0
1516090363.52	169	61	0
1516090363.57	169	62	0
1516090363.61	168	62	0
1516090363.65	168	62	0
1516090363.7	168	63	0
1516090363.74	168	63	0
1516090363.78	168	64	0
1516090363.83	166	63	0
1516090363.87	165	62	0
1516090363.91	162	61	0
1516090363.96	160	60	0
1516090364.0	158	59	0
1516090364.05	157	60	0
1516090364.09	155	60	0
1516090364.14	155	59	0
1516090364.18	155	59	0
1516090364.22	156	58	0
1516090364.27	157	58	0
1516090364.31	158	57	0
1516090364.35	158	57	0
1516090364.4	158	57	0
1516090364.44	158	57	0
1516090364.48	158	56	0
1516090364.53	158	56	0
1516090364.57	157	55	0
1516090364.62	158	56	0
1516090364.66	157	55	0
1516090364.7	157	55	0
1516090364.75	158	55	0
1516090364.79	157	55	0
1516090364.83	157	55	0
1516090364.88	157	55	0
1516090364.92	157	55	0
1516090364.96	157	55	0
1516090365.01	157	55	0
1516090365.05	157	54	0
1516090365.09	157	55	0
1516090365.14	158	55	0
1516090365.18	157	55	0
1516090365.22	158	55	0
1516090365.27	158	55	0
1516090365.31	158	55	0
1516090365.36	157	55	0
1516090365.4	156	55	0
1516090365.44	148	55	0
1516090365.49	146	55	0
1516090365.53	142	55	0
1516090365.57	140	56	0
1516090365.62	133	59	0
1516090365.66	128	59	0
1516090365.71	121	59	0
1516090365.75	117	59	0
1516090365.79	114	58	0
1516090365.84	111	57	0
1516090365.88	107	56	0
1516090365.93	101	52	0
1516090365.97	101	51	0
1516090366.01	105	53	0
1516090366.05	104	53	0
1516090366.1	104	53	0
1516090366.14	105	53	0
1516090366.18	106	53	0
1516090366.22	107	53	0
1516090366.26	108	53	0
1516090366.3	108	53	0
1516090366.35	107	53	0
1516090366.39	106	53	0
1516090366.43	104	53	0
1516090366.47	98	53	0
1516090366.52	95	54	0
1516090366.56	93	54	0
1516090366.6	91	55	0
1516090366.65	87	56	0
1516090366.69	83	58	0
1516090366.73	82	59	0
1516090366.77	81	59	0
1516090366.82	81	58	0
1516090366.86	81	58	0
1516090366.9	79	58	0
1516090366.94	76	59	0
1516090366.99	75	58	0
1516090367.03	73	57	0
1516090367.07	56	55	0
1516090367.12	53	55	0
1516090367.16	49	55	0
1516090367.2	48	56	0
1516090367.24	46	57	0
1516090367.29	44	58	0
1516090367.33	43	59	0
1516090367.37	43	59	0
1516090367.41	40	59	0
1516090367.46	42	57	0
1516090367.5	42	57	0
1516090367.54	43	55	0
1516090367.59	43	54	0
1516090367.63	43	55	0
1516090367.67	43	56	0
1516090367.71	42	57	0
1516090367.76	41	59	0
1516090367.8	40	62	0
1516090367.84	39	65	0
1516090367.88	37	72	0
1516090367.93	36	77	0
1516090367.97	35	93	0
1516090368.01	34	99	0
1516090368.05	34	104	0
1516090368.1	34	109	0
1516090368.14	35	113	0
1516090368.18	36	132	0
1516090368.23	36	137	0
1516090368.27	36	140	0
1516090368.31	36	144	0
1516090368.36	37	149	0
1516090368.4	38	151	0
1516090368.45	38	152	0
1516090368.49	38	152	0
1516090368.54	39	153	0
1516090368.58	39	153	0
1516090368.62	39	153	0
1516090368.67	40	153	0
1516090368.71	40	153	0
1516090368.75	39	153	0
1516090368.8	40	154	0
1516090368.84	41	155	0
1516090368.89	43	157	0
1516090368.93	43	158	0
1516090368.97	43	158	0
1516090369.02	45	159	0
1516090369.06	44	158	0
1516090369.11	44	158	0
1516090369.15	45	158	0
1516090369.19	45	159	0
1516090369.24	45	159	0
1516090369.28	44	160	0
1516090369.32	45	160	0
1516090369.4	45	160	left
1516090369.45	47	160	left
1516090369.5	48	161	left
1516090369.55	51	162	left
1516090369.59	53	163	left
1516090369.64	55	164	left
1516090369.68	62	167	left
1516090369.73	70	169	left
1516090369.78	100	171	left
1516090369.82	123	172	left
1516090369.87	130	172	left
1516090369.91	136	171	left
1516090369.97	144	169	left
1516090370.02	148	167	left
1516090370.08	150	166	left
1516090370.13	150	166	left
1516090370.18	152	167	left
1516090370.23	152	167	left
1516090370.29	153	167	left
1516090370.34	154	166	left
1516090370.4	154	166	left
1516090370.45	154	165	left
1516090370.5	154	165	left
1516090370.56	154	166	left
1516090370.62	154	166	left
1516090370.68	156	164	left
1516090370.75	159	161	left
1516090370.83	164	155	left
1516090370.89	167	147	left
1516090370.94	168	140	left
1516090371.0	170	110	left
1516090371.05	170	102	left
1516090371.1	171	82	left
1516090371.15	169	72	left
1516090371.22	167	69	left
1516090371.27	165	66	left
1516090371.32	164	63	left
1516090371.38	161	60	left
1516090371.43	159	59	left
1516090371.48	159	60	left
1516090371.56	160	61	left
1516090371.64	159	61	left
1516090371.7	157	60	left
1516090371.76	158	59	left
1516090371.81	157	59	left
1516090371.88	157	59	left
1516090371.93	157	58	left
1516090371.98	157	59	left
1516090372.04	157	58	left
1516090372.09	157	58	left
1516090372.14	157	58	left
1516090372.21	157	58	left
1516090372.26	157	58	left
1516090372.32	157	58	left
1516090372.37	157	58	left
1516090372.42	157	58	left
1516090372.48	157	57	left
1516090372.54	157	58	left
1516090372.6	158	58	left
1516090372.65	158	59	left
1516090372.7	157	58	left
1516090372.75	155	59	left
1516090372.8	136	59	left
1516090372.85	126	57	left
1516090372.9	122	56	left
1516090372.95	115	55	left
1516090373.0	110	55	left
1516090373.05	104	55	left
1516090373.1	83	57	left
1516090373.16	78	59	left
1516090373.21	76	60	left
1516090373.26	58	55	left
1516090373.31	57	53	left
1516090373.36	55	51	left
1516090373.41	54	53	left
1516090373.47	54	55	left
1516090373.53	53	55	left
1516090373.58	53	55	left
1516090373.64	53	55	left
1516090373.69	52	54	left
1516090373.77	50	54	left
1516090373.85	48	54	left
1516090373.91	47	55	left
1516090373.96	48	54	left
1516090374.01	48	54	left
1516090374.07	49	55	left
1516090374.12	49	56	left
1516090374.17	48	56	left
1516090374.23	45	56	left
1516090374.29	40	59	left
1516090374.34	38	59	left
1516090374.39	37	59	left
1516090374.44	36	60	left
1516090374.49	37	60	left
1516090374.54	38	60	left
1516090374.63	38	60	left
1516090374.69	39	60	left
1516090374.74	41	57	0
1516090374.79	44	56	0
1516090374.84	44	56	0
1516090374.9	45	56	0
1516090374.95	44	56	0
1516090375.01	46	56	0
1516090375.07	47	56	0
1516090375.12	47	57	0
1516090375.16	47	61	0
1516090375.22	45	59	0
1516090375.27	45	61	0
1516090375.32	46	57	0
1516090375.4	63	64	0
1516090375.48	65	63	0
1516090375.54	66	62	0
1516090375.6	66	62	0
1516090375.65	66	63	0
1516090375.71	52	63	0
1516090375.77	51	63	0
1516090375.82	51	63	0
1516090375.87	48	61	0
1516090375.92	48	61	0
1516090375.96	52	62	0
1516090376.01	54	61	0
1516090376.06	53	61	0
1516090376.11	53	60	0
1516090376.16	53	61	0
1516090376.21	53	61	0
1516090376.26	53	60	0
1516090376.31	54	60	0
1516090376.36	54	60	0
1516090376.4	54	60	0
1516090376.45	54	60	0
1516090376.5	54	60	0
1516090376.55	54	60	0
1516090376.6	54	60	0
1516090376.65	54	60	0
1516090376.7	54	60	0
1516090376.75	54	60	0
1516090376.8	55	60	0
1516090376.86	57	60	0
1516090376.91	60	60	0
1516090376.97	63	59	0
1516090377.03	67	61	0
1516090377.09	75	59	0
1516090377.14	80	59	0
1516090377.19	89	59	0
1516090377.24	103	62	0
1516090377.29	112	62	0
1516090377.34	118	63	0
1516090377.39	145	63	0
1516090377.44	153	65	0
1516090377.5	156	68	0
1516090377.55	160	76	0
1516090377.63	162	78	0
1516090377.7	165	92	0
1516090377.75	167	100	0
1516090377.8	166	104	0
1516090377.85	166	109	0
1516090377.91	167	110	0
1516090377.96	167	112	0
1516090378.01	168	114	0
1516090378.06	168	120	0
1516090378.12	166	139	0
1516090378.18	164	150	0
1516090378.24	163	152	0
1516090378.29	162	156	0
1516090378.34	161	157	0
1516090378.4	158	159	0
1516090378.46	155	161	0
1516090378.51	153	164	0
1516090378.58	151	166	0
1516090378.64	146	168	0
1516090378.69	139	169	0
1516090378.75	110	171	0
1516090378.8	105	172	0
1516090378.85	81	172	0
1516090378.91	76	169	0
1516090378.96	70	167	0
1516090379.01	60	161	0
1516090379.07	54	156	0
1516090379.17	48	144	0
1516090379.23	41	112	0
1516090379.29	39	106	0
1516090379.34	39	105	0
1516090379.4	39	97	0
1516090379.45	37	89	0
1516090379.5	38	74	0
1516090379.55	37	73	0
1516090379.61	36	72	0
1516090379.66	35	71	0
1516090379.72	34	68	0
1516090379.77	35	66	0
1516090379.82	36	62	0
1516090379.87	35	63	0
1516090379.98	35	63	0
1516090380.04	34	66	0
1516090380.09	34	68	0
1516090380.14	35	67	0
1516090380.2	35	67	0
1516090380.26	38	64	0
1516090380.31	41	64	0
1516090380.36	42	64	0
1516090380.4	45	61	0
1516090380.45	46	59	0
1516090380.5	45	56	0
1516090380.55	46	55	0
1516090380.61	47	55	0
1516090380.66	48	54	0
1516090380.71	50	53	0
1516090380.76	66	57	0
1516090380.82	66	60	0
1516090380.88	66	59	0
1516090380.94	67	60	0
1516090381.0	67	60	0
1516090381.05	67	60	0
1516090381.1	67	61	0
1516090381.15	66	60	0
1516090381.2	64	60	0
1516090381.26	63	59	0
1516090381.31	62	60	0
1516090381.36	47	57	0
1516090381.42	48	54	0
1516090381.52	60	59	0
1516090381.57	59	60	0
1516090381.62	45	61	0
1516090381.68	44	58	0
1516090381.73	43	62	0
1516090381.78	43	65	0
1516090381.83	42	64	0
1516090381.88	41	65	0
1516090381.93	40	66	0
1516090381.99	41	65	0
1516090382.04	40	64	0
1516090382.09	40	64	0
1516090382.14	39	64	0
1516090382.21	38	65	0
1516090382.3	36	67	0
1516090382.36	35	74	0
1516090382.43	37	74	0
1516090382.49	39	74	0
1516090382.55	41	72	0
1516090382.6	41	72	0
1516090382.66	40	74	0
1516090382.71	40	74	0
1516090382.78	40	76	0
1516090382.84	40	75	0
1516090382.89	39	75	0
1516090382.94	40	75	0
1516090383.0	41	74	0
1516090383.05	43	72	0
1516090383.11	47	67	0
1516090383.18	48	67	0
1516090383.23	49	67	0
1516090383.29	50	66	0
1516090383.34	51	66	0
1516090383.4	51	66	0
1516090383.46	51	66	0
1516090383.52	49	68	0
1516090383.57	47	72	0
1516090383.63	46	71	0
1516090383.68	46	71	0
1516090383.73	45	72	0
1516090383.82	42	76	0
1516090383.88	42	76	0
1516090383.93	41	77	0
1516090383.98	39	78	0
1516090384.03	39	77	0
1516090384.08	39	77	0
1516090384.13	39	77	0
1516090384.18	39	77	0
1516090384.23	39	77	0
1516090384.28	38	77	0
1516090384.33	38	76	0
1516090384.38	38	77	0
1516090384.44	38	76	0
1516090384.49	39	76	0
1516090384.54	39	78	0
1516090384.6	39	78	0
1516090384.66	40	77	0
1516090384.72	39	78	0
1516090384.78	39	78	0
1516090384.83	39	79	0
1516090384.89	40	80	0
1516090384.94	40	81	0
1516090385.0	43	75	0
1516090385.05	59	71	0
1516090385.12	43	68	0
1516090385.17	41	69	0
1516090385.22	40	66	0
1516090385.3	40	66	0
1516090385.38	42	65	0
1516090385.44	60	63	0
1516090385.5	47	66	0
1516090385.55	51	66	0
1516090385.6	52	66	0
1516090385.66	52	65	0
1516090385.71	50	65	0
1516090385.77	54	65	0
1516090385.83	58	65	0
1516090385.89	63	70	0
1516090385.94	69	76	0
1516090386.0	92	76	0
1516090386.05	99	83	0
1516090386.13	110	88	0
1516090386.2	125	96	0
1516090386.25	153	98	0
1516090386.3	154	104	0
1516090386.36	155	107	0
1516090386.41	158	110	0
1516090386.47	161	114	0
1516090386.53	161	117	0
1516090386.58	162	135	0
1516090386.64	163	139	0
1516090386.7	165	143	0
1516090386.75	164	144	0
1516090386.8	164	147	0
1516090386.85	163	154	0
1516090386.93	161	156	0
1516090387.0	162	156	0
1516090387.07	162	156	0
1516090387.12	162	156	0
1516090387.17	162	155	0
1516090387.22	162	156	0
1516090387.27	163	157	0
1516090387.32	163	157	0
1516090387.37	161	159	0
1516090387.43	160	160	0
1516090387.48	160	162	0
1516090387.53	162	162	0
1516090387.58	164	162	0
1516090387.63	164	162	0
1516090387.68	164	162	0
1516090387.73	164	162	0
1516090387.78	164	162	0
1516090387.83	164	162	0
1516090387.88	164	161	0
1516090387.98	165	159	left
1516090388.03	165	159	left
1516090388.09	164	158	left
1516090388.15	162	159	left
1516090388.2	159	159	left
1516090388.25	154	162	left
1516090388.3	148	165	left
1516090388.36	146	164	left
1516090388.44	141	167	left
1516090388.51	109	165	left
1516090388.57	80	165	left
1516090388.62	64	160	left
1516090388.68	52	150	left
1516090388.74	46	141	left
1516090388.8	44	140	left
1516090388.85	44	140	left
1516090388.9	44	140	left
1516090388.95	43	139	left
1516090389.0	40	129	left
1516090389.05	40	112	left
1516090389.1	37	99	left
1516090389.16	34	86	left
1516090389.23	33	79	left
1516090389.31	34	70	left
1516090389.37	32	68	left
1516090389.43	32	68	left
1516090389.48	33	66	left
1516090389.53	34	65	left
1516090389.58	36	63	0
1516090389.63	36	62	0
1516090389.68	33	68	0
1516090389.73	31	71	0
1516090389.78	31	72	0
1516090389.83	31	72	0
1516090389.88	33	69	0
1516090389.93	34	68	0
1516090389.98	38	67	0
1516090390.03	40	66	0
1516090390.08	44	61	0
1516090390.13	44	59	0
1516090390.18	44	59	0
1516090390.23	44	59	0
1516090390.28	45	58	0
1516090390.33	46	56	0
1516090390.38	45	58	0
1516090390.43	48	57	0
1516090390.48	48	57	0
1516090390.53	47	60	0
1516090390.58	47	59	0
1516090390.64	47	58	0
1516090390.69	47	58	0
1516090390.74	47	57	0
1516090390.79	50	59	0
1516090390.84	51	59	0
1516090390.9	47	59	0
1516090390.96	51	60	0
1516090391.01	51	59	0
1516090391.07	52	59	0
1516090391.12	51	59	0
1516090391.18	65	59	0
1516090391.24	52	59	0
1516090391.3	66	59	0
1516090391.36	70	59	0
1516090391.41	72	60	0
1516090391.53	74	60	0
1516090391.58	66	56	0
1516090391.64	84	55	0
1516090391.69	87	56	0
1516090391.74	92	56	0
1516090391.79	96	57	0
1516090391.84	98	57	0
1516090391.89	99	58	0
1516090391.94	104	57	0
1516090391.99	107	57	0
1516090392.04	116	55	0
1516090392.09	120	55	0
1516090392.14	143	53	0
1516090392.19	146	54	0
1516090392.24	149	56	0
1516090392.29	153	57	0
1516090392.34	153	57	0
1516090392.39	154	57	0
1516090392.44	155	56	0
1516090392.49	157	57	0
1516090392.54	158	58	0
1516090392.59	158	58	0
1516090392.64	159	58	0
1516090392.69	159	59	0
1516090392.74	159	59	0
1516090392.79	159	59	0
1516090392.84	159	59	0
1516090392.9	157	59	0
1516090392.95	158	59	0
1516090393.0	157	58	0
1516090393.05	158	58	0
1516090393.11	158	58	0
1516090393.16	158	58	0
1516090393.21	159	59	0
1516090393.26	159	59	0
1516090393.31	158	59	0
1516090393.36	159	60	0
1516090393.41	159	60	0
1516090393.46	158	59	0
1516090393.51	158	60	0
1516090393.56	158	60	0
1516090393.61	158	59	0
1516090393.67	158	60	0
1516090393.73	158	60	0
1516090393.79	159	60	0
1516090393.85	158	60	0
1516090393.9	158	60	0
1516090393.96	158	60	0
1516090394.02	158	60	0
1516090394.08	158	60	0
1516090394.13	158	60	0
1516090394.19	159	60	0
1516090394.24	158	60	0
1516090394.3	158	60	0
1516090394.36	159	59	0
1516090394.41	159	59	0
1516090394.47	158	59	0
1516090394.53	158	60	0
1516090394.58	158	60	0
1516090394.64	158	60	0
1516090394.7	159	60	0
1516090394.75	158	60	0
1516090394.8	158	60	0
1516090394.85	157	60	0
1516090394.9	158	61	0
1516090394.96	158	60	0
1516090395.01	158	59	0
1516090395.06	158	59	0
1516090395.15	158	59	0
1516090395.21	158	61	0
1516090395.26	158	61	0
1516090395.31	159	60	0
1516090395.36	159	60	0
1516090395.41	160	60	0
1516090395.46	160	60	0
1516090395.51	159	60	0
1516090395.56	158	61	0
1516090395.62	157	63	0
1516090395.67	157	63	0
1516090395.72	158	63	0
1516090395.78	159	62	0
1516090395.84	160	63	0
1516090395.92	161	63	0
1516090396.0	161	65	0
1516090396.05	161	66	0
1516090396.11	161	67	0
1516090396.16	162	67	0
1516090396.21	162	68	0
1516090396.26	163	67	0
1516090396.31	163	66	0
1516090396.36	163	63	0
1516090396.41	163	61	0
1516090396.46	162	60	0
1516090396.51	162	59	0
1516090396.56	161	59	0
1516090396.61	161	60	0
1516090396.67	161	60	0
1516090396.72	161	60	0
1516090396.78	161	61	0
1516090396.84	162	61	0
1516090396.9	162	60	0
1516090396.95	162	60	0
1516090397.0	161	59	0
1516090397.06	161	59	0
1516090397.1	159	60	0
1516090397.16	159	61	0
1516090397.22	159	61	0
1516090397.28	158	59	0
1516090397.33	159	60	0
1516090397.38	159	60	0
1516090397.43	158	58	0
1516090397.48	159	57	0
1516090397.53	159	56	0
1516090397.58	159	55	0
1516090397.63	160	55	0
1516090397.7	160	54	0
1516090397.76	161	53	0
1516090397.81	161	50	0
1516090397.86	162	49	0
1516090397.91	165	51	0
1516090397.97	168	52	0
1516090398.03	168	52	0
1516090398.08	168	54	0
1516090398.13	167	56	0
1516090398.18	166	57	0
1516090398.23	166	57	0
1516090398.29	164	60	0
1516090398.34	162	61	0
1516090398.39	161	60	0
1516090398.45	158	58	0
1516090398.51	157	58	0
1516090398.56	155	58	0
1516090398.62	155	58	0
1516090398.66	155	58	0
1516090398.72	156	58	0
1516090398.77	158	59	0
1516090398.83	158	60	0
1516090398.88	156	60	0
1516090398.93	153	60	0
1516090398.98	131	62	0
1516090399.04	121	62	0
1516090399.09	116	61	0
1516090399.14	112	62	0
1516090399.19	105	59	0
1516090399.25	106	59	0
1516090399.3	107	59	0
1516090399.35	108	58	0
1516090399.39	110	57	0
1516090399.44	121	58	0
1516090399.49	125	58	0
1516090399.55	125	58	0
1516090399.6	125	57	0
1516090399.65	125	57	0
1516090399.7	121	58	0
1516090399.75	120	59	0
1516090399.8	116	60	0
1516090399.85	101	64	0
1516090399.91	96	67	0
1516090399.96	95	66	0
1516090400.02	94	64	0
1516090400.08	94	62	0
1516090400.13	94	62	0
1516090400.19	93	61	0
1516090400.26	92	59	0
1516090400.34	89	59	0
1516090400.39	87	59	0
1516090400.44	81	58	0
1516090400.49	77	58	0
1516090400.54	58	55	0
1516090400.61	55	55	0
1516090400.66	54	55	0
1516090400.72	52	53	0
1516090400.78	50	54	0
1516090400.83	50	54	0
1516090400.88	49	54	0
1516090400.94	49	54	0
1516090400.99	49	54	0
1516090401.06	48	54	0
1516090401.14	48	54	0
1516090401.2	49	54	0
1516090401.24	49	54	0
1516090401.3	51	54	0
1516090401.35	50	54	0
1516090401.4	51	53	0
1516090401.45	52	53	0
1516090401.5	53	50	0
1516090401.55	53	50	0
1516090401.6	55	50	0
1516090401.65	56	50	0
1516090401.7	58	52	0
1516090401.75	57	53	0
1516090401.81	58	53	0
1516090401.86	55	51	0
1516090401.91	55	52	0
1516090401.96	58	55	0
1516090402.01	55	52	0
1516090402.06	58	54	0
1516090402.11	60	54	0
1516090402.16	71	56	0
1516090402.21	70	56	0
1516090402.26	72	58	0
1516090402.31	74	58	0
1516090402.36	75	58	0
1516090402.41	75	58	0
1516090402.46	74	57	0
1516090402.51	72	59	0
1516090402.57	48	59	0
1516090402.62	45	61	0
1516090402.69	41	63	0
1516090402.74	37	66	0
1516090402.79	37	70	0
1516090402.85	36	77	0
1516090402.9	35	80	0
1516090402.96	36	94	0
1516090403.01	35	100	0
1516090403.07	35	110	0
1516090403.12	35	114	0
1516090403.18	36	133	0
1516090403.23	38	141	0
1516090403.29	39	145	0
1516090403.35	41	150	0
1516090403.4	42	152	0
1516090403.46	41	153	0
1516090403.51	40	154	0
1516090403.56	41	155	0
1516090403.61	42	155	0
1516090403.67	42	154	0
1516090403.72	41	154	0
1516090403.77	41	154	0
1516090403.82	41	154	0
1516090403.88	40	153	0
1516090403.93	40	154	0
1516090404.02	40	154	0
1516090404.09	40	156	0
1516090404.15	40	156	0
1516090404.2	40	156	0
1516090404.26	40	156	0
1516090404.32	40	156	0
1516090404.37	40	156	0
1516090404.42	40	156	0
1516090404.48	41	156	0
1516090404.53	41	157	0
1516090404.59	40	157	0
1516090404.64	41	157	0
1516090404.69	42	157	0
1516090404.84	41	157	left
1516090404.9	41	157	left
1516090404.96	41	157	left
1516090405.01	41	158	left
1516090405.06	42	158	left
1516090405.12	42	159	left
1516090405.17	42	160	left
1516090405.23	42	160	left
1516090405.28	42	160	left
1516090405.33	42	161	left
1516090405.39	42	160	left
1516090405.44	42	160	left
1516090405.51	42	159	left
1516090405.56	42	159	left
1516090405.67	43	159	left
1516090405.73	42	158	left
1516090405.78	42	158	left
1516090405.83	42	158	left
1516090405.89	42	158	left
1516090405.94	42	158	left
1516090406.0	42	158	left
1516090406.05	42	158	left
1516090406.11	42	158	left
1516090406.17	42	158	left
1516090406.23	42	159	left
1516090406.29	43	161	left
1516090406.34	42	163	left
1516090406.42	43	164	left
1516090406.5	43	168	left
1516090406.55	43	168	left
1516090406.61	43	168	left
1516090406.67	42	168	left
1516090406.72	42	169	left
1516090406.78	41	169	left
1516090406.84	41	170	left
1516090406.89	41	171	left
1516090406.94	40	171	left
1516090407.0	41	172	left
1516090407.06	41	172	left
1516090407.12	41	172	left
1516090407.17	41	172	left
1516090407.22	41	172	left
1516090407.27	40	172	left
1516090407.33	41	172	left
1516090407.38	40	172	left
1516090407.44	40	172	left
1516090407.49	40	172	left
1516090407.54	40	172	left
1516090407.6	40	172	left
1516090407.65	40	172	left
1516090407.7	40	172	left
1516090407.75	40	172	left
1516090407.8	40	172	left
1516090407.86	40	172	left
1516090407.91	40	171	left
1516090407.96	40	171	left
1516090408.01	40	171	left
1516090408.06	41	171	left
1516090408.12	42	169	left
1516090408.18	45	168	left
1516090408.23	45	168	left
1516090408.28	46	167	left
1516090408.34	46	166	left
1516090408.39	46	166	left
1516090408.45	47	165	left
1516090408.5	48	165	left
1516090408.56	47	163	left
1516090408.62	46	161	left
1516090408.71	43	155	left
1516090408.77	38	150	left
1516090408.82	38	146	left
1516090408.88	36	142	left
1516090408.93	34	104	left
1516090408.98	35	90	left
1516090409.03	37	74	left
1516090409.08	38	72	left
1516090409.13	40	73	left
1516090409.19	43	72	left
1516090409.24	59	74	left
1516090409.29	47	66	left
1516090409.34	63	66	left
1516090409.39	52	61	left
1516090409.44	51	61	left
1516090409.49	53	60	left
1516090409.54	72	61	left
1516090409.59	79	58	left
1516090409.64	80	56	left
1516090409.69	80	53	left
1516090409.74	81	53	left
1516090409.79	86	47	left
1516090409.84	87	48	left
1516090409.9	88	51	left
1516090409.95	89	46	left
1516090410.0	92	50	left
1516090410.05	90	52	left
1516090410.11	88	53	left
1516090410.16	86	53	left
1516090410.22	85	53	left
1516090410.28	83	54	left
1516090410.33	83	54	left
1516090410.39	83	54	left
1516090410.44	83	55	left
1516090410.49	84	54	left
1516090410.55	86	53	left
1516090410.6	90	53	left
1516090410.66	91	54	left
1516090410.72	91	54	left
1516090410.77	88	56	left
1516090410.82	86	57	left
1516090410.87	85	58	left
1516090410.93	86	57	left
1516090410.98	86	57	left
1516090411.04	87	57	left
1516090411.09	86	61	left
1516090411.14	85	62	left
1516090411.2	82	64	left
