rect	21	27	183	186	
1516351325.41	53	52	0
1516351325.47	53	50	0
1516351325.53	54	47	0
1516351325.59	53	47	0
1516351325.65	53	48	0
1516351325.7	53	48	0
1516351325.75	53	48	0
1516351325.81	53	48	0
1516351325.87	55	48	0
1516351325.92	55	48	0
1516351325.98	70	50	0
1516351326.06	70	50	0
1516351326.13	53	49	0
1516351326.19	47	51	0
1516351326.24	40	57	0
1516351326.29	38	61	0
1516351326.35	37	64	0
1516351326.4	36	67	0
1516351326.46	34	74	0
1516351326.51	35	87	0
1516351326.57	35	93	0
1516351326.62	35	106	0
1516351326.68	35	113	0
1516351326.73	36	138	0
1516351326.79	39	148	0
1516351326.84	40	150	0
1516351326.9	41	152	0
1516351326.96	41	155	0
1516351327.01	40	156	0
1516351327.07	40	157	0
1516351327.12	40	158	0
1516351327.17	41	158	0
1516351327.23	41	158	0
1516351327.28	40	158	0
1516351327.34	40	158	0
1516351327.39	40	158	0
1516351327.45	40	158	0
1516351327.5	40	158	0
1516351327.55	40	158	0
1516351327.61	43	159	0
1516351327.67	44	160	0
1516351327.73	46	162	0
1516351327.79	47	163	0
1516351327.85	48	163	0
1516351327.9	48	162	0
1516351327.96	57	165	0
1516351328.01	66	166	0
1516351328.07	99	167	0
1516351328.13	133	168	0
1516351328.18	143	169	0
1516351328.24	151	167	0
1516351328.35	155	165	left
1516351328.41	156	165	left
1516351328.46	158	165	left
1516351328.52	160	166	left
1516351328.58	162	164	left
1516351328.64	163	163	left
1516351328.7	166	163	left
1516351328.76	167	164	left
1516351328.81	169	164	left
1516351328.87	169	164	left
1516351328.94	168	163	left
1516351329.04	168	163	left
1516351329.1	166	157	left
1516351329.16	167	144	left
1516351329.22	168	136	left
1516351329.28	172	101	left
1516351329.33	170	79	left
1516351329.39	167	70	left
1516351329.45	166	70	left
1516351329.51	142	69	left
1516351329.56	134	65	left
1516351329.62	134	63	left
1516351329.68	129	58	left
1516351329.73	118	54	left
1516351329.79	108	52	left
1516351329.84	106	54	left
1516351329.9	101	51	left
1516351329.95	102	52	left
1516351330.0	105	52	left
1516351330.06	113	60	0
1516351330.11	115	63	0
1516351330.17	115	63	0
1516351330.22	116	61	0
1516351330.28	116	61	0
1516351330.33	117	62	0
1516351330.39	117	63	0
1516351330.47	118	63	0
1516351330.56	118	63	0
1516351330.62	119	63	0
1516351330.67	119	63	0
1516351330.72	119	63	0
1516351330.77	119	63	0
1516351330.83	119	63	0
1516351330.88	119	63	0
1516351330.93	119	63	0
1516351330.99	119	63	0
1516351331.04	119	63	0
1516351331.09	119	63	0
1516351331.15	119	63	0
1516351331.2	119	63	0
1516351331.25	119	63	0
1516351331.31	119	63	0
1516351331.36	119	63	0
1516351331.41	119	63	0
1516351331.47	118	63	0
1516351331.52	119	64	0
1516351331.57	119	64	0
1516351331.63	119	63	0
1516351331.68	119	63	0
1516351331.73	119	63	0
1516351331.78	119	63	0
1516351331.84	119	63	0
1516351331.9	119	63	0
1516351331.96	119	63	0
1516351332.02	120	63	0
1516351332.07	119	63	0
1516351332.12	119	63	0
1516351332.18	119	63	0
1516351332.23	120	63	0
1516351332.28	120	63	0
1516351332.33	119	63	0
1516351332.39	120	64	0
1516351332.44	120	64	0
1516351332.49	119	64	0
1516351332.55	120	63	0
1516351332.6	120	63	0
1516351332.65	120	63	0
1516351332.7	120	63	0
1516351332.76	120	63	0
1516351332.81	119	63	0
1516351332.86	119	64	0
1516351332.92	119	60	0
1516351332.98	120	63	0
1516351333.04	121	62	0
1516351333.11	121	59	0
1516351333.17	123	58	0
1516351333.22	125	58	0
1516351333.28	125	58	0
1516351333.34	124	57	0
1516351333.41	124	57	0
1516351333.5	121	56	0
1516351333.55	118	56	0
1516351333.6	115	55	0
1516351333.66	109	53	0
1516351333.71	107	52	0
1516351333.77	107	52	0
1516351333.82	102	51	0
1516351333.88	97	52	0
1516351333.94	93	51	0
1516351334.0	89	50	0
1516351334.05	81	50	0
1516351334.1	61	49	0
1516351334.16	60	50	0
1516351334.26	60	51	0
1516351334.33	56	48	0
1516351334.38	49	46	0
1516351334.44	47	48	0
1516351334.49	43	48	0
1516351334.55	38	47	0
1516351334.6	37	46	0
1516351334.66	33	44	0
1516351334.71	30	44	0
1516351334.76	29	43	0
1516351334.81	28	42	0
1516351334.88	28	42	0
1516351334.94	27	42	0
1516351335.0	27	41	0
1516351335.1	26	40	0
1516351335.16	26	38	0
1516351335.21	26	37	0
1516351335.27	25	38	0
1516351335.32	25	38	0
1516351335.37	25	37	0
1516351335.43	23	36	0
1516351335.48	23	35	0
1516351335.53	24	35	0
1516351335.58	24	36	0
1516351335.64	23	36	0
1516351335.69	23	36	0
1516351335.74	23	36	0
1516351335.8	23	37	0
1516351335.9	25	39	0
1516351335.95	26	41	0
1516351336.01	26	41	0
1516351336.07	26	41	0
1516351336.12	27	41	0
1516351336.18	27	43	0
1516351336.24	27	43	0
1516351336.3	29	44	0
1516351336.35	31	43	0
1516351336.41	35	43	0
1516351336.47	36	43	0
1516351336.52	36	45	0
1516351336.58	37	47	0
1516351336.63	38	47	0
1516351336.69	39	48	0
1516351336.74	40	49	0
1516351336.79	40	49	0
1516351336.85	40	54	0
1516351336.91	37	62	0
1516351336.96	37	68	0
1516351337.02	41	85	0
1516351337.09	60	102	0
1516351337.15	67	117	0
1516351337.21	75	125	0
1516351337.27	75	129	0
1516351337.33	54	154	0
1516351337.39	54	157	0
1516351337.45	51	157	0
1516351337.51	50	157	0
1516351337.57	48	157	0
1516351337.62	48	159	0
1516351337.68	50	161	0
1516351337.74	52	161	0
1516351337.79	53	163	0
1516351337.85	54	165	0
1516351337.92	53	165	0
1516351337.98	52	166	0
1516351338.05	51	168	0
1516351338.14	52	173	0
1516351338.2	58	174	0
1516351338.26	60	174	0
1516351338.32	62	174	0
1516351338.38	64	174	0
1516351338.44	68	174	0
1516351338.5	94	172	0
1516351338.55	110	171	0
1516351338.61	139	170	0
1516351338.66	142	168	0
1516351338.72	150	167	0
1516351338.78	157	169	0
1516351338.84	159	168	0
1516351338.9	160	168	0
1516351338.98	161	170	right
1516351339.04	163	171	right
1516351339.1	164	172	right
1516351339.15	165	172	right
1516351339.21	166	172	right
1516351339.27	165	172	right
1516351339.33	165	172	right
1516351339.38	165	172	right
1516351339.44	164	171	right
1516351339.5	164	170	right
1516351339.56	161	168	right
1516351339.61	162	157	right
1516351339.67	164	138	right
1516351339.74	167	113	right
1516351339.8	144	94	right
1516351339.86	140	81	right
1516351339.92	130	71	right
1516351339.98	127	69	right
1516351340.03	114	62	right
1516351340.09	111	58	right
1516351340.15	100	55	right
1516351340.21	95	57	right
1516351340.27	99	60	0
1516351340.33	102	66	0
1516351340.38	106	69	0
1516351340.44	106	70	0
1516351340.5	106	71	0
1516351340.56	105	69	0
1516351340.61	106	68	0
1516351340.67	106	68	0
1516351340.73	106	68	0
1516351340.78	106	69	0
1516351340.84	106	68	0
1516351340.89	102	63	0
1516351340.95	96	61	0
1516351341.06	93	60	0
1516351341.11	88	61	0
1516351341.17	86	61	0
1516351341.23	83	57	0
1516351341.28	83	58	0
1516351341.34	82	59	0
1516351341.4	63	54	0
1516351341.45	58	54	0
1516351341.51	52	53	0
1516351341.57	44	53	0
1516351341.63	42	55	0
1516351341.68	40	59	0
1516351341.74	38	64	0
1516351341.8	36	66	0
1516351341.86	35	68	0
1516351341.92	34	73	0
1516351341.98	36	92	0
1516351342.04	36	106	0
1516351342.1	35	123	0
1516351342.15	36	142	0
1516351342.22	38	149	0
1516351342.27	39	150	0
1516351342.33	39	152	0
1516351342.39	40	157	0
1516351342.45	41	161	0
1516351342.54	42	163	0
1516351342.61	40	168	0
1516351342.67	40	168	0
1516351342.72	40	168	0
1516351342.78	40	168	0
1516351342.84	40	168	0
1516351342.89	40	168	0
1516351342.95	40	168	0
1516351343.0	39	170	0
1516351343.06	38	171	0
1516351343.12	37	171	0
1516351343.17	38	171	0
1516351343.23	38	171	0
1516351343.28	38	170	0
1516351343.34	39	170	0
1516351343.4	41	169	0
1516351343.45	43	168	0
1516351343.51	46	167	0
1516351343.57	48	167	0
1516351343.63	55	168	0
1516351343.69	70	171	0
1516351343.75	90	171	0
1516351343.87	143	168	left
1516351343.93	148	167	left
1516351344.0	153	165	left
1516351344.1	153	166	left
1516351344.16	153	166	left
1516351344.22	154	164	left
1516351344.28	157	163	left
1516351344.34	162	159	left
1516351344.4	163	154	left
1516351344.45	163	139	left
1516351344.51	165	117	left
1516351344.57	167	109	left
1516351344.63	171	88	left
1516351344.69	173	73	left
1516351344.75	171	69	left
1516351344.82	168	64	left
1516351344.92	146	61	left
1516351344.98	135	59	0
1516351345.05	133	60	0
1516351345.11	132	59	0
1516351345.17	129	58	0
1516351345.22	120	54	0
1516351345.28	112	53	0
1516351345.34	101	52	0
1516351345.39	97	53	0
1516351345.45	99	57	0
1516351345.5	107	67	0
1516351345.56	109	69	0
1516351345.62	110	68	0
1516351345.72	109	67	0
1516351345.78	105	57	0
1516351345.84	100	54	0
1516351345.89	97	54	0
1516351345.95	93	53	0
1516351346.0	89	45	0
1516351346.06	92	51	0
1516351346.11	94	55	0
1516351346.17	97	62	0
1516351346.23	97	63	0
1516351346.28	101	63	0
1516351346.34	101	59	0
1516351346.4	106	65	0
1516351346.49	104	64	0
1516351346.56	92	59	0
1516351346.62	88	56	0
1516351346.67	84	54	0
1516351346.73	83	57	0
1516351346.79	83	57	0
1516351346.84	83	49	0
1516351346.9	84	48	0
1516351346.95	86	54	0
1516351347.02	88	60	0
1516351347.07	92	63	0
1516351347.13	92	59	0
1516351347.19	90	58	0
1516351347.28	86	57	0
1516351347.35	87	58	0
1516351347.42	90	57	0
1516351347.48	91	55	0
1516351347.54	90	56	0
1516351347.59	89	56	0
1516351347.65	88	57	0
1516351347.7	85	61	0
1516351347.76	55	69	0
1516351347.81	49	71	0
1516351347.87	43	84	0
1516351347.92	41	85	0
1516351347.98	40	88	0
1516351348.03	41	90	0
1516351348.09	41	107	0
1516351348.15	40	135	0
1516351348.2	40	144	0
1516351348.26	44	150	0
1516351348.32	45	155	0
1516351348.38	44	157	0
1516351348.43	47	157	0
1516351348.5	49	158	0
1516351348.56	50	161	0
1516351348.62	48	163	0
1516351348.68	47	164	0
1516351348.75	47	165	0
1516351348.81	46	165	0
1516351348.86	46	166	0
1516351348.92	43	167	0
1516351348.97	42	168	0
1516351349.03	42	168	0
1516351349.08	41	169	0
1516351349.14	41	169	0
1516351349.2	41	169	0
1516351349.26	41	170	0
1516351349.32	39	172	0
1516351349.38	37	172	0
1516351349.44	36	172	0
1516351349.54	36	172	0
1516351349.59	37	171	0
1516351349.65	39	169	0
1516351349.7	39	169	0
1516351349.77	39	169	0
1516351349.82	38	170	0
1516351349.92	38	170	right
1516351349.97	37	170	right
1516351350.03	37	170	right
1516351350.08	37	170	right
1516351350.13	37	170	right
1516351350.19	37	170	right
1516351350.25	36	170	right
1516351350.35	36	170	right
1516351350.4	36	170	right
1516351350.46	37	170	right
1516351350.51	37	169	right
1516351350.57	37	169	right
1516351350.62	37	169	right
1516351350.68	37	169	right
1516351350.74	38	169	right
1516351350.79	38	168	right
1516351350.85	38	168	right
1516351350.9	37	169	right
1516351350.96	37	166	right
1516351351.03	37	164	right
1516351351.09	38	157	right
1516351351.15	38	151	right
1516351351.21	36	142	right
1516351351.27	36	110	right
1516351351.33	39	101	right
1516351351.39	68	87	right
1516351351.45	80	79	right
1516351351.5	86	69	right
1516351351.56	87	69	right
1516351351.62	90	68	right
1516351351.68	95	61	right
1516351351.74	98	58	right
1516351351.83	101	53	right
1516351351.9	113	47	right
1516351351.96	118	46	right
1516351352.02	121	44	right
1516351352.08	127	44	right
1516351352.14	126	43	right
1516351352.2	127	44	right
1516351352.26	127	43	right
1516351352.32	127	43	right
1516351352.38	127	43	right
1516351352.44	123	51	right
1516351352.5	122	54	right
1516351352.57	121	56	right
1516351352.66	119	58	right
1516351352.73	117	60	right
1516351352.8	116	59	right
1516351352.86	117	56	right
1516351352.91	121	54	right
1516351352.96	123	53	right
1516351353.02	125	54	right
1516351353.08	127	54	right
1516351353.13	130	54	right
1516351353.19	130	54	right
1516351353.26	130	54	right
1516351353.33	129	57	0
1516351353.39	127	58	0
1516351353.49	125	59	0
1516351353.54	123	64	0
1516351353.59	123	65	0
1516351353.64	123	65	0
1516351353.7	122	64	0
1516351353.75	122	65	0
1516351353.81	121	64	0
1516351353.88	121	65	0
1516351353.94	120	63	0
1516351354.0	120	66	0
1516351354.05	120	65	0
1516351354.11	120	65	0
1516351354.17	120	65	0
1516351354.3	119	65	0
1516351354.36	119	65	0
1516351354.42	119	65	0
1516351354.49	119	63	0
1516351354.55	119	65	0
1516351354.61	119	65	0
1516351354.68	118	65	0
1516351354.73	118	65	0
1516351354.78	118	65	0
1516351354.84	118	65	0
1516351354.9	118	65	0
1516351354.96	118	63	0
1516351355.06	118	65	0
1516351355.13	118	66	0
1516351355.19	118	66	0
1516351355.25	118	65	0
1516351355.31	118	64	0
1516351355.37	118	65	0
1516351355.42	118	64	0
1516351355.48	118	65	0
1516351355.54	119	64	0
1516351355.6	118	64	0
1516351355.65	119	64	0
1516351355.71	119	64	0
1516351355.77	118	65	0
1516351355.84	119	64	0
1516351355.93	118	64	0
1516351355.99	118	64	0
1516351356.04	118	65	0
1516351356.09	118	65	0
1516351356.14	118	65	0
1516351356.2	118	65	0
1516351356.25	118	65	0
1516351356.31	118	65	0
1516351356.37	118	65	0
1516351356.44	118	65	0
1516351356.5	116	58	0
1516351356.55	114	58	0
1516351356.61	114	49	0
1516351356.72	117	47	0
1516351356.78	127	45	0
1516351356.83	128	45	0
1516351356.89	126	53	0
1516351356.94	127	54	0
1516351356.99	151	50	0
1516351357.05	152	47	0
1516351357.11	154	50	0
1516351357.17	154	50	0
1516351357.22	157	51	0
1516351357.28	160	54	0
1516351357.33	163	55	0
1516351357.38	165	55	0
1516351357.44	165	55	0
1516351357.49	165	55	0
1516351357.55	165	56	0
1516351357.6	166	56	0
1516351357.65	165	56	0
1516351357.71	165	55	0
1516351357.76	165	55	0
1516351357.81	165	55	0
1516351357.87	165	55	0
1516351357.93	165	55	0
1516351357.99	165	55	0
1516351358.05	165	55	0
1516351358.11	165	55	0
1516351358.16	164	55	0
1516351358.22	164	55	0
1516351358.27	164	55	0
1516351358.32	164	54	0
1516351358.38	165	54	0
1516351358.44	167	53	0
1516351358.49	168	53	0
1516351358.56	169	53	0
1516351358.62	168	51	0
1516351358.68	169	49	0
1516351358.73	169	49	0
1516351358.78	171	48	0
1516351358.84	172	47	0
1516351358.95	172	46	0
1516351359.01	172	47	0
1516351359.07	172	47	0
1516351359.12	172	47	0
1516351359.17	172	47	0
1516351359.23	172	47	0
1516351359.29	172	48	0
1516351359.35	172	48	0
1516351359.41	172	48	0
1516351359.47	172	48	0
1516351359.53	172	48	0
1516351359.58	172	48	0
1516351359.64	172	48	0
1516351359.7	172	48	0
1516351359.75	172	48	0
1516351359.81	172	48	0
1516351359.86	172	48	0
1516351359.92	172	47	0
1516351359.98	172	46	0
1516351360.03	173	46	0
1516351360.09	174	46	0
1516351360.15	174	46	0
1516351360.2	174	46	0
1516351360.26	174	45	0
1516351360.32	175	45	0
1516351360.41	175	46	0
1516351360.48	174	47	0
1516351360.54	171	43	0
1516351360.59	170	43	0
1516351360.64	169	42	0
1516351360.7	169	41	0
1516351360.75	169	42	0
1516351360.8	169	41	0
1516351360.86	171	45	0
1516351360.93	173	46	0
1516351360.98	173	46	0
1516351361.04	173	45	0
1516351361.09	174	45	0
1516351361.15	174	45	0
1516351361.2	175	46	0
