rect	20	28	182	187	
1516438344.98	159	67	0
1516438345.03	158	66	0
1516438345.07	157	65	0
1516438345.11	159	65	0
1516438345.16	162	68	0
1516438345.2	162	69	0
1516438345.24	161	70	0
1516438345.29	161	70	0
1516438345.33	160	70	0
1516438345.37	158	70	0
1516438345.41	156	70	0
1516438345.46	153	70	0
1516438345.5	149	71	0
1516438345.54	142	73	0
1516438345.58	138	71	0
1516438345.63	126	70	0
1516438345.67	122	69	0
1516438345.71	109	67	0
1516438345.75	102	66	0
1516438345.79	98	66	0
1516438345.84	90	64	0
1516438345.88	87	62	0
1516438345.92	84	60	0
1516438345.97	65	59	0
1516438346.01	64	58	0
1516438346.05	64	59	0
1516438346.09	64	59	0
1516438346.14	63	57	0
1516438346.18	62	56	0
1516438346.22	60	56	0
1516438346.26	59	57	0
1516438346.31	59	57	0
1516438346.35	60	56	0
1516438346.39	59	55	0
1516438346.43	58	54	0
1516438346.47	59	54	0
1516438346.52	59	54	0
1516438346.56	59	54	0
1516438346.6	60	54	0
1516438346.64	61	55	0
1516438346.68	74	58	0
1516438346.73	74	58	0
1516438346.77	74	59	0
1516438346.81	73	61	0
1516438346.85	57	62	0
1516438346.9	56	65	0
1516438346.94	72	72	0
1516438346.98	73	74	0
1516438347.02	71	75	0
1516438347.07	69	77	0
1516438347.11	68	82	0
1516438347.15	49	87	0
1516438347.19	48	93	0
1516438347.24	42	103	0
1516438347.28	42	104	0
1516438347.32	40	108	0
1516438347.36	39	111	0
1516438347.41	39	122	0
1516438347.45	40	138	0
1516438347.5	40	143	0
1516438347.54	40	150	0
1516438347.58	40	151	0
1516438347.62	40	153	0
1516438347.67	39	155	0
1516438347.71	39	155	0
1516438347.75	39	155	0
1516438347.8	40	156	0
1516438347.84	40	156	0
1516438347.88	40	156	0
1516438347.93	40	156	0
1516438347.97	40	157	0
1516438348.01	40	157	0
1516438348.05	40	157	0
1516438348.1	40	157	0
1516438348.14	42	158	0
1516438348.18	42	158	0
1516438348.22	45	161	0
1516438348.27	46	162	0
1516438348.31	47	163	0
1516438348.35	47	163	0
1516438348.4	47	164	0
1516438348.44	47	165	0
1516438348.48	47	165	0
1516438348.53	47	166	0
1516438348.64	49	169	right
1516438348.68	49	169	right
1516438348.72	52	170	right
1516438348.77	53	171	right
1516438348.81	53	171	right
1516438348.85	53	171	right
1516438348.9	53	169	right
1516438348.94	54	169	right
1516438348.99	55	169	right
1516438349.03	57	169	right
1516438349.07	65	169	right
1516438349.12	68	168	right
1516438349.17	70	167	right
1516438349.21	84	167	right
1516438349.26	109	169	right
1516438349.3	122	171	right
1516438349.35	125	171	right
1516438349.39	129	169	right
1516438349.44	140	169	right
1516438349.48	146	168	right
1516438349.52	150	169	right
1516438349.57	150	169	right
1516438349.61	150	170	right
1516438349.66	151	170	right
1516438349.7	152	169	right
1516438349.74	153	169	right
1516438349.79	155	168	right
1516438349.83	155	166	right
1516438349.87	156	164	right
1516438349.92	157	161	right
1516438349.96	159	156	right
1516438350.01	163	140	right
1516438350.05	166	129	right
1516438350.1	169	97	right
1516438350.14	170	87	right
1516438350.18	168	81	right
1516438350.23	168	78	right
1516438350.27	167	74	right
1516438350.31	167	74	right
1516438350.36	165	68	right
1516438350.4	164	66	right
1516438350.44	162	65	0
1516438350.49	160	65	0
1516438350.53	157	67	0
1516438350.57	155	66	0
1516438350.61	139	70	0
1516438350.66	139	70	0
1516438350.7	138	68	0
1516438350.74	137	68	0
1516438350.79	137	67	0
1516438350.83	136	67	0
1516438350.87	136	67	0
1516438350.91	136	66	0
1516438350.96	135	66	0
1516438351.0	136	65	0
1516438351.04	137	64	0
1516438351.08	137	64	0
1516438351.13	137	64	0
1516438351.17	136	64	0
1516438351.21	136	63	0
1516438351.25	136	63	0
1516438351.3	136	64	0
1516438351.34	136	64	0
1516438351.38	136	64	0
1516438351.42	136	63	0
1516438351.47	136	63	0
1516438351.51	136	64	0
1516438351.55	136	64	0
1516438351.6	136	64	0
1516438351.64	136	63	0
1516438351.68	135	63	0
1516438351.72	135	64	0
1516438351.77	135	64	0
1516438351.81	135	64	0
1516438351.86	135	64	0
1516438351.9	135	64	0
1516438351.94	135	64	0
1516438351.98	135	64	0
1516438352.03	135	63	0
1516438352.07	135	63	0
1516438352.11	135	63	0
1516438352.15	135	63	0
1516438352.2	135	63	0
1516438352.24	135	63	0
1516438352.28	135	64	0
1516438352.32	135	63	0
1516438352.37	135	63	0
1516438352.41	135	64	0
1516438352.45	135	63	0
1516438352.5	135	64	0
1516438352.54	135	63	0
1516438352.58	135	64	0
1516438352.62	135	64	0
1516438352.67	135	63	0
1516438352.71	135	64	0
1516438352.75	135	63	0
1516438352.79	135	64	0
1516438352.84	135	63	0
1516438352.88	135	63	0
1516438352.92	135	63	0
1516438352.97	135	63	0
1516438353.01	136	64	0
1516438353.05	135	63	0
1516438353.1	135	63	0
1516438353.14	135	63	0
1516438353.18	136	63	0
1516438353.22	136	64	0
1516438353.27	135	63	0
1516438353.31	136	64	0
1516438353.35	135	63	0
1516438353.39	136	64	0
1516438353.44	135	63	0
1516438353.48	135	63	0
1516438353.52	136	64	0
1516438353.56	136	63	0
1516438353.61	136	64	0
1516438353.65	136	63	0
1516438353.69	136	63	0
1516438353.74	136	63	0
1516438353.78	136	63	0
1516438353.82	136	63	0
1516438353.86	134	63	0
1516438353.91	130	64	0
1516438353.95	126	64	0
1516438353.99	122	62	0
1516438354.03	114	60	0
1516438354.08	110	57	0
1516438354.12	108	55	0
1516438354.16	107	56	0
1516438354.2	105	58	0
1516438354.24	104	65	0
1516438354.28	101	68	0
1516438354.33	94	76	0
1516438354.37	88	80	0
1516438354.41	82	86	0
1516438354.45	56	87	0
1516438354.5	53	88	0
1516438354.54	50	93	0
1516438354.58	49	95	0
1516438354.62	48	100	0
1516438354.66	46	105	0
1516438354.71	43	106	0
1516438354.75	41	107	0
1516438354.79	40	111	0
1516438354.83	39	121	0
1516438354.88	39	129	0
1516438354.92	39	141	0
1516438354.97	39	145	0
1516438355.01	40	148	0
1516438355.05	41	151	0
1516438355.1	43	155	0
1516438355.14	43	156	0
1516438355.19	43	157	0
1516438355.23	43	159	0
1516438355.27	43	160	0
1516438355.32	43	160	0
1516438355.36	42	160	0
1516438355.4	42	160	0
1516438355.45	42	161	0
1516438355.49	42	162	0
1516438355.53	42	165	0
1516438355.58	43	166	0
1516438355.62	44	167	0
1516438355.66	43	167	0
1516438355.71	43	168	0
1516438355.75	42	168	0
1516438355.8	42	168	0
1516438355.84	41	170	0
1516438355.88	41	171	0
1516438355.92	39	172	0
1516438355.99	39	172	left
1516438356.05	37	173	left
1516438356.12	37	172	left
1516438356.17	38	172	left
1516438356.22	38	172	left
1516438356.27	40	170	left
1516438356.32	40	169	left
1516438356.37	41	169	left
1516438356.42	40	170	left
1516438356.47	40	170	left
1516438356.52	39	171	left
1516438356.58	39	172	left
1516438356.63	39	172	left
1516438356.68	38	171	left
1516438356.73	39	171	left
1516438356.78	39	170	left
1516438356.84	41	165	left
1516438356.9	43	161	left
1516438356.96	43	157	left
1516438357.02	41	146	left
1516438357.08	39	129	left
1516438357.18	40	97	left
1516438357.23	58	84	left
1516438357.29	62	80	left
1516438357.34	71	76	left
1516438357.4	72	76	left
1516438357.46	73	74	left
1516438357.52	76	71	left
1516438357.57	83	61	left
1516438357.63	86	59	left
1516438357.69	97	58	left
1516438357.74	103	58	left
1516438357.79	103	60	left
1516438357.84	101	61	left
1516438357.92	101	62	0
1516438358.02	103	59	0
1516438358.11	103	59	0
1516438358.16	99	62	0
1516438358.21	98	63	0
1516438358.27	98	61	0
1516438358.31	97	61	0
1516438358.37	96	60	0
1516438358.43	89	57	0
1516438358.48	86	57	0
1516438358.53	83	57	0
1516438358.58	82	58	0
1516438358.63	82	59	0
1516438358.68	84	61	0
1516438358.73	86	60	0
1516438358.78	88	59	0
1516438358.84	90	60	0
1516438358.89	91	65	0
1516438358.95	93	61	0
1516438359.0	98	59	0
1516438359.06	99	58	0
1516438359.11	103	58	0
1516438359.16	105	57	0
1516438359.22	110	57	0
1516438359.27	113	56	0
1516438359.33	119	57	0
1516438359.38	133	55	0
1516438359.44	145	54	0
1516438359.49	149	52	0
1516438359.57	150	53	0
1516438359.64	150	53	0
1516438359.7	151	53	0
1516438359.75	151	53	0
1516438359.81	152	53	0
1516438359.86	151	52	0
1516438359.92	152	52	0
1516438359.97	151	51	0
1516438360.02	151	51	0
1516438360.07	151	51	0
1516438360.12	151	51	0
1516438360.17	152	51	0
1516438360.22	151	51	0
1516438360.27	151	51	0
1516438360.33	150	51	0
1516438360.43	150	52	0
1516438360.49	151	51	0
1516438360.54	151	50	0
1516438360.6	153	49	0
1516438360.66	159	50	0
1516438360.71	160	51	0
1516438360.77	164	52	0
1516438360.82	167	53	0
1516438360.88	169	53	0
1516438360.93	173	50	0
1516438360.99	174	47	0
1516438361.04	174	46	0
1516438361.1	175	46	0
1516438361.2	175	46	0
1516438361.26	175	46	0
1516438361.32	176	45	0
1516438361.37	176	45	0
1516438361.43	177	44	0
1516438361.48	177	44	0
1516438361.53	177	44	0
1516438361.59	177	44	0
1516438361.64	177	44	0
1516438361.7	177	45	0
1516438361.75	177	46	0
1516438361.8	177	46	0
1516438361.85	177	46	0
1516438361.9	175	47	0
1516438361.95	175	48	0
1516438362.01	175	49	0
1516438362.06	174	49	0
1516438362.11	175	51	0
1516438362.16	176	55	0
1516438362.22	177	57	0
1516438362.27	177	61	0
1516438362.32	177	63	0
1516438362.37	175	67	0
1516438362.42	175	69	0
1516438362.47	173	75	0
1516438362.52	172	86	0
1516438362.58	171	95	0
1516438362.63	170	105	0
1516438362.68	167	139	0
1516438362.74	165	144	0
1516438362.79	164	148	0
1516438362.84	165	148	0
1516438362.9	165	144	0
1516438362.97	166	145	0
1516438363.03	165	149	0
1516438363.09	165	152	0
1516438363.15	164	154	0
1516438363.22	163	159	0
1516438363.28	164	161	0
1516438363.33	165	161	0
1516438363.41	166	163	0
1516438363.46	166	163	0
1516438363.51	167	164	0
1516438363.57	168	165	0
1516438363.62	167	165	0
1516438363.67	168	165	0
1516438363.73	168	165	0
1516438363.79	168	165	0
1516438363.84	168	166	0
1516438363.89	168	167	0
1516438363.95	168	167	0
1516438364.01	169	169	0
1516438364.07	169	170	0
1516438364.12	169	172	0
1516438364.17	169	173	0
1516438364.23	169	174	0
1516438364.28	170	174	0
1516438364.39	171	175	right
1516438364.45	169	172	right
1516438364.51	168	171	right
1516438364.56	167	170	right
1516438364.62	166	170	right
1516438364.67	167	170	right
1516438364.72	167	170	right
1516438364.78	167	170	right
1516438364.83	165	167	right
1516438364.89	164	166	right
1516438364.95	162	166	right
1516438365.0	160	166	right
1516438365.06	157	167	right
1516438365.11	155	167	right
1516438365.17	152	167	right
1516438365.22	150	167	right
1516438365.28	147	166	right
1516438365.34	139	164	right
1516438365.4	128	166	right
1516438365.46	88	171	right
1516438365.51	80	169	right
1516438365.57	64	169	right
1516438365.62	61	170	right
1516438365.68	62	170	right
1516438365.74	67	168	right
1516438365.8	68	159	right
1516438365.86	86	133	right
1516438365.92	85	116	right
1516438365.98	88	99	right
1516438366.04	92	86	right
1516438366.09	90	79	right
1516438366.15	88	78	right
1516438366.24	88	77	right
1516438366.3	88	70	right
1516438366.35	85	70	right
1516438366.41	84	68	right
1516438366.47	80	65	right
1516438366.52	79	64	right
1516438366.57	74	61	right
1516438366.63	73	62	right
1516438366.68	61	60	right
1516438366.73	62	59	right
1516438366.79	61	58	right
1516438366.85	57	53	right
1516438366.9	52	52	right
1516438366.95	50	51	right
1516438367.05	48	53	right
1516438367.12	47	53	right
1516438367.18	46	56	right
1516438367.23	47	55	0
1516438367.28	50	60	0
1516438367.33	67	65	0
1516438367.39	69	66	0
1516438367.44	71	69	0
1516438367.5	71	71	0
1516438367.55	71	74	0
1516438367.62	71	73	0
1516438367.68	73	70	0
1516438367.74	74	68	0
1516438367.79	77	69	0
1516438367.84	77	72	0
1516438367.9	79	67	0
1516438367.95	80	66	0
1516438368.01	85	61	0
1516438368.06	89	58	0
1516438368.12	92	58	0
1516438368.17	97	57	0
1516438368.23	103	56	0
1516438368.29	106	56	0
1516438368.34	112	55	0
1516438368.39	117	56	0
1516438368.45	120	56	0
1516438368.51	139	53	0
1516438368.57	144	51	0
1516438368.63	148	51	0
1516438368.69	150	49	0
1516438368.75	151	50	0
1516438368.8	151	51	0
1516438368.86	151	51	0
1516438368.91	151	52	0
1516438368.97	151	55	0
1516438369.02	152	54	0
1516438369.07	153	53	0
1516438369.12	154	53	0
1516438369.18	154	53	0
1516438369.23	156	54	0
1516438369.29	161	60	0
1516438369.34	167	73	0
1516438369.39	167	89	0
1516438369.45	168	96	0
1516438369.5	171	107	0
1516438369.55	171	113	0
1516438369.6	169	134	0
1516438369.66	169	138	0
1516438369.72	169	148	0
1516438369.78	169	151	0
1516438369.84	169	150	0
1516438369.89	169	151	0
1516438369.95	170	152	0
1516438370.0	169	152	0
1516438370.05	169	152	0
1516438370.12	170	151	0
1516438370.18	170	151	0
1516438370.23	170	152	0
1516438370.29	171	152	0
1516438370.34	171	152	0
1516438370.4	171	152	0
1516438370.45	171	153	0
1516438370.5	170	153	0
1516438370.56	170	153	0
1516438370.61	170	153	0
1516438370.71	170	153	0
1516438370.76	170	153	0
1516438370.81	169	154	0
1516438370.86	167	156	0
1516438370.92	165	159	0
1516438370.97	162	161	0
1516438371.02	161	161	0
1516438371.08	160	163	0
1516438371.14	159	162	0
1516438371.24	158	162	left
1516438371.29	153	163	left
1516438371.35	148	164	left
1516438371.4	134	171	left
1516438371.46	111	171	left
1516438371.52	74	175	left
1516438371.57	71	175	left
1516438371.62	66	176	left
1516438371.67	64	176	left
1516438371.72	61	175	left
1516438371.77	58	174	left
1516438371.83	56	173	left
1516438371.89	56	173	left
1516438371.95	58	174	left
1516438372.01	58	175	left
1516438372.08	58	174	left
1516438372.16	58	174	left
1516438372.24	58	173	left
1516438372.29	58	173	left
1516438372.35	59	173	left
1516438372.4	65	171	left
1516438372.45	63	171	left
1516438372.51	59	170	left
1516438372.57	57	169	left
1516438372.62	54	170	left
1516438372.68	54	171	left
1516438372.73	53	170	left
1516438372.8	52	169	left
1516438372.85	51	169	left
1516438372.92	50	168	left
1516438373.01	50	164	left
1516438373.09	50	152	left
1516438373.14	43	135	left
1516438373.2	43	104	left
1516438373.25	66	84	left
1516438373.3	68	79	left
1516438373.35	70	72	left
1516438373.4	70	71	left
1516438373.46	69	69	left
1516438373.51	71	68	left
1516438373.57	71	67	left
1516438373.63	71	65	left
1516438373.69	70	58	left
1516438373.74	71	63	left
1516438373.8	76	64	left
1516438373.86	81	62	left
1516438373.92	81	62	left
1516438373.97	81	63	left
1516438374.02	78	65	left
1516438374.07	74	65	left
1516438374.13	68	65	left
1516438374.19	67	63	left
1516438374.25	68	63	0
1516438374.31	68	64	0
1516438374.37	68	66	0
1516438374.42	71	74	0
1516438374.48	71	75	0
1516438374.54	73	73	0
1516438374.59	74	71	0
1516438374.64	76	70	0
1516438374.69	77	70	0
1516438374.74	78	68	0
1516438374.8	78	67	0
1516438374.85	79	67	0
1516438374.9	78	70	0
1516438374.95	79	67	0
1516438375.0	79	67	0
1516438375.05	79	66	0
1516438375.1	79	67	0
1516438375.15	78	67	0
1516438375.21	79	67	0
1516438375.26	78	67	0
1516438375.32	79	67	0
1516438375.38	79	67	0
1516438375.44	78	70	0
1516438375.49	79	67	0
1516438375.55	79	66	0
1516438375.61	79	67	0
1516438375.66	78	69	0
1516438375.72	79	68	0
1516438375.78	78	70	0
1516438375.84	79	67	0
1516438375.89	78	70	0
1516438375.94	79	68	0
1516438375.99	79	68	0
1516438376.05	79	70	0
1516438376.1	79	68	0
1516438376.15	78	70	0
1516438376.2	79	68	0
1516438376.25	79	69	0
1516438376.31	79	67	0
1516438376.36	79	67	0
1516438376.41	79	67	0
1516438376.46	79	68	0
1516438376.52	79	68	0
1516438376.57	79	68	0
1516438376.64	79	67	0
1516438376.69	79	67	0
1516438376.76	79	67	0
1516438376.81	79	68	0
1516438376.86	79	66	0
1516438376.92	80	67	0
1516438376.97	80	66	0
1516438377.05	80	67	0
1516438377.1	80	68	0
1516438377.16	80	67	0
1516438377.21	80	67	0
1516438377.27	80	66	0
1516438377.36	79	68	0
1516438377.42	80	67	0
1516438377.48	80	67	0
1516438377.53	80	67	0
1516438377.6	80	67	0
1516438377.65	80	67	0
1516438377.7	79	70	0
1516438377.76	80	67	0
1516438377.82	80	70	0
1516438377.87	80	68	0
1516438377.93	80	70	0
1516438377.98	80	68	0
1516438378.04	81	68	0
1516438378.11	80	68	0
1516438378.21	80	68	0
1516438378.27	80	73	0
1516438378.33	82	70	0
1516438378.38	84	65	0
1516438378.43	88	61	0
1516438378.49	90	59	0
1516438378.55	94	58	0
1516438378.62	94	58	0
1516438378.67	94	55	0
1516438378.72	92	54	0
1516438378.77	91	54	0
1516438378.82	92	55	0
1516438378.87	92	54	0
1516438378.93	93	54	0
1516438378.98	94	55	0
1516438379.04	94	55	0
1516438379.1	94	55	0
1516438379.15	95	55	0
1516438379.21	95	55	0
1516438379.27	97	55	0
1516438379.32	97	56	0
1516438379.39	97	56	0
1516438379.44	97	58	0
1516438379.5	97	58	0
1516438379.56	98	58	0
1516438379.62	99	58	0
1516438379.71	101	57	0
1516438379.77	106	57	0
1516438379.83	117	56	0
1516438379.88	140	52	0
1516438379.93	143	51	0
1516438379.98	145	51	0
1516438380.04	147	50	0
1516438380.09	148	51	0
1516438380.15	147	52	0
1516438380.22	144	54	0
1516438380.27	128	57	0
1516438380.32	127	60	0
1516438380.37	128	65	0
1516438380.42	127	66	0
1516438380.48	127	65	0
1516438380.54	129	65	0
1516438380.59	132	68	0
1516438380.66	133	72	0
1516438380.71	136	76	0
1516438380.77	159	80	0
1516438380.83	159	81	0
1516438380.88	158	85	0
1516438380.93	140	87	0
1516438380.98	139	86	0
1516438381.03	139	85	0
1516438381.09	139	84	0
1516438381.14	140	83	0
1516438381.19	140	82	0
1516438381.25	139	81	0
1516438381.31	139	81	0
1516438381.36	139	81	0
1516438381.42	138	80	0
1516438381.48	138	80	0
1516438381.53	138	80	0
1516438381.59	138	80	0
1516438381.64	137	79	0
1516438381.71	137	80	0
1516438381.77	137	79	0
1516438381.82	137	80	0
1516438381.88	138	80	0
1516438381.94	137	79	0
1516438381.99	138	80	0
1516438382.04	137	79	0
1516438382.1	137	80	0
1516438382.15	138	79	0
1516438382.2	137	79	0
1516438382.26	139	80	0
1516438382.31	138	79	0
1516438382.37	138	78	0
1516438382.42	138	79	0
1516438382.48	137	79	0
1516438382.55	137	79	0
1516438382.61	137	79	0
1516438382.67	136	79	0
1516438382.73	138	80	0
1516438382.79	138	80	0
1516438382.86	138	79	0
1516438382.92	137	78	0
1516438382.97	137	78	0
1516438383.05	139	79	0
1516438383.11	139	80	0
1516438383.16	140	82	0
1516438383.22	139	81	0
1516438383.3	138	81	0
1516438383.37	141	84	0
1516438383.43	161	85	0
1516438383.48	162	89	0
1516438383.53	164	104	0
1516438383.59	164	113	0
1516438383.64	165	141	0
1516438383.69	164	147	0
1516438383.75	165	150	0
1516438383.81	166	150	0
1516438383.87	167	146	0
1516438383.93	167	144	0
1516438383.98	166	149	0
1516438384.05	164	150	0
1516438384.16	154	156	0
1516438384.21	137	162	0
1516438384.27	122	165	0
1516438384.33	80	168	0
1516438384.4	62	165	0
1516438384.46	60	165	0
1516438384.51	58	162	0
1516438384.57	52	152	0
1516438384.64	45	141	0
1516438384.69	41	104	0
1516438384.74	39	87	0
1516438384.81	39	77	0
1516438384.87	40	67	0
1516438384.93	40	64	0
1516438384.98	36	62	0
1516438385.04	35	60	0
1516438385.1	33	57	0
1516438385.16	32	53	0
1516438385.21	33	51	0
1516438385.28	32	50	0
1516438385.34	31	50	0
1516438385.4	29	48	0
1516438385.46	27	47	0
1516438385.52	27	46	0
1516438385.57	27	46	0
1516438385.63	26	43	0
1516438385.68	25	42	0
1516438385.72	24	41	0
1516438385.77	24	41	0
1516438385.82	23	39	0
1516438385.87	23	39	0
1516438385.92	24	41	0
1516438385.97	24	41	0
1516438386.02	24	41	0
1516438386.08	23	41	0
1516438386.14	24	41	0
1516438386.19	25	42	0
1516438386.24	29	42	0
1516438386.34	30	42	0
1516438386.41	34	37	0
1516438386.46	37	36	0
1516438386.51	40	35	0
1516438386.56	42	34	0
1516438386.61	42	33	0
1516438386.66	42	33	0
1516438386.72	42	33	0
1516438386.77	45	33	0
1516438386.82	48	32	0
1516438386.88	49	33	0
1516438386.94	50	34	0
1516438386.99	55	34	0
1516438387.06	63	33	0
1516438387.15	86	33	0
1516438387.21	91	31	0
1516438387.26	94	40	0
1516438387.32	100	33	0
1516438387.38	113	33	0
1516438387.44	118	34	0
1516438387.49	131	34	0
1516438387.55	135	35	0
1516438387.6	135	35	0
1516438387.65	126	36	0
1516438387.7	123	36	0
1516438387.76	121	35	0
1516438387.81	121	36	0
1516438387.86	138	35	0
1516438387.9	146	33	0
1516438387.95	148	33	0
1516438388.01	152	32	0
1516438388.06	154	31	0
1516438388.1	156	31	0
1516438388.15	161	32	0
1516438388.2	172	36	0
1516438388.25	173	39	0
1516438388.3	173	39	0
1516438388.36	173	41	0
1516438388.42	174	41	0
1516438388.47	174	40	0
1516438388.53	176	40	0
1516438388.59	177	39	0
1516438388.69	177	40	0
1516438388.75	177	41	0
1516438388.79	177	41	0
1516438388.84	176	41	0
1516438388.89	176	42	0
1516438388.94	176	41	0
1516438388.99	177	40	0
1516438389.04	177	39	0
1516438389.09	178	37	0
1516438389.14	180	35	0
1516438389.19	181	33	0
1516438389.25	180	32	0
1516438389.3	180	32	0
1516438389.35	181	31	0
1516438389.4	181	33	0
1516438389.45	181	33	0
1516438389.51	181	34	0
1516438389.57	181	33	0
1516438389.61	182	32	0
1516438389.66	182	33	0
1516438389.71	181	32	0
1516438389.76	181	33	0
1516438389.81	182	32	0
1516438389.88	182	32	0
1516438389.94	182	32	0
1516438390.0	182	32	0
1516438390.05	182	32	0
1516438390.1	181	32	0
1516438390.15	182	32	0
1516438390.2	182	31	0
1516438390.25	182	31	0
1516438390.3	181	32	0
1516438390.35	181	32	0
1516438390.39	181	33	0
1516438390.44	182	34	0
1516438390.49	182	35	0
1516438390.54	181	37	0
1516438390.58	179	40	0
1516438390.63	179	41	0
1516438390.68	177	42	0
1516438390.73	177	42	0
1516438390.78	175	44	0
1516438390.83	175	46	0
1516438390.88	175	47	0
1516438390.93	176	48	0
1516438390.98	176	49	0
1516438391.04	175	50	0
1516438391.09	175	49	0
1516438391.15	176	52	0
1516438391.21	176	53	0
1516438391.26	174	58	0
1516438391.32	173	62	0
1516438391.38	171	58	0
1516438391.43	171	57	0
1516438391.49	170	56	0
1516438391.57	171	57	0
1516438391.64	171	58	0
1516438391.69	169	58	0
1516438391.74	168	57	0
1516438391.79	167	53	0
1516438391.84	167	52	0
1516438391.89	167	53	0
1516438391.94	166	53	0
1516438391.99	166	53	0
1516438392.04	166	52	0
1516438392.09	166	52	0
1516438392.14	166	52	0
1516438392.19	166	52	0
1516438392.24	166	52	0
1516438392.3	166	52	0
1516438392.36	166	52	0
1516438392.41	167	52	0
1516438392.47	167	52	0
1516438392.53	167	52	0
1516438392.58	167	51	0
1516438392.63	167	51	0
1516438392.68	167	51	0
1516438392.74	167	50	0
1516438392.79	167	51	0
1516438392.84	167	51	0
1516438392.89	167	52	0
1516438392.94	167	53	0
1516438393.0	167	52	0
1516438393.1	167	53	0
1516438393.17	167	54	0
1516438393.22	166	55	0
1516438393.27	166	56	0
1516438393.32	167	58	0
1516438393.37	167	60	0
1516438393.42	168	63	0
1516438393.47	168	66	0
