rect	20	26	182	185	
1516090989.15	133	67	0
1516090989.19	133	68	0
1516090989.23	132	68	0
1516090989.27	132	68	0
1516090989.31	132	69	0
1516090989.35	133	70	0
1516090989.39	133	70	0
1516090989.43	133	70	0
1516090989.47	133	70	0
1516090989.51	133	70	0
1516090989.55	132	70	0
1516090989.59	131	69	0
1516090989.63	131	68	0
1516090989.67	130	67	0
1516090989.71	129	66	0
1516090989.75	127	64	0
1516090989.79	124	63	0
1516090989.83	122	62	0
1516090989.87	118	60	0
1516090989.91	116	58	0
1516090989.95	115	57	0
1516090989.99	115	57	0
1516090990.03	115	57	0
1516090990.07	115	57	0
1516090990.11	115	57	0
1516090990.15	115	57	0
1516090990.2	114	56	0
1516090990.24	115	58	0
1516090990.28	115	59	0
1516090990.32	115	59	0
1516090990.36	115	58	0
1516090990.4	115	58	0
1516090990.44	115	58	0
1516090990.48	115	57	0
1516090990.52	114	56	0
1516090990.56	114	56	0
1516090990.6	113	55	0
1516090990.64	113	55	0
1516090990.68	114	56	0
1516090990.72	114	56	0
1516090990.76	113	55	0
1516090990.8	112	55	0
1516090990.84	113	55	0
1516090990.88	114	56	0
1516090990.92	113	56	0
1516090990.96	113	56	0
1516090991.01	113	55	0
1516090991.05	113	56	0
1516090991.09	114	56	0
1516090991.13	115	57	0
1516090991.17	117	59	0
1516090991.21	117	60	0
1516090991.25	116	60	0
1516090991.29	116	61	0
1516090991.33	115	61	0
1516090991.37	115	62	0
1516090991.41	114	61	0
1516090991.45	113	61	0
1516090991.49	111	62	0
1516090991.53	108	63	0
1516090991.57	105	65	0
1516090991.61	99	68	0
1516090991.65	95	68	0
1516090991.69	91	69	0
1516090991.73	88	70	0
1516090991.77	81	75	0
1516090991.81	78	78	0
1516090991.85	77	81	0
1516090991.89	75	83	0
1516090991.93	73	86	0
1516090991.97	70	92	0
1516090992.02	68	93	0
1516090992.06	65	95	0
1516090992.1	63	96	0
1516090992.14	61	99	0
1516090992.18	61	100	0
1516090992.22	61	101	0
1516090992.26	61	101	0
1516090992.3	62	101	0
1516090992.34	62	101	0
1516090992.38	62	100	0
1516090992.42	61	101	0
1516090992.46	62	101	0
1516090992.5	62	102	0
1516090992.55	62	104	0
1516090992.59	62	105	0
1516090992.63	62	105	0
1516090992.67	62	106	0
1516090992.71	62	106	0
1516090992.75	62	107	0
1516090992.79	62	108	0
1516090992.83	61	109	0
1516090992.87	59	113	0
1516090992.91	45	118	0
1516090992.95	43	120	0
1516090992.99	42	123	0
1516090993.03	41	125	0
1516090993.08	41	127	0
1516090993.12	41	127	0
1516090993.16	42	127	0
1516090993.2	42	126	0
1516090993.24	43	127	0
1516090993.28	59	122	0
1516090993.32	59	122	0
1516090993.36	60	121	0
1516090993.4	63	116	0
1516090993.44	63	116	0
1516090993.48	64	115	0
1516090993.52	65	116	0
1516090993.56	66	116	0
1516090993.6	71	118	0
1516090993.65	72	121	0
1516090993.69	72	126	0
1516090993.73	74	129	0
1516090993.79	78	133	right
1516090993.83	78	136	right
1516090993.88	77	136	right
1516090993.92	76	136	right
1516090993.96	76	135	right
1516090994.0	75	134	right
1516090994.04	75	134	right
1516090994.08	75	135	right
1516090994.12	76	136	right
1516090994.16	76	136	right
1516090994.2	76	136	right
1516090994.24	76	138	right
1516090994.28	76	138	right
1516090994.32	76	139	right
1516090994.36	77	138	right
1516090994.4	77	137	right
1516090994.45	77	137	right
1516090994.49	77	137	right
1516090994.53	76	137	right
1516090994.57	76	136	right
1516090994.61	76	136	right
1516090994.65	76	136	right
1516090994.69	78	139	right
1516090994.73	87	162	right
1516090994.77	90	163	right
1516090994.81	95	162	right
1516090994.86	99	161	right
1516090994.9	100	148	right
1516090994.94	109	152	right
1516090994.98	108	152	right
1516090995.02	105	152	right
1516090995.06	102	153	right
1516090995.1	100	154	right
1516090995.15	96	157	right
1516090995.19	93	156	right
1516090995.23	93	157	right
1516090995.27	92	157	right
1516090995.31	94	159	right
1516090995.35	91	157	right
1516090995.39	93	159	right
1516090995.44	94	158	right
1516090995.48	95	157	right
1516090995.52	97	156	right
1516090995.56	96	156	right
1516090995.6	100	155	right
1516090995.64	103	154	right
1516090995.68	106	153	right
1516090995.72	109	152	right
1516090995.77	111	151	right
1516090995.81	115	147	right
1516090995.85	117	146	right
1516090995.89	119	145	right
1516090995.93	121	145	right
1516090995.97	121	144	right
1516090996.01	124	140	right
1516090996.05	127	137	right
1516090996.1	132	131	right
1516090996.14	136	125	right
1516090996.18	161	107	right
1516090996.22	166	99	right
1516090996.26	170	91	right
1516090996.3	154	87	right
1516090996.35	166	80	right
1516090996.39	167	77	right
1516090996.43	169	71	right
1516090996.47	169	70	right
1516090996.51	169	68	0
1516090996.56	170	66	0
1516090996.6	169	68	0
1516090996.64	169	71	0
1516090996.68	167	79	0
1516090996.72	166	79	0
1516090996.77	163	77	0
1516090996.81	151	76	0
1516090996.85	150	75	0
1516090996.89	149	74	0
1516090996.93	148	72	0
1516090996.97	146	69	0
1516090997.02	144	69	0
1516090997.06	142	68	0
1516090997.1	141	69	0
1516090997.14	140	69	0
1516090997.18	139	69	0
1516090997.22	139	71	0
1516090997.26	138	69	0
1516090997.31	137	69	0
1516090997.35	137	69	0
1516090997.39	137	69	0
1516090997.43	137	69	0
1516090997.47	137	69	0
1516090997.51	137	68	0
1516090997.55	137	68	0
1516090997.6	138	68	0
1516090997.64	137	66	0
1516090997.68	138	66	0
1516090997.72	138	63	0
1516090997.76	139	63	0
1516090997.8	139	60	0
1516090997.84	138	58	0
1516090997.89	138	60	0
1516090997.93	137	60	0
1516090997.97	138	63	0
1516090998.01	138	66	0
1516090998.05	137	66	0
1516090998.09	137	66	0
1516090998.14	137	66	0
1516090998.18	137	66	0
1516090998.22	137	66	0
1516090998.26	137	66	0
1516090998.3	136	65	0
1516090998.34	136	65	0
1516090998.38	136	65	0
1516090998.43	136	65	0
1516090998.47	136	65	0
1516090998.51	137	66	0
1516090998.55	138	67	0
1516090998.59	139	67	0
1516090998.64	139	66	0
1516090998.68	140	66	0
1516090998.72	139	65	0
1516090998.76	138	64	0
1516090998.8	135	60	0
1516090998.84	135	60	0
1516090998.88	134	59	0
1516090998.93	133	59	0
1516090998.97	131	58	0
1516090999.01	130	57	0
1516090999.05	129	58	0
1516090999.1	130	61	0
1516090999.14	130	61	0
1516090999.18	130	61	0
1516090999.22	129	61	0
1516090999.26	130	62	0
1516090999.3	130	62	0
1516090999.34	130	62	0
1516090999.38	130	63	0
1516090999.42	130	63	0
1516090999.47	132	64	0
1516090999.51	132	66	0
1516090999.55	131	68	0
1516090999.59	129	71	0
1516090999.63	125	73	0
1516090999.67	118	75	0
1516090999.71	105	78	0
1516090999.75	98	79	0
1516090999.8	87	82	0
1516090999.84	83	86	0
1516090999.88	79	88	0
1516090999.92	77	90	0
1516090999.96	74	92	0
1516091000.0	71	93	0
1516091000.05	54	97	0
1516091000.09	52	99	0
1516091000.13	50	100	0
1516091000.17	48	100	0
1516091000.21	48	101	0
1516091000.25	49	102	0
1516091000.29	50	102	0
1516091000.34	51	102	0
1516091000.38	51	101	0
1516091000.42	50	100	0
1516091000.46	50	100	0
1516091000.5	44	100	0
1516091000.54	47	100	0
1516091000.58	48	101	0
1516091000.62	47	104	0
1516091000.67	45	108	0
1516091000.71	44	111	0
1516091000.75	43	112	0
1516091000.79	42	115	0
1516091000.83	40	118	0
1516091000.87	40	120	0
1516091000.91	38	121	0
1516091000.96	38	121	0
1516091001.0	37	122	0
1516091001.04	36	123	0
1516091001.08	36	124	0
1516091001.12	35	124	0
1516091001.17	34	123	0
1516091001.21	31	123	0
1516091001.25	32	124	0
1516091001.29	32	123	0
1516091001.33	32	123	0
1516091001.38	33	121	0
1516091001.42	37	118	0
1516091001.46	40	112	0
1516091001.51	42	106	0
1516091001.55	42	106	0
1516091001.59	42	106	0
1516091001.64	43	108	0
1516091001.69	44	107	0
1516091001.74	45	105	0
1516091001.79	45	106	0
1516091001.84	46	105	0
1516091001.89	59	104	0
1516091001.97	63	102	right
1516091002.02	64	100	right
1516091002.07	52	98	right
1516091002.12	50	96	right
1516091002.17	49	94	right
1516091002.23	45	89	right
1516091002.29	43	84	right
1516091002.35	41	78	right
1516091002.42	40	76	right
1516091002.5	36	65	right
1516091002.55	36	64	right
1516091002.6	35	65	right
1516091002.65	35	66	right
1516091002.7	34	67	right
1516091002.76	34	67	right
1516091002.82	33	67	right
1516091002.88	32	67	right
1516091002.95	32	67	right
1516091003.01	32	67	right
1516091003.06	33	68	right
1516091003.11	33	69	right
1516091003.17	34	74	right
1516091003.22	35	77	right
1516091003.27	35	78	right
1516091003.33	35	79	right
1516091003.4	35	79	right
1516091003.46	35	79	right
1516091003.51	35	80	right
1516091003.56	35	80	right
1516091003.61	35	80	right
1516091003.67	35	80	right
1516091003.72	35	81	right
1516091003.77	35	81	right
1516091003.82	35	81	right
1516091003.88	34	80	right
1516091003.98	34	80	right
1516091004.04	34	80	right
1516091004.1	34	80	right
1516091004.15	34	80	right
1516091004.21	34	80	right
1516091004.27	34	80	right
1516091004.33	34	80	right
1516091004.38	34	79	right
1516091004.44	34	79	right
1516091004.5	34	77	right
1516091004.56	34	76	right
1516091004.61	35	77	right
1516091004.67	35	76	right
1516091004.73	35	76	right
1516091004.79	36	74	right
1516091004.84	36	71	right
1516091004.9	37	71	right
1516091004.95	37	70	0
1516091005.0	36	70	0
1516091005.06	35	70	0
1516091005.11	35	71	0
1516091005.17	35	72	0
1516091005.23	34	73	0
1516091005.28	32	69	0
1516091005.33	32	68	0
1516091005.38	31	67	0
1516091005.44	31	66	0
1516091005.53	31	66	0
1516091005.58	31	68	0
1516091005.64	31	71	0
1516091005.7	30	72	0
1516091005.75	30	73	0
1516091005.81	29	72	0
1516091005.87	29	72	0
1516091005.93	30	73	0
1516091005.98	30	74	0
1516091006.03	30	74	0
1516091006.09	31	77	0
1516091006.14	32	78	0
1516091006.19	34	78	0
1516091006.24	36	76	0
1516091006.31	37	75	0
1516091006.37	38	66	0
1516091006.43	41	63	0
1516091006.48	58	60	0
1516091006.53	60	57	0
1516091006.58	64	54	0
1516091006.63	66	51	0
1516091006.69	68	50	0
1516091006.74	71	50	0
1516091006.79	72	48	0
1516091006.84	75	38	0
1516091006.89	77	39	0
1516091006.96	84	33	0
1516091007.04	91	31	0
1516091007.09	99	29	0
1516091007.15	104	28	0
1516091007.21	104	28	0
1516091007.27	105	29	0
1516091007.33	109	29	0
1516091007.38	117	27	0
1516091007.43	119	27	0
1516091007.48	119	27	0
1516091007.53	115	29	0
1516091007.58	115	28	0
1516091007.63	115	29	0
1516091007.69	114	28	0
1516091007.76	109	29	0
1516091007.85	106	30	0
1516091007.9	105	30	0
1516091007.95	106	30	0
1516091008.0	107	31	0
1516091008.05	107	31	0
1516091008.1	110	33	0
1516091008.16	113	39	0
1516091008.21	126	46	0
1516091008.26	131	49	0
1516091008.31	148	54	0
1516091008.36	136	61	0
1516091008.41	135	64	0
1516091008.47	135	66	0
1516091008.52	138	69	0
1516091008.59	143	71	0
1516091008.65	163	73	0
1516091008.7	166	76	0
1516091008.76	169	88	0
1516091008.81	169	92	0
1516091008.87	169	98	0
1516091008.93	169	99	0
1516091008.98	168	101	0
1516091009.03	169	106	0
1516091009.09	170	107	0
1516091009.14	171	108	0
1516091009.19	171	110	0
1516091009.25	171	112	0
1516091009.3	171	112	0
1516091009.36	171	113	0
1516091009.41	172	114	0
1516091009.47	172	114	0
1516091009.53	172	113	0
1516091009.59	171	113	0
1516091009.64	171	113	0
1516091009.7	171	113	0
1516091009.76	171	113	0
1516091009.81	171	115	0
1516091009.86	170	117	0
1516091009.92	170	118	0
1516091010.0	170	123	0
1516091010.08	172	138	0
1516091010.14	172	144	0
1516091010.19	171	147	0
1516091010.26	171	147	0
1516091010.32	171	148	0
1516091010.38	172	148	0
1516091010.43	172	148	0
1516091010.5	172	148	0
1516091010.57	171	149	0
1516091010.62	172	150	0
1516091010.67	172	152	0
1516091010.72	173	157	0
1516091010.81	171	158	right
1516091010.86	170	158	right
1516091010.91	171	160	right
1516091010.97	171	161	right
1516091011.03	171	161	right
1516091011.1	171	162	right
1516091011.16	172	167	right
1516091011.21	172	168	right
1516091011.26	172	169	right
1516091011.32	171	171	right
1516091011.38	170	173	right
1516091011.44	171	176	right
1516091011.51	173	176	right
1516091011.59	177	177	right
1516091011.64	174	176	right
1516091011.71	174	176	right
1516091011.77	174	175	right
1516091011.82	173	175	right
1516091011.87	174	175	right
1516091011.92	174	175	right
1516091011.97	174	176	right
1516091012.02	174	176	right
1516091012.07	174	175	right
1516091012.12	174	174	right
1516091012.18	173	171	right
1516091012.22	172	170	right
1516091012.27	169	163	right
1516091012.32	169	152	right
1516091012.37	167	140	right
1516091012.42	169	132	right
1516091012.47	170	121	right
1516091012.52	171	116	right
1516091012.57	171	104	right
1516091012.62	171	95	right
1516091012.67	168	80	right
1516091012.72	168	72	right
1516091012.77	150	69	right
1516091012.82	149	66	right
1516091012.87	147	68	right
1516091012.92	146	67	0
1516091012.97	143	65	0
1516091013.02	142	66	0
1516091013.07	142	66	0
1516091013.13	142	65	0
1516091013.18	142	64	0
1516091013.24	141	63	0
1516091013.29	141	61	0
1516091013.34	138	62	0
1516091013.39	137	63	0
1516091013.44	137	64	0
1516091013.49	137	63	0
1516091013.54	137	63	0
1516091013.59	136	63	0
1516091013.65	136	62	0
1516091013.7	136	63	0
1516091013.75	136	61	0
1516091013.81	136	63	0
1516091013.86	136	62	0
1516091013.91	136	62	0
1516091013.96	136	63	0
1516091014.02	136	64	0
1516091014.07	136	63	0
1516091014.13	136	63	0
1516091014.18	136	63	0
1516091014.24	136	63	0
1516091014.3	136	63	0
1516091014.36	136	63	0
1516091014.41	136	63	0
1516091014.46	135	62	0
1516091014.52	136	63	0
1516091014.57	136	62	0
1516091014.62	136	62	0
1516091014.68	136	62	0
1516091014.73	136	62	0
1516091014.78	137	63	0
1516091014.84	136	62	0
1516091014.9	137	62	0
1516091014.96	137	63	0
1516091015.02	137	62	0
1516091015.08	137	62	0
1516091015.13	137	62	0
1516091015.19	137	62	0
1516091015.24	137	62	0
1516091015.3	137	63	0
1516091015.35	138	64	0
1516091015.41	141	65	0
1516091015.46	141	64	0
1516091015.51	140	62	0
1516091015.56	138	61	0
1516091015.62	138	62	0
1516091015.67	140	68	0
1516091015.72	141	69	0
1516091015.77	142	68	0
1516091015.83	143	68	0
1516091015.88	143	68	0
1516091015.93	143	69	0
1516091015.98	144	69	0
1516091016.03	144	67	0
1516091016.08	145	67	0
1516091016.12	146	65	0
1516091016.19	146	64	0
1516091016.25	146	62	0
1516091016.3	145	60	0
1516091016.37	146	60	0
1516091016.44	145	61	0
1516091016.49	141	58	0
1516091016.54	140	57	0
1516091016.59	139	59	0
1516091016.64	141	61	0
1516091016.7	144	61	0
1516091016.76	145	60	0
1516091016.81	146	59	0
1516091016.86	145	59	0
1516091016.92	146	58	0
1516091016.97	147	59	0
1516091017.03	163	55	0
1516091017.08	165	53	0
1516091017.14	167	51	0
1516091017.21	167	50	0
1516091017.26	169	49	0
1516091017.35	169	46	0
1516091017.4	168	48	0
1516091017.46	168	51	0
1516091017.52	168	52	0
1516091017.57	154	61	0
1516091017.63	165	59	0
1516091017.69	166	60	0
1516091017.75	166	60	0
1516091017.81	168	58	0
1516091017.87	167	57	0
1516091017.93	168	57	0
1516091017.98	167	57	0
1516091018.04	167	58	0
1516091018.09	167	58	0
1516091018.14	167	58	0
1516091018.19	167	57	0
1516091018.24	167	58	0
1516091018.3	167	57	0
1516091018.35	167	57	0
1516091018.42	167	57	0
1516091018.48	167	60	0
1516091018.54	167	61	0
1516091018.59	166	62	0
1516091018.64	166	63	0
1516091018.7	166	62	0
1516091018.75	166	62	0
1516091018.8	166	62	0
1516091018.85	166	62	0
1516091018.9	165	62	0
1516091018.95	165	64	0
1516091019.01	164	65	0
1516091019.05	153	69	0
1516091019.1	164	64	0
1516091019.15	165	63	0
1516091019.2	167	62	0
1516091019.26	168	60	0
1516091019.32	169	58	0
1516091019.37	170	56	0
1516091019.43	171	55	0
1516091019.48	172	53	0
1516091019.54	172	52	0
1516091019.59	172	50	0
1516091019.64	173	48	0
1516091019.7	174	43	0
1516091019.75	174	43	0
1516091019.8	176	42	0
1516091019.86	176	42	0
1516091019.91	177	41	0
1516091019.96	178	40	0
1516091020.01	178	39	0
1516091020.07	177	40	0
1516091020.12	178	40	0
1516091020.17	178	39	0
1516091020.22	179	38	0
1516091020.28	179	38	0
1516091020.33	179	38	0
1516091020.38	179	38	0
1516091020.43	180	38	0
1516091020.5	180	38	0
1516091020.55	179	39	0
1516091020.61	178	39	0
1516091020.67	178	39	0
1516091020.72	177	40	0
1516091020.77	176	41	0
1516091020.83	175	43	0
1516091020.88	175	43	0
1516091020.94	174	44	0
1516091020.99	174	43	0
1516091021.04	172	44	0
1516091021.09	172	45	0
1516091021.15	172	45	0
1516091021.21	171	45	0
1516091021.27	171	46	0
1516091021.32	168	46	0
1516091021.37	167	47	0
1516091021.43	168	48	0
1516091021.48	168	48	0
1516091021.54	168	48	0
1516091021.6	168	48	0
1516091021.65	167	48	0
1516091021.71	167	48	0
1516091021.77	167	48	0
1516091021.82	167	48	0
1516091021.88	167	48	0
1516091021.94	166	49	0
1516091021.99	165	49	0
1516091022.05	164	49	0
1516091022.11	164	53	0
1516091022.17	167	58	0
1516091022.22	168	62	0
1516091022.29	168	69	0
1516091022.34	167	72	0
1516091022.39	169	71	0
1516091022.44	169	71	0
1516091022.5	171	72	0
1516091022.55	172	75	0
1516091022.6	173	78	0
1516091022.65	174	86	0
1516091022.7	173	94	0
1516091022.75	173	97	0
1516091022.8	175	100	0
1516091022.86	176	103	0
1516091022.92	176	105	0
1516091022.98	177	107	0
1516091023.04	178	107	0
1516091023.09	178	106	0
1516091023.15	178	106	0
1516091023.2	178	105	0
1516091023.26	178	105	0
1516091023.31	178	106	0
1516091023.37	179	107	0
1516091023.42	178	107	0
1516091023.48	178	109	0
1516091023.54	178	110	0
1516091023.6	178	109	0
1516091023.65	179	108	0
1516091023.71	179	106	0
1516091023.77	179	108	0
1516091023.82	179	108	0
1516091023.88	178	108	0
1516091023.93	179	109	0
1516091023.98	179	110	0
1516091024.04	179	109	0
1516091024.09	179	109	0
1516091024.15	179	109	0
1516091024.2	178	108	0
1516091024.25	178	108	0
1516091024.33	178	107	0
1516091024.41	177	100	0
1516091024.46	176	98	0
1516091024.52	175	97	0
1516091024.57	174	97	0
1516091024.62	174	99	0
1516091024.67	174	101	0
1516091024.72	174	103	0
1516091024.77	173	105	0
1516091024.83	173	108	0
1516091024.88	173	108	0
1516091024.94	174	111	0
1516091025.0	174	113	0
1516091025.05	175	117	0
1516091025.1	176	122	0
1516091025.16	176	125	0
1516091025.22	175	140	0
1516091025.28	175	142	0
1516091025.34	175	144	0
1516091025.39	175	145	0
1516091025.44	174	145	0
1516091025.5	174	146	0
1516091025.56	175	147	0
1516091025.61	174	149	0
1516091025.66	174	152	0
1516091025.71	175	155	0
1516091025.77	174	161	0
1516091025.82	173	161	0
1516091025.87	173	164	0
1516091025.93	174	165	0
1516091025.98	174	166	0
1516091026.04	174	167	0
1516091026.09	174	167	0
1516091026.15	176	169	0
1516091026.21	176	170	0
1516091026.26	177	171	0
1516091026.31	177	171	0
1516091026.36	176	171	0
1516091026.44	176	170	right
1516091026.49	176	169	right
1516091026.57	176	168	right
1516091026.64	174	162	right
1516091026.69	175	143	right
1516091026.74	175	136	right
1516091026.79	175	130	right
1516091026.85	174	118	right
1516091026.9	173	107	right
1516091026.96	171	94	right
1516091027.01	170	90	right
1516091027.07	170	81	right
1516091027.13	166	76	right
1516091027.19	166	73	right
1516091027.24	150	70	right
1516091027.3	147	71	right
1516091027.36	147	72	right
1516091027.42	149	71	right
1516091027.47	152	73	right
1516091027.53	154	70	right
1516091027.58	156	69	right
1516091027.64	168	66	right
1516091027.7	153	68	right
1516091027.75	151	67	right
1516091027.8	147	64	right
1516091027.85	146	66	0
1516091027.91	144	66	0
1516091027.97	143	67	0
1516091028.04	142	67	0
1516091028.13	140	66	0
1516091028.18	140	64	0
1516091028.23	141	63	0
1516091028.28	141	62	0
1516091028.35	140	60	0
1516091028.41	141	59	0
1516091028.46	141	58	0
1516091028.51	141	58	0
1516091028.57	140	56	0
1516091028.63	138	56	0
1516091028.68	138	57	0
1516091028.73	138	57	0
1516091028.79	138	57	0
1516091028.84	138	57	0
1516091028.89	138	57	0
1516091028.94	137	57	0
1516091028.99	137	57	0
1516091029.05	137	56	0
1516091029.1	137	57	0
1516091029.15	137	56	0
1516091029.2	137	56	0
1516091029.25	137	56	0
1516091029.31	137	57	0
1516091029.37	137	57	0
1516091029.43	137	58	0
1516091029.48	137	58	0
1516091029.53	137	58	0
1516091029.58	137	58	0
1516091029.63	137	58	0
1516091029.69	137	58	0
1516091029.75	137	58	0
1516091029.8	137	58	0
1516091029.84	137	58	0
1516091029.9	136	58	0
1516091029.95	136	58	0
1516091030.01	136	58	0
1516091030.06	136	58	0
1516091030.12	136	57	0
1516091030.17	136	58	0
1516091030.23	136	57	0
1516091030.33	136	58	0
1516091030.39	136	57	0
1516091030.45	136	57	0
1516091030.51	136	58	0
1516091030.56	136	58	0
1516091030.62	136	58	0
1516091030.66	136	58	0
1516091030.71	137	58	0
1516091030.76	136	58	0
1516091030.81	137	57	0
1516091030.86	137	57	0
1516091030.91	137	57	0
1516091030.96	136	57	0
1516091031.01	137	57	0
1516091031.07	137	57	0
1516091031.13	137	57	0
1516091031.18	137	57	0
1516091031.23	137	57	0
1516091031.28	138	58	0
1516091031.34	139	60	0
1516091031.39	140	62	0
1516091031.43	139	63	0
1516091031.48	136	65	0
1516091031.53	135	67	0
1516091031.58	132	69	0
1516091031.63	129	73	0
1516091031.69	114	87	0
1516091031.74	109	89	0
1516091031.79	100	92	0
1516091031.84	98	95	0
1516091031.9	95	101	0
1516091031.95	93	105	0
1516091032.0	87	111	0
1516091032.07	83	114	0
1516091032.13	81	127	0
1516091032.18	82	132	0
1516091032.23	79	135	0
1516091032.29	77	136	0
1516091032.36	68	156	0
1516091032.41	54	161	0
1516091032.47	52	164	0
1516091032.52	52	164	0
1516091032.58	54	165	0
1516091032.64	55	165	0
1516091032.69	55	165	0
1516091032.74	53	166	0
1516091032.8	53	166	0
1516091032.86	55	166	0
1516091032.91	67	164	0
1516091032.96	71	163	0
1516091033.01	72	163	0
1516091033.07	74	163	0
1516091033.13	76	164	0
1516091033.18	78	166	0
1516091033.23	79	163	0
1516091033.28	78	163	0
1516091033.34	77	164	0
1516091033.39	74	167	0
1516091033.45	74	167	0
1516091033.51	59	172	0
1516091033.56	56	173	0
1516091033.68	55	172	right
1516091033.74	55	171	right
1516091033.8	53	172	right
1516091033.86	51	174	right
1516091033.97	51	174	right
1516091034.02	51	174	right
1516091034.08	52	174	right
1516091034.13	54	172	right
1516091034.19	58	169	right
1516091034.24	69	167	right
1516091034.3	58	167	right
1516091034.35	58	168	right
1516091034.41	60	167	right
1516091034.47	59	170	right
1516091034.52	59	171	right
1516091034.58	60	171	right
1516091034.65	60	172	right
1516091034.7	60	171	right
1516091034.76	59	171	right
1516091034.83	59	171	right
1516091034.88	58	171	right
1516091034.94	58	171	right
1516091034.99	58	171	right
1516091035.04	58	171	right
1516091035.09	72	167	right
1516091035.14	75	165	right
1516091035.19	78	163	right
1516091035.24	80	163	right
1516091035.29	84	163	right
1516091035.34	85	162	right
1516091035.39	87	164	right
1516091035.44	89	164	right
1516091035.5	93	164	right
1516091035.56	100	166	right
1516091035.62	106	168	right
1516091035.68	109	167	right
1516091035.74	115	166	right
1516091035.79	119	165	right
1516091035.85	127	169	right
1516091035.9	134	171	right
1516091035.96	133	171	right
1516091036.01	124	170	right
