rect	20	28	182	187	
1515744501.0	178	166	0
1515744501.04	153	165	0
1515744501.08	105	170	0
1515744501.13	106	166	0
1515744501.17	122	163	0
1515744501.21	113	164	0
1515744501.26	117	161	0
1515744501.3	146	164	0
1515744501.35	156	157	0
1515744501.4	162	135	0
1515744501.45	159	121	0
1515744501.51	155	121	0
1515744501.56	25	68	0
1515744501.74	33	32	0
1515744501.8	30	30	0
1515744501.85	30	28	0
1515744501.91	27	28	0
1515744501.97	28	28	0
1515744502.03	30	28	0
1515744502.08	23	38	0
1515744502.13	127	160	0
1515744502.17	120	127	0
1515744502.21	120	127	0
1515744502.25	120	126	0
1515744502.29	119	125	0
1515744502.33	118	124	0
1515744502.37	119	124	0
1515744502.41	119	118	0
1515744502.45	119	118	0
1515744502.5	119	116	0
1515744502.53	119	115	0
1515744502.57	119	114	0
1515744502.61	119	114	0
1515744502.65	119	114	0
1515744502.69	119	116	0
1515744502.73	119	115	0
1515744502.77	118	117	0
1515744502.81	118	117	0
1515744502.85	117	119	0
1515744502.9	116	120	0
1515744502.93	114	123	0
1515744502.97	114	125	0
1515744503.01	112	129	0
1515744503.05	111	129	0
1515744503.09	106	139	0
1515744503.13	109	133	0
1515744503.17	98	145	0
1515744503.21	97	147	0
1515744503.25	96	149	0
1515744503.29	93	152	0
1515744503.36	93	153	both
1515744503.4	90	154	both
1515744503.44	89	154	both
1515744503.48	88	155	both
1515744503.52	86	156	both
1515744503.56	84	157	both
1515744503.6	83	157	both
1515744503.64	80	157	both
1515744503.68	80	157	both
1515744503.72	79	156	both
1515744503.76	79	154	both
1515744503.8	78	154	both
1515744503.84	77	153	both
1515744503.88	75	153	both
1515744503.92	75	153	both
1515744503.96	75	152	both
1515744504.0	75	151	both
1515744504.04	78	151	both
1515744504.08	80	151	both
1515744504.12	82	151	both
1515744504.16	83	152	both
1515744504.2	84	152	both
1515744504.24	85	152	both
1515744504.28	85	152	both
1515744504.32	84	152	both
1515744504.36	83	152	both
1515744504.4	82	152	both
1515744504.44	81	152	both
1515744504.48	80	152	both
1515744504.52	79	152	both
1515744504.56	78	152	both
1515744504.6	75	152	both
1515744504.64	75	153	both
1515744504.68	76	153	both
1515744504.72	76	154	both
1515744504.76	77	154	both
1515744504.8	77	155	both
1515744504.84	77	155	both
1515744504.88	77	155	both
1515744504.91	77	155	both
1515744504.95	77	155	both
1515744504.99	79	156	both
1515744505.03	77	157	both
1515744505.07	76	157	both
1515744505.11	76	158	both
1515744505.15	77	158	both
1515744505.19	79	158	both
1515744505.23	79	158	both
1515744505.27	81	159	both
1515744505.31	83	158	both
1515744505.35	84	158	both
1515744505.4	85	158	both
1515744505.45	86	157	both
1515744505.5	86	158	both
1515744505.54	90	157	both
1515744505.59	90	158	both
1515744505.63	91	157	both
1515744505.68	92	156	both
1515744505.73	92	155	both
1515744505.77	93	154	both
1515744505.82	93	153	both
1515744505.86	94	153	both
1515744505.91	94	153	both
1515744505.95	94	153	both
1515744506.0	94	153	both
1515744506.04	94	153	both
1515744506.08	94	153	both
1515744506.12	94	154	both
1515744506.16	94	154	both
1515744506.2	95	155	both
1515744506.24	96	159	both
1515744506.28	99	161	both
1515744506.32	100	163	both
1515744506.36	101	164	both
1515744506.4	104	164	both
1515744506.44	105	165	both
1515744506.48	107	166	both
1515744506.52	108	166	both
1515744506.56	109	166	both
1515744506.61	110	158	both
1515744506.65	111	157	both
1515744506.69	112	157	both
1515744506.74	115	159	both
1515744506.78	116	159	both
1515744506.82	118	158	both
1515744506.86	117	157	both
1515744506.9	116	157	both
1515744506.94	116	141	both
1515744506.98	116	140	both
1515744507.02	118	145	both
1515744507.06	115	140	both
1515744507.1	117	140	both
1515744507.14	116	139	both
1515744507.18	121	143	both
1515744507.22	123	143	both
1515744507.26	127	145	both
1515744507.3	126	145	both
1515744507.34	144	154	both
1515744507.38	145	154	both
1515744507.42	146	153	both
1515744507.48	149	151	both
1515744507.53	144	152	both
1515744507.57	147	150	both
1515744507.61	149	148	both
1515744507.65	151	147	both
1515744507.7	151	140	both
1515744507.74	152	137	both
1515744507.78	153	133	both
1515744507.82	154	131	both
1515744507.87	154	127	both
1515744507.91	154	123	both
1515744507.95	155	117	both
1515744507.99	157	111	both
1515744508.03	158	108	both
1515744508.08	159	105	both
1515744508.12	160	100	both
1515744508.16	159	100	both
1515744508.2	160	98	both
1515744508.24	158	101	both
1515744508.28	158	102	both
1515744508.32	158	103	both
1515744508.37	157	105	both
1515744508.41	157	102	both
1515744508.45	156	102	both
1515744508.49	155	102	both
1515744508.53	156	96	both
1515744508.57	154	97	both
1515744508.61	154	89	both
1515744508.66	154	87	both
1515744508.7	153	89	both
1515744508.74	152	90	both
1515744508.78	152	90	both
1515744508.82	152	86	both
1515744508.86	152	88	both
1515744508.91	150	82	both
1515744508.95	149	81	both
1515744508.99	148	82	both
1515744509.03	148	79	both
1515744509.07	147	79	both
1515744509.11	148	84	both
1515744509.15	149	85	both
1515744509.19	148	85	both
1515744509.23	147	84	both
1515744509.27	142	79	both
1515744509.31	142	83	both
1515744509.35	138	78	both
1515744509.39	136	80	both
1515744509.43	134	78	both
1515744509.47	133	77	both
1515744509.51	133	77	both
1515744509.56	132	76	both
1515744509.6	132	75	both
1515744509.64	131	74	both
1515744509.68	131	73	both
1515744509.72	132	76	both
1515744509.76	131	72	both
1515744509.8	130	72	both
1515744509.84	131	71	both
1515744509.88	133	71	both
1515744509.92	132	70	both
1515744509.96	133	73	both
1515744510.0	133	69	both
1515744510.04	133	69	both
1515744510.08	134	68	both
1515744510.12	135	69	both
1515744510.16	137	67	both
1515744510.2	139	66	both
1515744510.24	140	66	both
1515744510.28	141	65	both
1515744510.33	142	61	both
1515744510.37	143	65	both
1515744510.41	145	63	both
1515744510.45	147	58	both
1515744510.49	147	62	both
1515744510.53	146	58	both
1515744510.57	147	62	both
1515744510.62	147	62	both
1515744510.66	147	60	both
1515744510.7	147	59	both
1515744510.74	154	57	both
1515744510.78	154	56	both
1515744510.82	153	57	both
1515744510.86	153	58	both
1515744510.91	152	56	both
1515744510.95	150	58	both
1515744510.99	146	56	both
1515744511.03	144	62	both
1515744511.07	140	63	both
1515744511.11	139	65	both
1515744511.15	138	68	both
1515744511.19	136	73	both
1515744511.23	135	73	both
1515744511.27	135	74	both
1515744511.31	135	76	both
1515744511.35	134	76	both
1515744511.39	133	75	both
1515744511.43	132	75	both
1515744511.47	132	76	both
1515744511.52	130	74	both
1515744511.56	131	74	both
1515744511.6	132	77	both
1515744511.64	133	76	both
1515744511.68	132	74	both
1515744511.72	130	73	both
1515744511.76	129	71	both
1515744511.8	127	70	both
1515744511.84	125	69	both
1515744511.88	123	68	both
1515744511.92	122	68	both
1515744511.96	118	68	both
1515744512.0	118	68	both
1515744512.04	117	68	both
1515744512.08	117	68	both
1515744512.12	117	68	both
1515744512.16	118	68	both
1515744512.21	118	68	both
1515744512.24	118	69	both
1515744512.29	118	69	both
1515744512.33	121	74	both
1515744512.37	120	73	both
1515744512.41	121	73	both
1515744512.45	120	74	both
1515744512.49	120	75	both
1515744512.53	119	76	both
1515744512.57	115	76	both
1515744512.61	111	77	both
1515744512.65	109	77	both
1515744512.69	104	76	both
1515744512.73	98	73	both
1515744512.77	100	75	both
1515744512.81	93	73	both
1515744512.85	90	74	both
1515744512.89	86	74	both
1515744512.94	79	73	both
1515744512.98	77	74	both
1515744513.02	75	74	both
1515744513.06	73	74	both
1515744513.1	68	72	both
1515744513.15	70	72	both
1515744513.19	70	71	both
1515744513.23	69	70	both
1515744513.28	69	70	both
1515744513.32	68	69	both
1515744513.37	68	69	both
1515744513.41	66	69	both
1515744513.45	66	68	both
1515744513.49	67	69	both
1515744513.53	67	69	both
1515744513.57	66	69	both
1515744513.62	61	69	both
1515744513.66	59	69	both
1515744513.7	63	70	both
1515744513.74	62	71	both
1515744513.78	62	73	both
1515744513.82	63	75	both
1515744513.86	63	77	both
1515744513.9	63	81	both
1515744513.94	62	82	both
1515744513.99	58	84	both
1515744514.03	68	83	both
1515744514.07	69	84	both
1515744514.11	70	85	both
1515744514.15	69	87	both
1515744514.19	69	89	both
1515744514.23	66	95	both
1515744514.27	64	101	both
1515744514.31	63	104	both
1515744514.36	59	106	both
1515744514.4	59	106	both
1515744514.44	60	105	both
1515744514.48	59	105	both
1515744514.52	60	105	both
1515744514.56	61	105	both
1515744514.6	60	105	both
1515744514.64	60	105	both
1515744514.68	59	106	both
1515744514.72	52	110	both
1515744514.76	52	110	both
1515744514.8	58	109	both
1515744514.84	58	105	both
1515744514.88	53	103	both
1515744514.93	48	101	both
1515744514.97	53	99	both
1515744515.01	54	99	both
1515744515.05	53	99	both
1515744515.09	52	99	both
1515744515.14	52	99	both
1515744515.18	50	100	both
1515744515.22	46	100	both
1515744515.26	42	101	both
1515744515.3	47	100	both
1515744515.34	42	101	both
1515744515.38	43	101	both
1515744515.42	46	101	both
1515744515.46	48	101	both
1515744515.5	55	100	both
1515744515.54	60	99	both
1515744515.58	64	100	both
1515744515.63	68	98	both
1515744515.67	71	97	both
1515744515.71	71	97	both
1515744515.75	70	96	both
1515744515.79	70	95	both
1515744515.83	67	90	both
1515744515.87	65	86	both
1515744515.91	63	82	both
1515744515.95	61	81	both
1515744515.99	59	79	both
1515744516.03	57	77	both
1515744516.07	58	81	both
1515744516.11	56	79	both
1515744516.15	56	79	both
1515744516.19	55	78	both
1515744516.24	56	80	both
1515744516.28	56	80	both
1515744516.32	55	79	both
1515744516.36	54	78	both
1515744516.4	54	79	both
1515744516.44	54	79	both
1515744516.48	54	79	both
1515744516.52	54	79	both
1515744516.56	54	79	both
1515744516.6	54	79	both
1515744516.64	54	79	both
1515744516.69	54	79	both
1515744516.73	54	79	both
1515744516.77	54	78	both
1515744516.81	53	78	both
1515744516.85	54	78	both
1515744516.89	56	78	both
1515744516.93	57	78	both
1515744516.97	58	78	both
1515744517.02	59	77	both
1515744517.06	61	76	both
1515744517.1	63	77	both
1515744517.14	66	71	both
1515744517.18	68	72	both
1515744517.22	70	68	both
1515744517.26	71	65	both
1515744517.31	71	69	0
1515744517.35	72	66	0
1515744517.39	74	65	0
1515744517.43	74	66	0
1515744517.48	74	67	0
1515744517.52	75	66	0
1515744517.56	76	65	0
1515744517.6	77	66	0
1515744517.64	78	69	0
1515744517.69	79	67	0
1515744517.73	78	69	0
1515744517.77	78	72	0
1515744517.81	78	72	0
1515744517.85	78	73	0
1515744517.89	79	69	0
1515744517.93	80	69	0
1515744517.98	80	69	0
1515744518.02	80	74	0
1515744518.06	81	67	0
1515744518.1	80	66	0
1515744518.14	80	67	0
1515744518.19	80	67	0
1515744518.23	79	72	0
1515744518.27	80	67	0
1515744518.31	81	67	0
1515744518.35	81	67	0
1515744518.39	79	72	0
1515744518.44	81	67	0
1515744518.48	80	68	0
1515744518.52	81	68	0
1515744518.56	79	73	0
1515744518.6	79	73	0
1515744518.64	80	68	0
1515744518.69	81	68	0
1515744518.73	81	68	0
1515744518.77	81	67	0
1515744518.81	81	67	0
1515744518.85	81	68	0
1515744518.89	80	72	0
1515744518.94	81	68	0
1515744518.98	81	68	0
1515744519.02	79	73	0
1515744519.06	79	74	0
1515744519.1	79	75	0
1515744519.14	79	76	0
1515744519.19	79	76	0
1515744519.23	79	75	0
1515744519.27	79	74	0
1515744519.31	81	69	0
1515744519.35	79	73	0
1515744519.39	79	74	0
1515744519.44	79	74	0
1515744519.48	80	73	0
1515744519.52	82	67	0
1515744519.56	80	73	0
1515744519.6	82	68	0
1515744519.64	82	68	0
1515744519.68	81	69	0
1515744519.73	81	70	0
1515744519.77	84	70	0
1515744519.81	85	75	0
1515744519.85	88	75	0
1515744519.89	93	70	0
1515744519.93	102	69	0
1515744519.97	105	66	0
1515744520.02	109	64	0
1515744520.06	117	62	0
1515744520.1	120	63	0
1515744520.14	123	64	0
1515744520.18	134	63	0
1515744520.22	136	63	0
1515744520.26	139	61	0
1515744520.31	141	59	0
1515744520.35	144	59	0
1515744520.39	148	61	0
1515744520.43	152	60	0
1515744520.47	152	60	0
1515744520.51	152	60	0
1515744520.56	153	58	0
1515744520.6	144	57	0
1515744520.64	146	56	0
1515744520.68	146	56	0
1515744520.72	146	54	0
1515744520.76	149	53	0
1515744520.81	149	53	0
1515744520.85	149	54	0
1515744520.89	155	50	0
1515744520.93	151	53	0
1515744520.97	151	53	0
1515744521.02	157	48	0
1515744521.06	160	52	0
1515744521.11	160	52	0
1515744521.15	145	53	0
1515744521.19	142	52	0
1515744521.23	138	55	0
1515744521.27	138	55	0
1515744521.31	137	57	0
1515744521.36	135	63	0
1515744521.4	133	64	0
1515744521.44	132	64	0
1515744521.48	132	66	0
1515744521.52	132	67	0
1515744521.56	132	67	0
1515744521.6	130	66	0
1515744521.64	129	65	0
1515744521.68	129	66	0
1515744521.72	128	66	0
1515744521.76	127	66	0
1515744521.8	127	66	0
1515744521.85	127	66	0
1515744521.89	127	66	0
1515744521.93	125	66	0
1515744521.97	125	65	0
1515744522.01	125	66	0
1515744522.05	125	66	0
1515744522.09	124	65	0
1515744522.13	124	65	0
1515744522.17	124	65	0
1515744522.21	124	65	0
1515744522.26	125	66	0
1515744522.3	125	66	0
1515744522.34	125	66	0
1515744522.38	125	65	0
1515744522.42	125	65	0
1515744522.46	123	65	0
1515744522.5	123	64	0
1515744522.54	123	65	0
1515744522.58	123	65	0
1515744522.62	123	64	0
1515744522.67	124	64	0
1515744522.71	124	64	0
1515744522.75	124	65	0
1515744522.79	124	65	0
1515744522.83	124	64	0
1515744522.87	124	65	0
1515744522.91	124	64	0
1515744522.95	125	65	0
1515744522.99	124	64	0
1515744523.03	124	64	0
1515744523.07	124	64	0
1515744523.12	124	64	0
1515744523.16	124	64	0
1515744523.2	124	64	0
1515744523.24	125	64	0
1515744523.28	124	64	0
1515744523.32	124	64	0
1515744523.37	124	64	0
1515744523.41	124	64	0
1515744523.45	124	64	0
1515744523.49	124	64	0
1515744523.54	124	65	0
1515744523.58	124	65	0
1515744523.63	124	65	0
1515744523.67	124	64	0
1515744523.72	123	64	0
1515744523.76	123	64	0
1515744523.81	123	64	0
1515744523.85	124	64	0
1515744523.9	124	64	0
1515744523.94	124	64	0
1515744523.99	123	65	0
1515744524.03	123	64	0
1515744524.08	123	64	0
1515744524.12	123	65	0
1515744524.17	123	64	0
1515744524.21	123	65	0
1515744524.25	123	65	0
1515744524.29	123	65	0
1515744524.33	123	64	0
1515744524.37	123	64	0
1515744524.41	123	64	0
1515744524.45	123	64	0
1515744524.49	123	64	0
1515744524.53	123	65	0
1515744524.57	123	64	0
1515744524.61	123	64	0
1515744524.65	123	64	0
1515744524.7	123	64	0
1515744524.74	122	64	0
1515744524.78	123	64	0
1515744524.82	123	64	0
1515744524.86	123	64	0
1515744524.91	122	63	0
1515744524.95	122	63	0
1515744524.99	122	64	0
1515744525.03	122	65	0
1515744525.07	122	65	0
1515744525.11	122	64	0
1515744525.15	122	65	0
1515744525.19	122	64	0
1515744525.23	122	64	0
1515744525.28	122	64	0
1515744525.32	122	64	0
1515744525.36	122	64	0
1515744525.4	122	64	0
1515744525.44	122	64	0
1515744525.48	122	64	0
1515744525.52	123	64	0
1515744525.56	122	64	0
1515744525.6	123	64	0
1515744525.65	123	64	0
1515744525.69	123	65	0
1515744525.73	123	65	0
1515744525.77	123	65	0
1515744525.81	123	65	0
1515744525.85	123	65	0
1515744525.89	123	65	0
1515744525.93	123	65	0
1515744525.97	123	65	0
1515744526.01	123	65	0
1515744526.06	123	64	0
1515744526.1	123	64	0
1515744526.14	122	64	0
1515744526.18	123	64	0
1515744526.22	123	64	0
1515744526.26	123	64	0
1515744526.3	123	65	0
1515744526.35	123	65	0
1515744526.39	123	65	0
1515744526.43	123	65	0
1515744526.47	123	65	0
1515744526.51	123	65	0
1515744526.55	123	65	0
1515744526.6	123	65	0
1515744526.64	123	65	0
1515744526.68	123	64	0
1515744526.72	123	64	0
1515744526.76	123	64	0
1515744526.8	123	64	0
1515744526.85	123	64	0
1515744526.89	123	64	0
1515744526.93	123	64	0
1515744526.97	123	64	0
1515744527.01	123	64	0
1515744527.05	123	64	0
1515744527.09	123	64	0
1515744527.14	123	64	0
1515744527.18	123	64	0
1515744527.22	123	64	0
1515744527.27	123	64	0
1515744527.31	123	64	0
1515744527.36	123	64	0
1515744527.4	123	64	0
1515744527.44	123	64	0
1515744527.48	123	64	0
1515744527.52	123	64	0
1515744527.57	123	64	0
1515744527.61	123	64	0
1515744527.65	123	64	0
1515744527.69	124	64	0
1515744527.74	124	64	0
1515744527.78	124	64	0
1515744527.82	124	64	0
1515744527.87	124	64	0
1515744527.91	124	64	0
1515744527.96	125	65	0
1515744528.0	125	65	0
1515744528.04	125	65	0
1515744528.08	125	65	0
1515744528.12	125	65	0
1515744528.16	124	65	0
1515744528.2	124	65	0
1515744528.25	124	65	0
1515744528.29	125	64	0
1515744528.33	127	65	0
1515744528.37	128	64	0
1515744528.41	128	64	0
1515744528.46	128	63	0
1515744528.5	129	62	0
1515744528.54	129	61	0
1515744528.58	130	60	0
1515744528.63	132	58	0
1515744528.67	133	56	0
1515744528.72	134	56	0
1515744528.76	134	57	0
1515744528.81	134	59	0
1515744528.86	134	61	0
1515744528.9	133	65	0
1515744528.95	133	65	0
1515744528.99	133	66	0
1515744529.04	134	66	0
1515744529.08	135	66	0
1515744529.12	139	65	0
1515744529.18	140	65	0
1515744529.26	148	63	0
1515744529.3	144	67	0
1515744529.34	146	67	0
1515744529.38	145	69	0
1515744529.42	149	68	0
1515744529.46	151	68	0
1515744529.5	151	67	0
1515744529.54	151	67	0
1515744529.59	155	69	0
1515744529.63	154	70	0
1515744529.67	154	70	0
1515744529.71	154	70	0
1515744529.75	148	71	0
1515744529.79	147	72	0
1515744529.83	158	72	0
1515744529.87	160	72	0
1515744529.91	160	72	0
