rect	20	28	182	187	
1516437303.83	167	146	right
1516437303.87	168	145	right
1516437303.91	169	134	right
1516437303.96	171	120	right
1516437304.0	171	118	right
1516437304.04	171	119	right
1516437304.08	170	121	right
1516437304.12	169	125	right
1516437304.16	167	129	right
1516437304.21	167	129	right
1516437304.25	166	130	right
1516437304.29	167	131	right
1516437304.33	166	132	right
1516437304.37	167	130	right
1516437304.42	170	123	right
1516437304.46	170	122	right
1516437304.5	170	122	right
1516437304.54	169	123	right
1516437304.58	170	123	right
1516437304.63	169	123	right
1516437304.67	169	123	right
1516437304.71	169	122	right
1516437304.75	170	119	right
1516437304.79	170	115	right
1516437304.84	170	108	right
1516437304.88	171	101	right
1516437304.92	170	87	right
1516437304.96	171	81	right
1516437305.01	172	77	right
1516437305.05	172	76	right
1516437305.09	173	73	right
1516437305.13	173	72	right
1516437305.17	172	71	0
1516437305.21	171	73	0
1516437305.26	171	74	0
1516437305.3	171	74	0
1516437305.34	170	73	0
1516437305.38	169	73	0
1516437305.42	169	73	0
1516437305.47	170	73	0
1516437305.51	170	74	0
1516437305.55	170	73	0
1516437305.59	170	72	0
1516437305.64	169	71	0
1516437305.68	167	72	0
1516437305.72	166	71	0
1516437305.76	165	71	0
1516437305.81	164	70	0
1516437305.85	161	68	0
1516437305.89	160	67	0
1516437305.93	158	65	0
1516437305.97	141	64	0
1516437306.02	136	62	0
1516437306.06	134	63	0
1516437306.1	134	66	0
1516437306.14	133	65	0
1516437306.18	133	66	0
1516437306.22	134	67	0
1516437306.27	134	67	0
1516437306.31	134	66	0
1516437306.35	134	67	0
1516437306.39	134	66	0
1516437306.43	133	64	0
1516437306.47	133	65	0
1516437306.52	127	63	0
1516437306.56	126	58	0
1516437306.6	126	56	0
1516437306.64	126	56	0
1516437306.68	124	55	0
1516437306.72	122	56	0
1516437306.76	121	57	0
1516437306.8	120	56	0
1516437306.85	117	56	0
1516437306.89	117	56	0
1516437306.93	117	56	0
1516437306.97	116	55	0
1516437307.01	114	55	0
1516437307.05	113	55	0
1516437307.09	109	52	0
1516437307.13	109	54	0
1516437307.17	106	54	0
1516437307.22	105	53	0
1516437307.26	103	53	0
1516437307.3	103	53	0
1516437307.34	104	54	0
1516437307.38	106	57	0
1516437307.42	105	56	0
1516437307.47	104	55	0
1516437307.51	99	55	0
1516437307.55	93	54	0
1516437307.59	92	55	0
1516437307.63	91	57	0
1516437307.67	90	58	0
1516437307.72	89	58	0
1516437307.76	88	58	0
1516437307.8	87	58	0
1516437307.84	84	59	0
1516437307.88	81	58	0
1516437307.92	81	57	0
1516437307.97	79	56	0
1516437308.01	78	56	0
1516437308.05	65	53	0
1516437308.09	61	53	0
1516437308.13	58	53	0
1516437308.17	57	53	0
1516437308.22	56	53	0
1516437308.26	55	53	0
1516437308.3	53	53	0
1516437308.34	53	54	0
1516437308.38	52	54	0
1516437308.42	48	56	0
1516437308.46	47	56	0
1516437308.51	47	56	0
1516437308.55	48	56	0
1516437308.59	47	56	0
1516437308.63	47	56	0
1516437308.67	47	56	0
1516437308.71	47	55	0
1516437308.75	46	55	0
1516437308.79	47	56	0
1516437308.84	47	55	0
1516437308.88	46	55	0
1516437308.92	44	55	0
1516437308.96	43	55	0
1516437309.0	42	55	0
1516437309.04	43	49	0
1516437309.08	40	50	0
1516437309.12	39	49	0
1516437309.17	39	48	0
1516437309.21	38	47	0
1516437309.25	37	47	0
1516437309.29	37	47	0
1516437309.33	36	46	0
1516437309.37	34	46	0
1516437309.42	32	46	0
1516437309.46	31	46	0
1516437309.5	32	46	0
1516437309.54	33	48	0
1516437309.58	32	48	0
1516437309.62	32	48	0
1516437309.66	32	47	0
1516437309.7	32	47	0
1516437309.74	32	48	0
1516437309.78	36	52	0
1516437309.82	38	53	0
1516437309.87	39	53	0
1516437309.91	40	56	0
1516437309.95	41	57	0
1516437309.99	42	58	0
1516437310.03	42	58	0
1516437310.08	40	61	0
1516437310.12	39	65	0
1516437310.16	39	69	0
1516437310.2	36	85	0
1516437310.25	35	92	0
1516437310.29	35	99	0
1516437310.33	34	105	0
1516437310.37	34	109	0
1516437310.42	35	121	0
1516437310.46	37	135	0
1516437310.5	37	141	0
1516437310.54	38	146	0
1516437310.59	37	150	0
1516437310.63	36	151	0
1516437310.67	36	152	0
1516437310.72	36	153	0
1516437310.76	36	154	0
1516437310.8	37	156	0
1516437310.84	38	157	0
1516437310.89	40	159	0
1516437310.93	39	159	0
1516437310.97	38	160	0
1516437311.01	38	161	0
1516437311.06	37	162	0
1516437311.1	37	162	0
1516437311.14	37	164	0
1516437311.18	37	162	0
1516437311.23	37	163	0
1516437311.27	36	164	0
1516437311.31	36	165	0
1516437311.35	36	165	0
1516437311.4	36	166	0
1516437311.44	36	166	0
1516437311.48	36	165	0
1516437311.52	36	162	0
1516437311.57	36	162	0
1516437311.63	35	159	left
1516437311.67	36	158	left
1516437311.72	37	157	left
1516437311.76	38	158	left
1516437311.8	38	157	left
1516437311.85	42	156	left
1516437311.89	45	156	left
1516437311.93	50	156	left
1516437311.98	63	162	left
1516437312.02	71	163	left
1516437312.07	83	150	left
1516437312.11	96	151	left
1516437312.16	99	151	left
1516437312.2	99	149	left
1516437312.24	99	145	left
1516437312.29	101	142	left
1516437312.33	101	140	left
1516437312.37	101	139	left
1516437312.42	102	138	left
1516437312.46	104	137	left
1516437312.5	108	135	left
1516437312.55	119	129	left
1516437312.59	124	127	left
1516437312.63	127	125	left
1516437312.68	152	118	left
1516437312.72	135	115	left
1516437312.76	135	112	left
1516437312.8	136	109	left
1516437312.84	158	99	left
1516437312.89	162	96	left
1516437312.93	163	94	left
1516437312.97	164	91	left
1516437313.01	163	91	left
1516437313.05	163	91	left
1516437313.09	163	91	left
1516437313.14	164	90	left
1516437313.18	165	88	left
1516437313.22	166	86	left
1516437313.26	166	86	left
1516437313.31	166	83	left
1516437313.35	164	81	left
1516437313.39	146	81	left
1516437313.43	144	80	left
1516437313.47	141	79	left
1516437313.52	139	74	left
1516437313.56	139	75	0
1516437313.6	138	75	0
1516437313.64	133	76	0
1516437313.69	131	74	0
1516437313.73	131	74	0
1516437313.77	133	73	0
1516437313.81	133	73	0
1516437313.85	132	71	0
1516437313.9	132	71	0
1516437313.94	132	68	0
1516437313.98	132	67	0
1516437314.02	132	68	0
1516437314.06	131	68	0
1516437314.1	130	68	0
1516437314.15	129	69	0
1516437314.19	129	69	0
1516437314.23	129	69	0
1516437314.27	129	68	0
1516437314.31	130	69	0
1516437314.36	129	69	0
1516437314.4	129	69	0
1516437314.44	129	71	0
1516437314.48	132	72	0
1516437314.53	133	72	0
1516437314.57	133	72	0
1516437314.61	130	66	0
1516437314.65	129	66	0
1516437314.7	127	64	0
1516437314.74	126	63	0
1516437314.78	120	67	0
1516437314.82	115	67	0
1516437314.87	110	67	0
1516437314.91	107	64	0
1516437314.95	103	59	0
1516437314.99	100	62	0
1516437315.03	94	60	0
1516437315.09	89	62	0
1516437315.15	86	63	0
1516437315.21	84	61	0
1516437315.26	81	59	0
1516437315.31	65	55	0
1516437315.36	59	52	0
1516437315.41	52	52	0
1516437315.46	50	52	0
1516437315.52	47	52	0
1516437315.57	47	55	0
1516437315.61	47	55	0
1516437315.66	47	55	0
1516437315.71	63	59	0
1516437315.76	65	60	0
1516437315.81	68	59	0
1516437315.91	75	60	0
1516437315.96	82	66	0
1516437316.01	88	66	0
1516437316.07	88	68	0
1516437316.12	88	69	0
1516437316.17	91	68	0
1516437316.22	97	65	0
1516437316.28	102	60	0
1516437316.33	103	61	0
1516437316.39	102	62	0
1516437316.43	100	62	0
1516437316.48	100	61	0
1516437316.53	100	59	0
1516437316.58	100	58	0
1516437316.64	100	56	0
1516437316.72	100	54	0
1516437316.77	106	60	0
1516437316.81	108	61	0
1516437316.86	109	61	0
1516437316.91	111	61	0
1516437316.96	115	59	0
1516437317.02	119	59	0
1516437317.07	131	57	0
1516437317.13	139	54	0
1516437317.18	144	51	0
1516437317.23	147	51	0
1516437317.28	152	53	0
1516437317.34	153	54	0
1516437317.4	153	55	0
1516437317.47	154	54	0
1516437317.54	154	53	0
1516437317.59	154	52	0
1516437317.64	154	52	0
1516437317.68	154	52	0
1516437317.73	153	52	0
1516437317.78	151	53	0
1516437317.82	151	53	0
1516437317.87	135	56	0
1516437317.92	134	56	0
1516437317.96	148	54	0
1516437318.01	151	54	0
1516437318.06	153	55	0
1516437318.11	157	58	0
1516437318.16	158	59	0
1516437318.21	161	59	0
1516437318.26	162	57	0
1516437318.32	164	56	0
1516437318.37	165	55	0
1516437318.41	164	54	0
1516437318.47	163	53	0
1516437318.51	160	53	0
1516437318.56	160	53	0
1516437318.61	160	55	0
1516437318.66	160	56	0
1516437318.7	160	55	0
1516437318.75	159	55	0
1516437318.8	159	56	0
1516437318.84	158	56	0
1516437318.89	158	56	0
1516437318.95	159	54	0
1516437319.04	159	55	0
1516437319.09	159	56	0
1516437319.14	158	56	0
1516437319.19	158	56	0
1516437319.24	158	57	0
1516437319.29	158	57	0
1516437319.34	158	57	0
1516437319.39	158	57	0
1516437319.44	158	57	0
1516437319.49	158	57	0
1516437319.54	158	57	0
1516437319.59	158	57	0
1516437319.64	159	57	0
1516437319.69	160	57	0
1516437319.75	160	57	0
1516437319.84	160	58	0
1516437319.89	162	58	0
1516437319.94	161	56	0
1516437319.99	160	58	0
1516437320.04	160	58	0
1516437320.1	159	57	0
1516437320.15	160	59	0
1516437320.2	160	59	0
1516437320.27	159	58	0
1516437320.32	160	58	0
1516437320.36	160	58	0
1516437320.41	160	59	0
1516437320.46	159	59	0
1516437320.5	158	58	0
1516437320.57	157	59	0
1516437320.66	142	63	0
1516437320.71	159	59	0
1516437320.75	159	59	0
1516437320.81	159	59	0
1516437320.88	160	59	0
1516437320.93	160	59	0
1516437320.98	143	62	0
1516437321.03	144	63	0
1516437321.08	161	61	0
1516437321.14	163	64	0
1516437321.2	167	73	0
1516437321.26	168	79	0
1516437321.31	169	91	0
1516437321.36	169	97	0
1516437321.42	172	109	0
1516437321.47	172	115	0
1516437321.53	171	132	0
1516437321.58	166	154	0
1516437321.64	166	157	0
1516437321.7	167	157	0
1516437321.76	167	157	0
1516437321.81	167	157	0
1516437321.87	167	157	0
1516437321.92	167	158	0
1516437321.98	168	158	0
1516437322.03	168	158	0
1516437322.09	167	159	0
1516437322.14	167	161	0
1516437322.2	167	160	0
1516437322.25	168	160	0
1516437322.3	168	160	0
1516437322.35	168	160	0
1516437322.41	167	160	0
1516437322.46	167	160	0
1516437322.51	167	160	0
1516437322.56	167	160	0
1516437322.61	167	161	0
1516437322.65	167	161	0
1516437322.71	167	162	0
1516437322.75	166	163	0
1516437322.8	165	165	0
1516437322.85	166	165	0
1516437322.9	166	165	0
1516437322.95	166	165	0
1516437323.02	166	166	right
1516437323.07	166	166	right
1516437323.13	166	166	right
1516437323.18	166	168	right
1516437323.24	166	169	right
1516437323.29	168	170	right
1516437323.34	170	173	right
1516437323.4	170	174	right
1516437323.45	171	175	right
1516437323.5	171	175	right
1516437323.54	172	175	right
1516437323.59	171	175	right
1516437323.64	171	174	right
1516437323.69	169	170	right
1516437323.74	168	166	right
1516437323.79	167	165	right
1516437323.85	168	161	right
1516437323.9	169	158	right
1516437323.95	168	152	right
1516437324.0	168	141	right
1516437324.06	168	130	right
1516437324.11	169	105	right
1516437324.16	169	98	right
1516437324.21	168	89	right
1516437324.27	167	83	right
1516437324.32	163	71	right
1516437324.37	138	70	right
1516437324.41	136	67	right
1516437324.47	135	66	right
1516437324.52	135	68	0
1516437324.57	134	68	0
1516437324.62	135	68	0
1516437324.68	134	65	0
1516437324.73	134	64	0
1516437324.78	134	63	0
1516437324.83	135	66	0
1516437324.88	135	62	0
1516437324.98	139	64	0
1516437325.03	141	65	0
1516437325.08	142	62	0
1516437325.13	141	61	0
1516437325.17	140	60	0
1516437325.22	139	61	0
1516437325.27	139	66	0
1516437325.32	138	66	0
1516437325.37	136	64	0
1516437325.42	135	65	0
1516437325.47	134	65	0
1516437325.52	135	67	0
1516437325.56	137	68	0
1516437325.61	138	65	0
1516437325.66	138	64	0
1516437325.71	135	62	0
1516437325.76	134	61	0
1516437325.81	132	60	0
1516437325.86	132	60	0
1516437325.91	132	60	0
1516437325.95	132	60	0
1516437326.0	130	61	0
1516437326.05	128	61	0
1516437326.1	125	62	0
1516437326.15	122	61	0
1516437326.2	118	62	0
1516437326.24	108	62	0
1516437326.29	106	62	0
1516437326.34	103	63	0
1516437326.39	100	66	0
1516437326.44	97	69	0
1516437326.49	93	70	0
1516437326.55	84	74	0
1516437326.6	80	76	0
1516437326.65	78	75	0
1516437326.7	57	72	0
1516437326.75	56	73	0
1516437326.8	52	76	0
1516437326.85	52	80	0
1516437326.9	51	83	0
1516437326.95	49	89	0
1516437327.0	44	98	0
1516437327.05	41	102	0
1516437327.09	40	109	0
1516437327.14	39	120	0
1516437327.19	40	126	0
1516437327.24	41	151	0
1516437327.29	41	154	0
1516437327.34	41	156	0
1516437327.39	41	158	0
1516437327.44	41	161	0
1516437327.49	42	161	0
1516437327.54	42	161	0
1516437327.59	42	162	0
1516437327.64	43	163	0
1516437327.7	42	163	0
1516437327.75	42	163	0
1516437327.81	42	163	0
1516437327.86	43	164	0
1516437327.91	43	164	0
1516437327.97	43	164	0
1516437328.01	43	164	0
1516437328.06	45	165	0
1516437328.11	44	165	0
1516437328.16	44	166	0
1516437328.21	44	166	0
1516437328.27	43	166	0
1516437328.32	43	167	0
1516437328.38	42	168	0
1516437328.43	41	170	0
1516437328.48	40	171	0
1516437328.53	40	172	0
1516437328.63	39	173	0
1516437328.71	38	175	left
1516437328.76	38	175	left
1516437328.81	38	175	left
1516437328.86	39	175	left
1516437328.9	41	174	left
1516437328.95	42	173	left
1516437329.0	41	172	left
1516437329.05	42	172	left
1516437329.1	42	171	left
1516437329.15	41	171	left
1516437329.2	40	171	left
1516437329.25	38	171	left
1516437329.29	37	171	left
1516437329.34	37	170	left
1516437329.39	36	171	left
1516437329.44	34	171	left
1516437329.49	34	171	left
1516437329.54	35	171	left
1516437329.6	36	170	left
1516437329.66	38	170	left
1516437329.71	40	169	left
1516437329.76	42	169	left
1516437329.81	43	168	left
1516437329.87	43	166	left
1516437329.92	43	159	left
1516437329.97	43	155	left
1516437330.03	39	138	left
1516437330.13	58	106	left
1516437330.2	73	84	left
1516437330.25	78	76	left
1516437330.3	84	70	left
1516437330.35	87	73	left
1516437330.4	87	73	left
1516437330.45	87	73	left
1516437330.49	86	73	left
1516437330.54	86	74	left
1516437330.59	86	74	left
1516437330.64	87	73	left
1516437330.69	88	72	left
1516437330.74	89	71	left
1516437330.78	89	72	left
1516437330.83	90	72	left
1516437330.88	90	71	left
1516437330.93	90	71	left
1516437330.97	90	72	left
1516437331.02	90	71	left
1516437331.07	90	71	left
1516437331.12	90	71	left
1516437331.17	90	71	left
1516437331.22	91	71	left
1516437331.28	91	71	left
1516437331.33	92	70	left
1516437331.38	92	70	left
1516437331.43	91	71	left
1516437331.47	91	72	left
1516437331.52	91	72	left
1516437331.58	91	71	left
1516437331.62	90	72	left
1516437331.67	91	71	left
1516437331.72	91	71	left
1516437331.77	91	67	left
1516437331.82	90	71	left
1516437331.87	88	74	left
1516437331.92	87	76	left
1516437331.97	83	76	left
1516437332.02	82	75	left
1516437332.07	82	75	left
1516437332.12	83	74	left
1516437332.17	85	69	left
1516437332.22	85	71	left
1516437332.27	86	68	left
1516437332.32	85	71	left
1516437332.37	84	73	left
1516437332.42	84	73	left
1516437332.47	84	74	left
1516437332.52	84	74	left
1516437332.57	85	73	left
1516437332.62	84	71	left
1516437332.67	83	66	left
1516437332.72	82	66	left
1516437332.77	81	63	left
1516437332.82	81	61	left
1516437332.87	78	60	left
1516437332.92	78	60	left
1516437332.97	74	51	left
1516437333.02	73	52	left
1516437333.07	73	53	left
1516437333.12	73	53	left
1516437333.18	72	52	left
1516437333.23	71	50	left
1516437333.28	70	50	left
1516437333.33	70	49	left
1516437333.38	71	57	left
1516437333.43	69	58	left
1516437333.48	66	61	left
1516437333.54	66	65	left
1516437333.59	65	64	left
1516437333.64	65	65	left
1516437333.7	66	70	left
1516437333.79	73	78	left
1516437333.84	77	76	left
1516437333.89	78	75	left
1516437333.95	80	75	left
1516437334.0	82	74	left
1516437334.05	82	73	left
1516437334.1	83	72	left
1516437334.15	84	72	left
1516437334.2	84	73	left
1516437334.25	85	72	left
1516437334.31	85	73	left
1516437334.35	85	72	left
1516437334.4	85	73	left
1516437334.45	85	72	left
1516437334.5	85	71	left
1516437334.55	85	72	left
1516437334.6	85	72	left
1516437334.65	85	73	left
1516437334.7	86	71	left
1516437334.75	88	66	left
1516437334.8	89	65	left
1516437334.85	92	62	left
1516437334.9	93	61	left
1516437334.95	94	60	left
1516437334.99	100	50	left
1516437335.04	101	50	left
1516437335.1	103	49	left
1516437335.16	107	46	left
1516437335.21	109	51	left
1516437335.27	111	49	left
1516437335.32	119	38	left
1516437335.37	119	45	left
1516437335.42	118	45	left
1516437335.47	117	46	left
1516437335.53	118	46	left
1516437335.59	119	46	0
1516437335.64	119	48	0
1516437335.69	118	49	0
1516437335.74	119	49	0
1516437335.81	121	49	0
1516437335.85	122	49	0
1516437335.91	126	48	0
1516437336.0	144	44	0
1516437336.05	144	45	0
1516437336.1	141	47	0
1516437336.15	127	49	0
1516437336.19	122	50	0
1516437336.24	120	49	0
1516437336.29	118	48	0
1516437336.34	114	48	0
1516437336.39	113	47	0
1516437336.43	111	47	0
1516437336.48	109	48	0
1516437336.53	109	49	0
1516437336.58	110	49	0
1516437336.63	110	51	0
1516437336.68	111	51	0
1516437336.75	109	50	0
1516437336.82	109	50	0
1516437336.87	108	50	0
1516437336.92	104	49	0
1516437336.97	101	48	0
1516437337.01	99	48	0
1516437337.06	97	48	0
1516437337.11	92	49	0
1516437337.16	86	51	0
1516437337.21	71	50	0
1516437337.25	66	50	0
1516437337.3	58	50	0
1516437337.35	54	51	0
1516437337.4	49	51	0
1516437337.45	49	55	0
1516437337.5	48	57	0
1516437337.56	46	57	0
1516437337.62	45	59	0
1516437337.67	44	58	0
1516437337.71	43	57	0
1516437337.76	43	56	0
1516437337.81	43	57	0
1516437337.86	42	58	0
1516437337.92	42	58	0
1516437337.97	41	58	0
1516437338.02	42	58	0
1516437338.06	41	58	0
1516437338.11	42	57	0
1516437338.16	41	57	0
1516437338.21	41	56	0
1516437338.26	41	56	0
1516437338.31	41	56	0
1516437338.36	41	56	0
1516437338.42	41	56	0
1516437338.48	41	56	0
1516437338.53	42	57	0
1516437338.58	44	59	0
1516437338.63	45	60	0
1516437338.67	46	60	0
1516437338.72	46	60	0
1516437338.77	46	60	0
1516437338.82	46	60	0
1516437338.87	46	61	0
1516437338.92	45	61	0
1516437339.03	44	63	0
1516437339.09	41	67	0
1516437339.14	40	69	0
1516437339.19	40	70	0
1516437339.24	39	71	0
1516437339.29	39	72	0
1516437339.34	38	71	0
1516437339.4	35	71	0
1516437339.45	33	69	0
1516437339.49	33	70	0
1516437339.54	31	69	0
1516437339.59	30	70	0
1516437339.64	30	80	0
1516437339.69	29	83	0
1516437339.73	29	84	0
1516437339.79	28	87	0
1516437339.85	27	91	0
1516437339.91	28	91	0
1516437339.97	32	85	0
1516437340.02	33	79	0
1516437340.08	37	79	0
1516437340.13	39	83	0
1516437340.18	40	96	0
1516437340.24	40	109	0
1516437340.3	39	117	0
1516437340.36	40	131	0
1516437340.41	43	148	0
1516437340.46	47	156	0
1516437340.51	49	159	0
1516437340.57	57	159	0
1516437340.62	70	162	0
1516437340.67	98	164	0
1516437340.72	106	166	0
1516437340.78	138	170	0
1516437340.83	144	169	0
1516437340.88	149	168	0
1516437340.93	153	170	0
1516437340.99	153	171	0
1516437341.05	153	172	0
1516437341.1	154	172	0
1516437341.16	154	173	0
1516437341.26	154	173	0
1516437341.31	154	172	0
1516437341.37	155	171	0
1516437341.42	156	171	0
1516437341.48	155	170	0
1516437341.54	156	172	0
1516437341.59	155	171	0
1516437341.64	155	171	0
1516437341.7	155	170	0
1516437341.75	155	170	0
1516437341.81	155	169	0
1516437341.87	155	168	0
1516437341.94	156	166	left
1516437342.03	158	163	left
1516437342.09	160	159	left
1516437342.14	161	158	left
1516437342.2	161	159	left
1516437342.26	160	161	left
1516437342.31	161	160	left
1516437342.37	162	160	left
1516437342.42	162	161	left
1516437342.47	162	160	left
1516437342.53	163	159	left
1516437342.58	163	159	left
1516437342.63	163	159	left
1516437342.68	162	160	left
1516437342.74	163	159	left
1516437342.84	162	160	left
1516437342.91	162	162	left
1516437342.96	162	161	left
1516437343.01	162	161	left
1516437343.07	162	161	left
1516437343.12	162	161	left
1516437343.17	162	162	left
1516437343.23	162	161	left
1516437343.29	162	161	left
1516437343.34	162	162	left
1516437343.39	161	162	left
1516437343.46	162	163	left
1516437343.52	161	162	left
1516437343.59	162	162	left
1516437343.68	162	161	left
1516437343.74	163	158	left
1516437343.79	164	157	left
1516437343.84	164	156	left
1516437343.9	166	151	left
1516437343.96	167	148	left
1516437344.02	168	142	left
1516437344.07	169	139	left
1516437344.13	168	128	left
1516437344.18	168	128	left
1516437344.23	168	127	left
1516437344.28	168	127	left
1516437344.34	168	126	left
1516437344.4	168	125	left
1516437344.49	169	123	left
1516437344.54	169	121	left
1516437344.59	170	118	left
1516437344.64	170	111	left
1516437344.69	172	98	left
1516437344.74	172	91	left
1516437344.79	173	82	left
1516437344.84	173	78	left
1516437344.9	172	75	left
1516437344.95	172	74	left
1516437345.01	172	72	left
1516437345.06	171	70	left
1516437345.11	169	66	left
1516437345.16	167	64	left
1516437345.22	161	64	left
1516437345.26	141	66	left
1516437345.31	138	65	left
1516437345.36	136	63	left
1516437345.41	138	62	left
1516437345.46	154	62	left
1516437345.51	154	61	left
1516437345.56	139	61	left
1516437345.61	139	61	left
1516437345.67	154	63	left
1516437345.72	154	63	left
1516437345.79	154	63	left
1516437345.84	138	59	left
1516437345.89	138	59	left
1516437345.93	138	59	left
1516437345.98	139	59	left
1516437346.03	139	59	left
1516437346.08	139	59	left
1516437346.13	139	59	left
1516437346.19	139	58	left
1516437346.25	141	59	left
1516437346.31	159	60	left
1516437346.37	161	60	left
1516437346.42	161	60	left
1516437346.47	159	59	left
1516437346.52	158	59	left
1516437346.59	155	60	left
1516437346.69	154	61	left
1516437346.75	152	60	left
1516437346.8	151	59	left
1516437346.86	150	58	left
1516437346.91	150	58	left
1516437346.97	150	58	left
1516437347.02	148	58	left
1516437347.07	135	57	left
1516437347.12	135	58	left
1516437347.18	147	57	left
1516437347.23	146	57	left
1516437347.28	136	58	left
1516437347.34	136	58	left
1516437347.39	135	58	left
1516437347.48	136	58	left
1516437347.54	146	58	left
1516437347.59	147	58	left
1516437347.64	146	58	left
1516437347.69	138	59	left
1516437347.74	148	59	left
1516437347.79	148	59	left
1516437347.84	147	59	left
1516437347.9	149	59	left
1516437347.95	150	59	left
1516437348.0	153	61	left
1516437348.05	154	61	left
1516437348.1	142	63	left
1516437348.15	157	62	left
1516437348.2	138	61	left
1516437348.26	143	57	left
1516437348.32	135	57	left
1516437348.37	113	56	left
1516437348.42	109	58	left
1516437348.47	102	58	left
1516437348.52	98	61	left
1516437348.57	93	59	left
1516437348.62	84	57	left
1516437348.67	75	56	left
1516437348.72	73	57	left
1516437348.77	71	59	left
1516437348.81	71	61	left
1516437348.86	72	59	left
1516437348.91	74	60	left
1516437349.03	79	68	0
1516437349.08	85	72	0
1516437349.13	87	70	0
1516437349.19	89	70	0
1516437349.23	89	70	0
1516437349.28	90	69	0
1516437349.33	91	69	0
1516437349.37	91	69	0
1516437349.42	91	69	0
1516437349.47	91	69	0
1516437349.52	91	69	0
1516437349.57	91	70	0
1516437349.62	91	69	0
1516437349.67	92	69	0
1516437349.71	92	70	0
1516437349.76	92	70	0
1516437349.81	92	69	0
1516437349.86	92	70	0
1516437349.91	92	70	0
1516437349.96	92	69	0
1516437350.01	92	69	0
1516437350.06	92	70	0
1516437350.12	92	69	0
1516437350.16	92	69	0
1516437350.22	93	69	0
1516437350.26	93	70	0
1516437350.31	93	70	0
1516437350.36	92	70	0
